time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
6906.0,11.579165862063402,86.02237701416016,10.1315116882324,10.7844925,740.9999999999969,839.9999999999987
6910.0,11.579165862063402,86.9758129119873,10.1401252746582,10.765138,741.599999999997,840.5999999999988
6914.0,11.579165862063402,85.08782386779785,10.142279624939,10.803145,742.199999999997,841.1999999999988
6918.0,11.579165862063402,87.97178268432617,10.142279624939,10.74518,742.799999999997,841.7999999999988
6922.0,11.579165862063402,85.04457473754883,10.1379718780518,10.804029,743.399999999997,842.3999999999988
6926.0,11.579165862063402,86.46302223205566,10.1358184814453,10.7756605,743.999999999997,842.9999999999989
6930.0,11.579165862063402,83.93011093139648,10.1315116882324,10.825937,744.5999999999971,843.5999999999989
6934.0,11.579165862063402,86.78655624389648,10.1272048950195,10.768923,745.1999999999971,844.1999999999989
6938.0,11.579165862063402,86.4255428314209,10.1250505447388,10.77641,745.7999999999971,844.7999999999989
6942.0,11.579165862063402,87.23959922790527,10.142279624939,10.759881,746.3999999999971,845.399999999999
6946.0,11.579165862063402,87.13879585266113,10.1831970214844,10.761878,746.9999999999972,845.999999999999
6950.0,11.579165862063402,86.37204170227051,10.2133474349976,10.777194,747.5999999999972,846.599999999999
6954.0,11.579165862063402,84.84492301940918,10.228422164917,10.807698,748.1999999999972,847.199999999999
6958.0,11.570029333813636,85.0682258605957,10.2198085784912,10.803614,748.7999999999972,847.799999999999
6962.0,11.579165862063402,86.05546951293945,10.1936683654785,10.783812,749.3999999999972,848.3999999999991
6966.0,11.570029333813636,86.75084114074707,10.1573543548584,10.769637,749.9999999999973,848.9999999999991
6970.0,11.579165862063402,84.93528366088867,10.1250505447388,10.805834,750.5999999999973,849.5999999999991
6974.0,11.579165862063402,85.82544326782227,10.1051874160767,10.78845,751.1999999999973,850.1999999999991
6978.0,11.570029333813636,86.81168556213379,10.0944213867188,10.768401,751.7999999999973,850.7999999999992
6982.0,11.579165862063402,86.68184280395508,10.0924596786499,10.771017,752.3999999999974,851.3999999999992
6986.0,11.570029333813636,86.57684326171875,10.0949001312256,10.773117,752.9999999999974,851.9999999999992
6990.0,11.570029333813636,87.79616355895996,10.0967664718628,10.7486925,753.5999999999974,852.5999999999992
6994.0,11.570029333813636,87.02726364135742,10.0924596786499,10.76409,754.1999999999974,853.1999999999992
6998.0,11.570029333813636,86.40313148498535,10.0776720046997,10.776591,754.7999999999975,853.7999999999993
7002.0,11.570029333813636,87.07294464111328,10.0580053329468,10.763214,755.3999999999975,854.3999999999993
7006.0,11.570029333813636,87.49480247497559,10.0450849533081,10.754796,755.9999999999975,854.9999999999993
7010.0,11.570029333813636,87.51792907714844,10.0389070510864,10.754372,756.5999999999975,855.5999999999993
7014.0,11.570029333813636,86.8657112121582,10.0389070510864,10.767359,757.1999999999975,856.1999999999994
7018.0,11.570029333813636,86.1276626586914,10.0389070510864,10.782387,757.7999999999976,856.7999999999994
7022.0,11.570029333813636,85.98799705505371,10.0389070510864,10.785199,758.3999999999976,857.3999999999994
7026.0,11.570029333813636,85.46895980834961,10.0389070510864,10.795427,758.9999999999976,857.9999999999994
7030.0,11.570029333813636,84.73968505859375,10.0324468612671,10.809784,759.5999999999976,858.5999999999995
7034.0,11.570029333813636,86.61303520202637,10.0001430511475,10.772508,760.1999999999977,859.1999999999995
7038.0,11.570029333813636,87.42742538452148,9.95707130432129,10.756086,760.7999999999977,859.7999999999995
7042.0,11.570029333813636,85.68205833435059,9.92045974731445,10.790917,761.3999999999977,860.3999999999995
7046.0,11.570029333813636,85.7053279876709,9.89677047729492,10.790452,761.9999999999977,860.9999999999995
7050.0,11.570029333813636,85.6112003326416,9.88384914398193,10.792373,762.5999999999977,861.5999999999996
7054.0,11.570029333813636,86.60521507263184,9.8773889541626,10.772569,763.1999999999978,862.1999999999996
7058.0,11.570029333813636,85.65673828125,9.87523460388184,10.791424,763.7999999999978,862.7999999999996
7062.0,11.570029333813636,86.52787208557129,9.8773889541626,10.7740965,764.3999999999978,863.3999999999996
7066.0,11.570029333813636,85.27054786682129,9.88169574737549,10.799148,764.9999999999978,863.9999999999997
7070.0,11.570029333813636,86.17873191833496,9.88815689086914,10.781365,765.5999999999979,864.5999999999997
7074.0,11.570029333813636,85.1980209350586,9.89246368408203,10.800617,766.1999999999979,865.1999999999997
7078.0,11.570029333813636,85.45775413513184,9.89461708068848,10.795423,766.7999999999979,865.7999999999997
7082.0,11.570029333813636,86.64207458496094,9.89892482757568,10.771812,767.3999999999979,866.3999999999997
7086.0,11.570029333813636,85.8187198638916,9.90107822418213,10.788203,767.999999999998,866.9999999999998
7090.0,11.570029333813636,85.84303855895996,9.90538501739502,10.787698,768.599999999998,867.5999999999998
7094.0,11.570029333813636,86.58766746520996,9.90753936767578,10.772901,769.199999999998,868.1999999999998
7098.0,11.570029333813636,86.20114326477051,9.91184616088867,10.780536,769.799999999998,868.7999999999998
7102.0,11.570029333813636,86.10420227050781,9.91615295410156,10.7824745,770.399999999998,869.3999999999999
7106.0,11.570029333813636,85.50019264221191,9.92045974731445,10.794536,770.9999999999981,869.9999999999999
7110.0,11.570029333813636,87.0814323425293,9.92476749420166,10.763044,771.5999999999981,870.5999999999999
7114.0,11.570029333813636,84.44461822509766,9.92692089080811,10.815666,772.1999999999981,871.1999999999999
7118.0,11.570029333813636,84.58685874938965,9.92692089080811,10.81284,772.7999999999981,871.8
7122.0,11.570029333813636,85.90850830078125,9.93122863769531,10.786369,773.3999999999982,872.4
7126.0,11.570029333813636,86.77749633789062,9.9355354309082,10.769085,773.9999999999982,873.0
7130.0,11.570029333813636,86.91096305847168,9.93984222412109,10.766034,774.5999999999982,873.6
7134.0,11.570029333813636,87.24112510681152,9.93768882751465,10.7598505,775.1999999999982,874.2
7138.0,11.570029333813636,85.7184886932373,9.92261409759521,10.790208,775.7999999999982,874.8000000000001
7142.0,11.570029333813636,86.17997169494629,9.89461708068848,10.78094,776.3999999999983,875.4000000000001
7146.0,11.570029333813636,86.8049144744873,9.8601598739624,10.768479,776.9999999999983,876.0000000000001
7150.0,11.570029333813636,85.9952449798584,9.82570266723633,10.784654,777.5999999999983,876.6000000000001
7154.0,11.570029333813636,86.26241683959961,9.80416679382324,10.779348,778.1999999999983,877.2000000000002
7158.0,11.570029333813636,86.16552352905273,9.79124546051025,10.781248,778.7999999999984,877.8000000000002
7162.0,11.570029333813636,85.20359992980957,9.7847843170166,10.800506,779.3999999999984,878.4000000000002
7166.0,11.570029333813636,86.20939254760742,9.7847843170166,10.7803135,779.9999999999984,879.0000000000002
7170.0,11.570029333813636,86.52029037475586,9.78693771362305,10.773886,780.5999999999984,879.6000000000003
7174.0,11.570029333813636,87.37645149230957,9.78909206390381,10.757106,781.1999999999985,880.2000000000003
7178.0,11.570029333813636,86.68036460876465,9.79124546051025,10.770684,781.7999999999985,880.8000000000003
7182.0,11.570029333813636,87.9450798034668,9.7933988571167,10.745771,782.3999999999985,881.4000000000003
7186.0,11.570029333813636,86.3253116607666,9.79770660400391,10.778071,782.9999999999985,882.0000000000003
7190.0,11.570029333813636,85.79397201538086,9.8020133972168,10.788641,783.5999999999985,882.6000000000004
7194.0,11.570029333813636,87.71238327026367,9.80632019042969,10.750044,784.1999999999986,883.2000000000004
7198.0,11.570029333813636,87.61458396911621,9.80847358703613,10.752019,784.7999999999986,883.8000000000004
7202.0,11.570029333813636,87.63761520385742,9.81278133392334,10.751558,785.3999999999986,884.4000000000004
7206.0,11.570029333813636,87.65959739685059,9.81278133392334,10.7510805,785.9999999999986,885.0000000000005
7210.0,11.570029333813636,87.44039535522461,9.81493473052979,10.7554455,786.5999999999987,885.6000000000005
7214.0,11.570029333813636,87.30096817016602,9.81924247741699,10.758272,787.1999999999987,886.2000000000005
7218.0,11.570029333813636,87.21580505371094,9.82570266723633,10.7599945,787.7999999999987,886.8000000000005
7222.0,11.570029333813636,87.95790672302246,9.83000946044922,10.745515,788.3999999999987,887.4000000000005
7226.0,11.570133701491569,89.04690742492676,9.83647060394287,10.723716,788.9999999999987,888.0000000000006
7230.0,11.567201370687899,87.04614639282227,9.84077739715576,10.763388,789.5999999999988,888.6000000000006
7234.0,11.567201370687899,87.95795440673828,9.84508514404297,10.745132,790.1999999999988,889.2000000000006
7238.0,11.570133701491569,88.56019973754883,9.84939193725586,10.733068,790.7999999999988,889.8000000000006
7242.0,11.570133701491569,88.76032829284668,9.8515453338623,10.729409,791.3999999999988,890.4000000000007
7246.0,11.567201370687899,86.84139251708984,9.85800647735596,10.767712,791.9999999999989,891.0000000000007
7250.0,11.567201370687899,86.86795234680176,9.86231327056885,10.767219,792.5999999999989,891.6000000000007
7254.0,11.570133701491569,88.5350227355957,9.86446762084961,10.73361,793.1999999999989,892.2000000000007
7258.0,11.570133701491569,89.3930435180664,9.8687744140625,10.716812,793.7999999999989,892.8000000000008
7262.0,11.570133701491569,88.77596855163574,9.87308120727539,10.729173,794.399999999999,893.4000000000008
7266.0,11.567201370687899,88.03768157958984,9.87523460388184,10.743576,794.999999999999,894.0000000000008
7270.0,11.572961664617306,88.63611221313477,9.87954235076904,10.73155,795.599999999999,894.6000000000008
7274.0,11.570029333813636,87.6638412475586,9.88384914398193,10.751015,796.199999999999,895.2000000000008
7278.0,11.570029333813636,86.72676086425781,9.89031028747559,10.770004,796.799999999999,895.8000000000009
7282.0,11.570029333813636,87.87150382995605,9.89246368408203,10.746881,797.3999999999991,896.4000000000009
7286.0,11.572961664617306,88.3002758026123,9.89677047729492,10.738286,797.9999999999991,897.0000000000009
7290.0,11.570029333813636,86.78650856018066,9.89892482757568,10.768828,798.5999999999991,897.6000000000009
7294.0,11.572961664617306,88.86847496032715,9.90107822418213,10.726903,799.1999999999991,898.200000000001
7298.0,11.572961664617306,88.9373779296875,9.90323162078857,10.725525,799.7999999999992,898.800000000001
7302.0,11.572961664617306,88.78612518310547,9.90753936767578,10.72855,800.3999999999992,899.400000000001
7306.0,11.572961664617306,89.10422325134277,9.90969276428223,10.722207,800.9999999999992,900.000000000001
7310.0,11.572961664617306,89.24593925476074,9.91399955749512,10.719373,801.5999999999992,900.600000000001
7314.0,11.570029333813636,87.4995231628418,9.91830635070801,10.754282,802.1999999999992,901.2000000000011
7318.0,11.570029333813636,88.17028999328613,9.92045974731445,10.740867,802.7999999999993,901.8000000000011
7322.0,11.570029333813636,88.07268142700195,9.92261409759521,10.742857,803.3999999999993,902.4000000000011
7326.0,11.572961664617306,89.4444465637207,9.92476749420166,10.715384,803.9999999999993,903.0000000000011
7330.0,11.572961664617306,88.93752098083496,9.92907524108887,10.725579,804.5999999999993,903.6000000000012
7334.0,11.572961664617306,89.65859413146973,9.93122863769531,10.71112,805.1999999999994,904.2000000000012
7338.0,11.572961664617306,88.62009048461914,9.9355354309082,10.731928,805.7999999999994,904.8000000000012
7342.0,11.572961664617306,88.59972953796387,9.93984222412109,10.732316,806.3999999999994,905.4000000000012
7346.0,11.572961664617306,88.50784301757812,9.93768882751465,10.734154,806.9999999999994,906.0000000000013
7350.0,11.572961664617306,89.18676376342773,9.92261409759521,10.720537,807.5999999999995,906.6000000000013
7354.0,11.572961664617306,88.68093490600586,9.89461708068848,10.730692,808.1999999999995,907.2000000000013
7358.0,11.570029333813636,88.1709098815918,9.86231327056885,10.740835,808.7999999999995,907.8000000000013
7362.0,11.572961664617306,88.31710815429688,9.84293174743652,10.737949,809.3999999999995,908.4000000000013
7366.0,11.570029333813636,88.10091018676758,9.83000946044922,10.742254,809.9999999999995,909.0000000000014
7370.0,11.572961664617306,88.60840797424316,9.82570266723633,10.7321615,810.5999999999996,909.6000000000014
7374.0,11.572961664617306,88.56263160705566,9.82354927062988,10.733077,811.1999999999996,910.2000000000014
7378.0,11.572961664617306,89.52746391296387,9.82570266723633,10.713761,811.7999999999996,910.8000000000014
7382.0,11.572961664617306,89.57972526550293,9.83000946044922,10.715539,812.7999999999996,911.8000000000014
7386.0,11.572961664617306,89.57910537719727,9.83216285705566,10.71269,813.3999999999996,912.4000000000015
7390.0,11.572961664617306,89.07208442687988,9.83216285705566,10.722869,813.9999999999997,913.0000000000015
7394.0,11.504222781615653,90.56754112243652,9.83647060394287,10.692941,814.5999999999997,913.6000000000015
7398.0,11.572961664617306,89.2336368560791,9.84077739715576,10.719581,815.1999999999997,914.2000000000015
7402.0,11.572961664617306,89.83993530273438,9.84508514404297,10.707474,815.7999999999997,914.8000000000015
7406.0,11.570029333813636,87.92791366577148,9.8515453338623,10.745733,816.3999999999997,915.4000000000016
7410.0,11.572961664617306,88.8951301574707,9.85800647735596,10.726408,816.9999999999998,916.0000000000016
7414.0,11.572961664617306,89.32743072509766,9.86231327056885,10.717724,817.5999999999998,916.6000000000016
7418.0,11.572961664617306,88.81897926330566,9.86446762084961,10.727912,818.1999999999998,917.2000000000016
7422.0,11.570029333813636,87.19625473022461,9.8687744140625,10.7603855,818.7999999999998,917.8000000000017
7426.0,11.572961664617306,89.10470008850098,9.87092781066895,10.722236,819.3999999999999,918.4000000000017
7430.0,11.572961664617306,89.41397666931152,9.87523460388184,10.715993,819.9999999999999,919.0000000000017
7434.0,11.572961664617306,89.5578384399414,9.87954235076904,10.713135,820.5999999999999,919.6000000000017
7438.0,11.570029333813636,88.10667991638184,9.88384914398193,10.742177,821.1999999999999,920.2000000000018
7442.0,11.570029333813636,87.47949600219727,9.88815689086914,10.754759,821.8,920.8000000000018
7446.0,11.570029333813636,87.7415657043457,9.89246368408203,10.74946,822.4,921.4000000000018
7450.0,11.570029333813636,87.76302337646484,9.89461708068848,10.749012,823.0,922.0000000000018
7454.0,11.572961664617306,88.60940933227539,9.89677047729492,10.732103,823.6,922.6000000000018
7458.0,11.572961664617306,88.39125633239746,9.90107822418213,10.736466,824.2,923.2000000000019
7462.0,11.572961664617306,88.77668380737305,9.90323162078857,10.728758,824.8000000000001,923.8000000000019
7466.0,11.572961664617306,89.79239463806152,9.90753936767578,10.708425,825.4000000000001,924.4000000000019
7470.0,11.572961664617306,89.5268440246582,9.90969276428223,10.713755,826.0000000000001,925.0000000000019
7474.0,11.572961664617306,88.48662376403809,9.91184616088867,10.73454,826.6000000000001,925.600000000002
7478.0,11.570029333813636,87.39776611328125,9.91184616088867,10.756336,827.2000000000002,926.200000000002
7482.0,11.572961664617306,88.48152160644531,9.91615295410156,10.734642,827.8000000000002,926.800000000002
7486.0,11.572961664617306,88.38706016540527,9.92045974731445,10.736569,828.4000000000002,927.400000000002
7490.0,11.572961664617306,88.41090202331543,9.92692089080811,10.7360735,829.0000000000002,928.000000000002
7494.0,11.572961664617306,89.01662826538086,9.93122863769531,10.723997,829.6000000000003,928.6000000000021
7498.0,11.570029333813636,87.51492500305176,9.93338203430176,10.753993,830.2000000000003,929.2000000000021
7502.0,11.572961664617306,-112.54544258117676,9.9355354309082,10.737786,830.8000000000003,929.6000000000021
7506.0,11.570029333813636,87.77470588684082,9.93338203430176,10.748797,831.4000000000003,930.2000000000021
7510.0,11.572961664617306,89.33529853820801,9.91830635070801,10.717605,832.0000000000003,930.8000000000021
7514.0,11.572961664617306,89.24174308776855,9.89246368408203,10.719419,832.6000000000004,931.4000000000021
7518.0,11.572961664617306,88.97690773010254,9.86662101745605,10.724734,833.2000000000004,932.0000000000022
7522.0,11.572961664617306,88.76376152038574,9.83431720733643,10.729016,833.8000000000004,932.6000000000022
7526.0,11.572961664617306,88.66596221923828,9.81062698364258,10.730953,834.4000000000004,933.2000000000022
7530.0,11.572961664617306,89.62750434875488,9.79555225372314,10.711703,835.0000000000005,933.8000000000022
7534.0,11.570029333813636,88.24806213378906,9.79124546051025,10.739349,835.6000000000005,934.4000000000023
7538.0,11.572961664617306,88.55886459350586,9.79124546051025,10.733076,836.2000000000005,935.0000000000023
7542.0,11.570029333813636,88.16976547241211,9.7933988571167,10.740877,836.8000000000005,935.6000000000023
7546.0,11.570029333813636,88.19284439086914,9.79770660400391,10.740473,837.4000000000005,936.2000000000023
7550.0,11.572961664617306,89.15214538574219,9.8020133972168,10.7212105,838.0000000000006,936.8000000000023
7554.0,11.572961664617306,89.51630592346191,9.80632019042969,10.713927,838.6000000000006,937.4000000000024
7558.0,11.572961664617306,88.54622840881348,9.80847358703613,10.733386,839.2000000000006,938.0000000000024
7562.0,11.572961664617306,88.9793872833252,9.81278133392334,10.724704,839.8000000000006,938.6000000000024
7566.0,11.572961664617306,88.99946212768555,9.81493473052979,10.724302,840.4000000000007,939.2000000000024
7570.0,11.572961664617306,89.55230712890625,9.81708812713623,10.713245,841.0000000000007,939.8000000000025
7574.0,11.572961664617306,89.45269584655762,9.82354927062988,10.715199,841.6000000000007,940.4000000000025
7578.0,11.570029333813636,88.24324607849121,9.82785606384277,10.739408,842.2000000000007,941.0000000000025
7582.0,11.570029333813636,87.73488998413086,9.83216285705566,10.749575,842.8000000000008,941.6000000000025
7586.0,11.570029333813636,87.75863647460938,9.83862400054932,10.749119,843.4000000000008,942.2000000000025
7590.0,11.572961664617306,88.31305503845215,9.84293174743652,10.738011,844.0000000000008,942.8000000000026
7594.0,11.572961664617306,89.15848731994629,9.84723854064941,10.721103,844.6000000000008,943.4000000000026
7598.0,11.570029333813636,87.94918060302734,9.8515453338623,10.745308,845.2000000000008,944.0000000000026
7602.0,11.572961664617306,88.55276107788086,9.85585308074951,10.733217,845.8000000000009,944.6000000000026
7606.0,11.572961664617306,88.57736587524414,9.85800647735596,10.732744,846.4000000000009,945.2000000000027
7610.0,11.570029333813636,87.48655319213867,9.86231327056885,10.754541,847.0000000000009,945.8000000000027
7614.0,11.570029333813636,88.2133960723877,9.86446762084961,10.740024,847.6000000000009,946.4000000000027
7618.0,11.572961664617306,89.41841125488281,9.8687744140625,10.715904,848.200000000001,947.0000000000027
7622.0,11.572961664617306,88.79289627075195,9.87092781066895,10.728453,848.800000000001,947.6000000000028
7626.0,11.572961664617306,89.34345245361328,9.87308120727539,10.7174225,849.400000000001,948.2000000000028
7630.0,11.572961664617306,89.53652381896973,9.8773889541626,10.713561,850.000000000001,948.8000000000028
7634.0,11.570029333813636,87.62202262878418,9.87954235076904,10.751851,850.600000000001,949.4000000000028
7638.0,11.572961664617306,88.46631050109863,9.88384914398193,10.734965,851.2000000000011,950.0000000000028
7642.0,11.572961664617306,88.31887245178223,9.8860034942627,10.737895,851.8000000000011,950.6000000000029
7646.0,11.572961664617306,88.63601684570312,9.89031028747559,10.731571,852.4000000000011,951.2000000000029
7650.0,11.572961664617306,89.36357498168945,9.89461708068848,10.717039,853.0000000000011,951.8000000000029
7654.0,11.572961664617306,89.09454345703125,9.90107822418213,10.722401,853.6000000000012,952.4000000000029
7658.0,11.572961664617306,88.5854721069336,9.90323162078857,10.732563,854.2000000000012,953.000000000003
7662.0,11.572961664617306,89.55512046813965,9.90538501739502,10.713189,854.8000000000012,953.600000000003
7666.0,11.569817744710742,89.04638290405273,9.90753936767578,10.723345,855.4000000000012,954.200000000003
7670.0,11.569817744710742,90.01336097717285,9.91184616088867,10.703986,856.0000000000013,954.800000000003
7674.0,11.569817744710742,88.56287002563477,9.91399955749512,10.732996,856.6000000000013,955.400000000003
7678.0,11.566885413907071,87.64328956604004,9.91615295410156,10.751407,857.2000000000013,956.0000000000031
7682.0,11.569817744710742,89.14122581481934,9.92045974731445,10.721467,857.8000000000013,956.6000000000031
7686.0,11.569817744710742,88.9249324798584,9.92476749420166,10.725812,858.4000000000013,957.2000000000031
7690.0,11.569817744710742,89.7181510925293,9.92692089080811,10.709909,859.0000000000014,957.8000000000031
7694.0,11.569817744710742,89.08910751342773,9.93122863769531,10.722509,859.6000000000014,958.4000000000032
7698.0,11.569817744710742,88.70210647583008,9.9355354309082,10.730249,860.2000000000014,959.0000000000032
7702.0,11.569817744710742,89.96696472167969,9.93984222412109,10.704952,860.8000000000014,959.6000000000032
7706.0,11.501078861709088,90.11831283569336,9.9355354309082,10.701925,861.4000000000015,960.2000000000032
7710.0,11.566885413907071,87.97569274902344,9.92907524108887,10.744797,862.0000000000015,960.8000000000033
7714.0,11.569817744710742,88.70797157287598,9.90538501739502,10.730151,862.6000000000015,961.4000000000033
7718.0,11.569817744710742,89.67404365539551,9.87308120727539,10.710811,863.2000000000015,962.0000000000033
7722.0,11.566885413907071,87.93258666992188,9.84077739715576,10.745621,863.8000000000015,962.6000000000033
7726.0,11.569817744710742,88.77973556518555,9.82139587402344,10.728678,864.4000000000016,963.2000000000033
7730.0,11.569817744710742,88.80200386047363,9.80847358703613,10.728213,865.0000000000016,963.8000000000034
7734.0,11.566885413907071,88.00458908081055,9.80416679382324,10.7442,865.6000000000016,964.4000000000034
7738.0,11.566885413907071,88.02704811096191,9.8020133972168,10.743751,866.2000000000016,965.0000000000034
7742.0,11.566885413907071,87.10770606994629,9.80416679382324,10.762137,866.8000000000017,965.6000000000034
7746.0,11.569817744710742,89.3068790435791,9.80632019042969,10.718154,867.4000000000017,966.2000000000035
7750.0,11.569817744710742,89.74003791809082,9.80632019042969,10.709472,868.0000000000017,966.8000000000035
7754.0,11.569817744710742,88.40837478637695,9.81062698364258,10.736105,868.6000000000017,967.4000000000035
7758.0,11.569817744710742,88.5507583618164,9.81708812713623,10.733295,869.2000000000018,968.0000000000035
7762.0,11.569817744710742,88.98477554321289,9.82139587402344,10.724634,869.8000000000018,968.6000000000035
7766.0,11.566885413907071,87.88933753967285,9.82570266723633,10.746486,870.4000000000018,969.2000000000036
7770.0,11.569817744710742,88.3242130279541,9.83000946044922,10.737807,871.0000000000018,969.8000000000036
7774.0,11.566885413907071,87.93416023254395,9.83431720733643,10.745608,871.6000000000018,970.4000000000036
7778.0,11.569817744710742,88.65666389465332,9.83862400054932,10.731101,872.2000000000019,971.0000000000036
7782.0,11.569817744710742,88.68408203125,9.84293174743652,10.730648,872.8000000000019,971.6000000000037
7786.0,11.569817744710742,89.93630409240723,9.84723854064941,10.705527,873.4000000000019,972.2000000000037
7790.0,11.569817744710742,89.79177474975586,9.84939193725586,10.708475,874.0000000000019,972.8000000000037
7794.0,11.569817744710742,89.69411849975586,9.85369873046875,10.710428,874.600000000002,973.4000000000037
7798.0,11.566885413907071,88.23981285095215,9.85800647735596,10.739476,875.200000000002,974.0000000000038
7802.0,11.569817744710742,89.20583724975586,9.8601598739624,10.720156,875.800000000002,974.6000000000038
7806.0,11.569817744710742,89.81280326843262,9.86446762084961,10.708016,876.400000000002,975.2000000000038
7810.0,11.504383931418305,91.19420051574707,9.8687744140625,10.680446,877.000000000002,975.8000000000038
7814.0,11.566885413907071,88.04426193237305,9.87308120727539,10.743406,877.6000000000021,976.4000000000038
7818.0,11.566885413907071,88.23747634887695,9.87523460388184,10.739523,878.2000000000021,977.0000000000039
7822.0,11.569817744710742,-111.43980026245117,9.8773889541626,10.718515,879.2000000000021,977.8000000000038
7826.0,11.501078861709088,90.42224884033203,9.87954235076904,10.6958275,879.8000000000021,978.4000000000038
7830.0,11.569817744710742,89.739990234375,9.88384914398193,10.709473,880.4000000000021,979.0000000000039
7834.0,11.569817744710742,89.88304138183594,9.8860034942627,10.706612,881.0000000000022,979.6000000000039
7838.0,11.569817744710742,89.9571418762207,9.88815689086914,10.705111,881.6000000000022,980.2000000000039
7842.0,11.504383931418305,91.3360595703125,9.89031028747559,10.67757,882.2000000000022,980.8000000000039
7846.0,11.569817744710742,89.30411338806152,9.89461708068848,10.718228,882.8000000000022,981.400000000004
7850.0,11.501078861709088,90.26966094970703,9.89892482757568,10.698898,883.4000000000023,982.000000000004
7854.0,11.569817744710742,89.76125717163086,9.90107822418213,10.709066,884.0000000000023,982.600000000004
7858.0,11.501078861709088,90.19174575805664,9.90323162078857,10.700438,884.6000000000023,983.200000000004
7862.0,11.501078861709088,90.45529365539551,9.90753936767578,10.695205,885.2000000000023,983.800000000004
7866.0,11.501078861709088,90.52753448486328,9.90969276428223,10.693741,885.8000000000023,984.4000000000041
7870.0,11.569817744710742,89.31827545166016,9.91399955749512,10.717945,886.4000000000024,985.0000000000041
7874.0,11.569817744710742,89.9874210357666,9.92045974731445,10.704505,887.0000000000024,985.6000000000041
7878.0,11.569817744710742,89.47978019714355,9.92261409759521,10.714696,887.6000000000024,986.2000000000041
7882.0,11.504383931418305,91.14751815795898,9.92476749420166,10.681341,888.2000000000024,986.8000000000042
7886.0,11.501078861709088,90.34552574157715,9.92907524108887,10.697381,888.8000000000025,987.4000000000042
7890.0,11.569817744710742,89.66140747070312,9.93338203430176,10.711006,889.4000000000025,988.0000000000042
7894.0,11.569817744710742,89.28074836730957,9.9355354309082,10.718696,890.0000000000025,988.6000000000042
7898.0,11.504383931418305,90.83681106567383,9.93768882751465,10.687574,890.6000000000025,989.2000000000043
7902.0,11.501078861709088,91.80045127868652,9.93122863769531,10.701737,891.0000000000025,990.0000000000042
7906.0,11.504383931418305,91.22138023376465,9.91184616088867,10.679864,891.6000000000025,990.6000000000042
7910.0,11.569817744710742,89.94631767272949,9.87954235076904,10.705384,892.2000000000025,991.2000000000043
7914.0,11.569817744710742,89.38884735107422,9.84508514404297,10.716515,892.8000000000026,991.8000000000043
7918.0,11.504383931418305,91.47124290466309,9.81493473052979,10.674886,893.4000000000026,992.4000000000043
7922.0,11.569817744710742,89.48826789855957,9.79986000061035,10.714507,894.0000000000026,993.0000000000043
7926.0,11.569817744710742,89.46151733398438,9.78909206390381,10.715061,894.6000000000026,993.6000000000043
7930.0,11.569817744710742,89.24670219421387,9.7847843170166,10.7193575,895.2000000000027,994.2000000000044
7934.0,11.501078861709088,90.62237739562988,9.7847843170166,10.691844,895.8000000000027,994.8000000000044
7938.0,11.569817744710742,88.88349533081055,9.78693771362305,10.72666,896.4000000000027,995.4000000000044
7942.0,11.501078861709088,90.37785530090332,9.78909206390381,10.696734,897.0000000000027,996.0000000000044
7946.0,11.569817744710742,89.86897468566895,9.7933988571167,10.706912,897.6000000000028,996.6000000000045
7950.0,11.569817744710742,89.47887420654297,9.79770660400391,10.714695,898.2000000000028,997.2000000000045
7954.0,11.569817744710742,89.79477882385254,9.8020133972168,10.708434,898.8000000000028,997.8000000000045
7958.0,11.501078861709088,90.34533500671387,9.80632019042969,10.697347,899.4000000000028,998.4000000000045
7962.0,11.569817744710742,88.48161697387695,9.81062698364258,10.734621,900.0000000000028,999.0000000000045
7966.0,11.569817744710742,88.62557411193848,9.81278133392334,10.731761,900.6000000000029,999.6000000000046
7970.0,11.569817744710742,88.47837448120117,9.81493473052979,10.734724,901.2000000000029,1000.2000000000046
7974.0,11.501078861709088,90.43750762939453,9.81924247741699,10.695541,901.8000000000029,1000.8000000000046
7978.0,11.569817744710742,89.51644897460938,9.82354927062988,10.713924,902.4000000000029,1001.4000000000046
7982.0,11.569817744710742,89.54148292541504,9.82570266723633,10.713462,903.000000000003,1002.0000000000047
7986.0,11.501078861709088,90.26451110839844,9.82785606384277,10.698963,903.600000000003,1002.6000000000047
7990.0,11.569817744710742,89.87650871276855,9.83000946044922,10.706742,904.200000000003,1003.2000000000047
7994.0,11.501078861709088,90.07115364074707,9.83216285705566,10.702868,904.800000000003,1003.8000000000047
7998.0,11.501078861709088,90.57397842407227,9.83431720733643,10.692812,905.400000000003,1004.4000000000048
8002.0,11.504383931418305,91.00632667541504,9.83862400054932,10.684165,906.0000000000031,1005.0000000000048
8006.0,11.501078861709088,90.73715209960938,9.84293174743652,10.689529,906.6000000000031,1005.6000000000048
8010.0,11.569817744710742,89.4552230834961,9.84723854064941,10.715168,907.2000000000031,1006.2000000000048
8014.0,11.504383931418305,91.3614273071289,9.85369873046875,10.677025,907.8000000000031,1006.8000000000048
8018.0,11.501078861709088,90.17214775085449,9.85585308074951,10.697988,908.0000000000032,1007.0000000000049
8022.0,11.569817744710742,89.9287223815918,9.85800647735596,10.705736,908.6000000000032,1007.6000000000049
