time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
13202.0,11.234914679409846,0,9.63646793365479,10.466527,223.60000000000028,214.60000000000025
13206.0,11.234914679409846,0,9.638427734375,10.455264,223.60000000000028,214.60000000000025
13210.0,11.166962311535144,0,9.64234924316406,10.402124,223.60000000000028,214.60000000000025
13214.0,11.166962311535144,0,9.64234924316406,10.400126,223.60000000000028,214.60000000000025
13218.0,11.166962311535144,212.3520851135254,9.64430904388428,10.400763,224.00000000000028,215.00000000000026
13222.0,11.166962311535144,0,9.64430904388428,10.401625,224.00000000000028,215.00000000000026
13226.0,11.234914679409846,0,9.64626979827881,10.45164,224.00000000000028,215.00000000000026
13230.0,11.234914679409846,0,9.65019035339355,10.473705,224.00000000000028,215.00000000000026
13234.0,11.234914679409846,0,9.6541109085083,10.470312,224.00000000000028,215.00000000000026
13238.0,11.234914679409846,0,9.65999221801758,10.469724,224.00000000000028,215.00000000000026
13242.0,11.234914679409846,0,9.66195201873779,10.473936,224.00000000000028,215.00000000000026
13246.0,11.234914679409846,0,9.66391277313232,10.473699,224.00000000000028,215.00000000000026
13250.0,11.234914679409846,0,9.66783332824707,10.473841,224.00000000000028,215.00000000000026
13254.0,11.228605969662715,0,9.6697940826416,10.444213,224.00000000000028,215.00000000000026
13258.0,11.234914679409846,0,9.67175388336182,10.473311,224.00000000000028,215.00000000000026
13262.0,11.234914679409846,0,9.67371463775635,10.473568,224.00000000000028,215.00000000000026
13266.0,11.234914679409846,0,9.67567443847656,10.473214,224.00000000000028,215.00000000000026
13270.0,11.16580033134928,0,9.67763519287109,10.428549,224.00000000000028,215.00000000000026
13274.0,11.16580033134928,219.91782188415527,9.67959594726563,10.416636,224.60000000000028,215.60000000000025
13278.0,11.16580033134928,0,9.68155574798584,10.41411,224.60000000000028,215.60000000000025
13282.0,11.234914679409846,0,9.68351554870605,10.452157,224.60000000000028,215.60000000000025
13286.0,11.16580033134928,0,9.68547630310059,10.415914,224.60000000000028,215.60000000000025
13290.0,11.234914679409846,0,9.68743705749512,10.473181,224.60000000000028,215.60000000000025
13294.0,11.234914679409846,0,9.69135761260986,10.459714,224.60000000000028,215.60000000000025
13298.0,11.234914679409846,0,9.69331741333008,10.472179,224.60000000000028,215.60000000000025
13302.0,11.234914679409846,0,9.69527816772461,10.473285,224.60000000000028,215.60000000000025
13306.0,11.16580033134928,0,9.69723892211914,10.416898,224.60000000000028,215.60000000000025
13310.0,11.234914679409846,0,9.69723892211914,10.473186,224.60000000000028,215.60000000000025
13314.0,11.234914679409846,0,9.69723892211914,10.465201,224.60000000000028,215.60000000000025
13318.0,11.16580033134928,0,9.70115947723389,10.422041,224.60000000000028,215.60000000000025
13322.0,11.092178012015502,108.39896202087402,9.7031192779541,10.314548,224.80000000000027,216.60000000000025
13326.0,11.234914679409846,0,9.70508003234863,10.47331,224.80000000000027,216.60000000000025
13330.0,11.234914679409846,0,9.7031192779541,10.458081,224.80000000000027,216.60000000000025
13334.0,11.16580033134928,0,9.69527816772461,10.418861,224.80000000000027,216.60000000000025
13338.0,11.234914679409846,0,9.68155574798584,10.451551,224.80000000000027,216.60000000000025
13342.0,11.16580033134928,214.17131423950195,9.66587257385254,10.409853,225.20000000000027,217.60000000000025
13346.0,11.16580033134928,0,9.6544303894043,10.407432,225.20000000000027,217.60000000000025
13350.0,11.16580033134928,205.5525779724121,9.64626979827881,10.401644,225.40000000000026,218.60000000000025
13354.0,11.234914679409846,0,9.64038848876953,10.463085,225.40000000000026,218.60000000000025
13358.0,11.234914679409846,0,9.64038848876953,10.464451,225.40000000000026,218.60000000000025
13362.0,11.234914679409846,0,9.64038848876953,10.457015,225.40000000000026,218.60000000000025
13366.0,11.234914679409846,0,9.64234924316406,10.4576845,225.40000000000026,218.60000000000025
13370.0,11.091016031829637,104.11653518676758,9.64430904388428,10.372885,225.60000000000025,219.60000000000025
13374.0,11.234914679409846,0,9.64626979827881,10.454123,225.60000000000025,219.60000000000025
13378.0,11.234914679409846,0,9.64822959899902,10.458898,225.60000000000025,219.60000000000025
13382.0,11.234914679409846,0,9.65019035339355,10.474038,225.60000000000025,219.60000000000025
13386.0,11.16580033134928,222.72744178771973,9.65215110778809,10.416886,226.20000000000024,220.60000000000025
13390.0,11.234914679409846,0,9.65607166290283,10.462852,226.20000000000024,220.60000000000025
13394.0,11.234914679409846,0,9.65999221801758,10.473692,226.20000000000024,220.60000000000025
13398.0,11.234914679409846,0,9.66195201873779,10.456847,226.20000000000024,220.60000000000025
13402.0,11.234914679409846,0,9.66391277313232,10.474005,226.20000000000024,220.60000000000025
13406.0,11.16580033134928,0,9.66391277313232,10.419724,226.20000000000024,220.60000000000025
13410.0,11.228605969662715,0,9.66783332824707,10.44422,226.20000000000024,220.60000000000025
13414.0,11.234914679409846,0,9.67175388336182,10.453336,226.20000000000024,220.60000000000025
13418.0,11.16580033134928,0,9.67371463775635,10.4223795,226.20000000000024,220.60000000000025
13422.0,11.234914679409846,0,9.67567443847656,10.47412,226.20000000000024,220.60000000000025
13426.0,11.234914679409846,0,9.67567443847656,10.454295,226.20000000000024,220.60000000000025
13430.0,11.234914679409846,0,9.67763519287109,10.453387,226.20000000000024,220.60000000000025
13434.0,11.091016031829637,112.61835098266602,9.67959594726563,10.359262,226.60000000000025,221.40000000000026
13438.0,11.091016031829637,113.4617805480957,9.68351554870605,10.395681,227.00000000000026,222.40000000000026
13442.0,11.234914679409846,0,9.68547630310059,10.446701,227.00000000000026,222.40000000000026
13446.0,11.234914679409846,0,9.68939685821533,10.453536,227.00000000000026,222.40000000000026
13450.0,11.234914679409846,0,9.69331741333008,10.455632,227.00000000000026,222.40000000000026
13454.0,11.234914679409846,0,9.69527816772461,10.45145,227.00000000000026,222.40000000000026
13458.0,11.234914679409846,0,9.69919872283936,10.450438,227.00000000000026,222.40000000000026
13462.0,11.091016031829637,113.6174201965332,9.69919872283936,10.398775,227.40000000000026,223.40000000000026
13466.0,11.234914679409846,0,9.7031192779541,10.450855,227.40000000000026,223.40000000000026
13470.0,11.234914679409846,0,9.70508003234863,10.474414,227.40000000000026,223.40000000000026
13474.0,11.234914679409846,0,9.70508003234863,10.474948,227.40000000000026,223.40000000000026
13478.0,11.091016031829637,113.22250366210938,9.69723892211914,10.390896,227.80000000000027,224.40000000000026
13482.0,11.23136588416239,0,9.68155574798584,10.474776,227.80000000000027,224.40000000000026
13486.0,11.23136588416239,0,9.65803146362305,10.45414,227.80000000000027,224.40000000000026
13490.0,11.162251536101824,0,9.638427734375,10.424151,227.80000000000027,224.40000000000026
13494.0,11.23136588416239,0,9.62666606903076,10.462567,227.80000000000027,224.40000000000026
13498.0,11.162251536101824,0,9.61686420440674,10.441753,227.80000000000027,224.40000000000026
13502.0,11.087467236582182,113.46821784973145,9.60706329345703,10.39581,228.20000000000027,225.40000000000026
13506.0,11.23136588416239,0,9.60118198394775,10.473735,228.20000000000027,225.40000000000026
13510.0,11.162251536101824,0,9.59922122955322,10.424673,228.20000000000027,225.40000000000026
13514.0,11.23136588416239,0,9.60118198394775,10.450921,228.20000000000027,225.40000000000026
13518.0,11.162251536101824,0,9.60118198394775,10.417803,228.20000000000027,225.40000000000026
13522.0,11.091016031829637,115.64579010009766,9.60314178466797,10.332912,228.60000000000028,226.40000000000026
13526.0,11.234914679409846,0,9.6051025390625,10.475024,228.60000000000028,226.40000000000026
13530.0,11.16580033134928,0,9.6051025390625,10.420852,228.60000000000028,226.40000000000026
13534.0,11.234914679409846,0,9.60706329345703,10.454928,228.60000000000028,226.40000000000026
13538.0,11.234914679409846,0,9.60902309417725,10.468345,228.60000000000028,226.40000000000026
13542.0,11.16580033134928,0,9.61294364929199,10.417577,228.60000000000028,226.40000000000026
13546.0,11.234914679409846,0,9.61686420440674,10.475118,228.60000000000028,226.40000000000026
13550.0,11.16580033134928,0,9.62078475952148,10.435818,228.60000000000028,226.40000000000026
13554.0,11.234914679409846,0,9.62274551391602,10.471324,228.60000000000028,226.40000000000026
13558.0,11.234914679409846,0,9.62666606903076,10.474336,228.60000000000028,226.40000000000026
13562.0,11.234914679409846,0,9.62862682342529,10.4497175,228.60000000000028,226.40000000000026
13566.0,11.234914679409846,0,9.63058662414551,10.451036,228.60000000000028,226.40000000000026
13570.0,11.16580033134928,0,9.63450813293457,10.400772,228.60000000000028,226.40000000000026
13574.0,11.234914679409846,0,9.63646793365479,10.474968,228.60000000000028,226.40000000000026
13578.0,11.234914679409846,0,9.63646793365479,10.447622,228.60000000000028,226.40000000000026
13582.0,11.16580033134928,0,9.63646793365479,10.411706,228.60000000000028,226.40000000000026
13586.0,11.234914679409846,0,9.638427734375,10.45912,228.60000000000028,226.40000000000026
13590.0,11.234914679409846,0,9.64234924316406,10.4492445,228.60000000000028,226.40000000000026
13594.0,11.234914679409846,0,9.64430904388428,10.455006,228.60000000000028,226.40000000000026
13598.0,11.234914679409846,0,9.64822959899902,10.474113,228.60000000000028,226.40000000000026
13602.0,11.091016031829637,113.5185718536377,9.65019035339355,10.396817,229.00000000000028,227.40000000000026
13606.0,11.234914679409846,0,9.6541109085083,10.459754,229.00000000000028,227.40000000000026
13610.0,11.234914679409846,0,9.65607166290283,10.452245,229.00000000000028,227.40000000000026
13614.0,11.16580033134928,0,9.65803146362305,10.424765,229.00000000000028,227.40000000000026
13618.0,11.234914679409846,0,9.65999221801758,10.471819,229.00000000000028,227.40000000000026
13622.0,11.16580033134928,212.4718189239502,9.66195201873779,10.403081,229.4000000000003,227.80000000000027
13626.0,11.234914679409846,0,9.66391277313232,10.462352,229.4000000000003,227.80000000000027
13630.0,11.234914679409846,0,9.66587257385254,10.465503,229.4000000000003,227.80000000000027
13634.0,11.234914679409846,0,9.66783332824707,10.45363,229.4000000000003,227.80000000000027
13638.0,11.234914679409846,0,9.67175388336182,10.4744,229.4000000000003,227.80000000000027
13642.0,11.234914679409846,0,9.67371463775635,10.474756,229.4000000000003,227.80000000000027
13646.0,11.16580033134928,0,9.67567443847656,10.411204,229.4000000000003,227.80000000000027
13650.0,11.234914679409846,0,9.67763519287109,10.456187,229.4000000000003,227.80000000000027
13654.0,11.234914679409846,0,9.67959594726563,10.448648,229.4000000000003,227.80000000000027
13658.0,11.16580033134928,0,9.68351554870605,10.4010935,229.4000000000003,227.80000000000027
13662.0,11.091016031829637,103.17983627319336,9.68939685821533,10.39369,229.60000000000028,228.00000000000026
13666.0,11.16580033134928,0,9.69331741333008,10.404808,229.60000000000028,228.00000000000026
13670.0,11.234914679409846,0,9.69527816772461,10.447296,229.60000000000028,228.00000000000026
13674.0,11.16580033134928,237.31927871704102,9.69723892211914,10.416899,230.60000000000028,228.20000000000024
13678.0,11.234914679409846,0,9.69919872283936,10.470442,230.60000000000028,228.20000000000024
13682.0,11.234914679409846,0,9.69919872283936,10.452343,230.60000000000028,228.20000000000024
13686.0,11.091016031829637,105.05485534667969,9.69919872283936,10.376583,231.00000000000028,229.20000000000024
13690.0,11.16580033134928,0,9.70115947723389,10.425575,231.00000000000028,229.20000000000024
13694.0,11.234914679409846,0,9.70115947723389,10.474843,231.00000000000028,229.20000000000024
13698.0,11.16580033134928,0,9.70115947723389,10.409347,231.00000000000028,229.20000000000024
13702.0,11.234914679409846,0,9.69135761260986,10.460318,231.00000000000028,229.20000000000024
13706.0,11.23136588416239,0,9.67175388336182,10.449391,231.00000000000028,229.20000000000024
13710.0,11.162251536101824,0,9.65019035339355,10.419118,231.00000000000028,229.20000000000024
13714.0,11.23136588416239,0,9.63450813293457,10.474127,231.00000000000028,229.20000000000024
13718.0,11.23136588416239,0,9.62470626831055,10.453127,231.00000000000028,229.20000000000024
13722.0,11.162251536101824,0,9.61882495880127,10.401282,231.00000000000028,229.20000000000024
13726.0,11.162251536101824,214.55788612365723,9.61882495880127,10.417623,231.4000000000003,230.20000000000024
13730.0,11.162251536101824,214.20602798461914,9.62078475952148,10.4106045,231.8000000000003,231.20000000000024
13734.0,11.23136588416239,0,9.62078475952148,10.454154,231.8000000000003,231.20000000000024
13738.0,11.162251536101824,0,9.62274551391602,10.431453,231.8000000000003,231.20000000000024
13742.0,11.23136588416239,0,9.62470626831055,10.455769,231.8000000000003,231.20000000000024
13746.0,11.087467236582182,99.9338150024414,9.62862682342529,10.391331,232.00000000000028,231.80000000000024
13750.0,11.23136588416239,0,9.63058662414551,10.475256,232.00000000000028,231.80000000000024
13754.0,11.162251536101824,0,9.63058662414551,10.416684,232.00000000000028,231.80000000000024
13758.0,11.087467236582182,112.03608512878418,9.63254737854004,10.394385,232.4000000000003,232.20000000000024
13762.0,11.162251536101824,0,9.63254737854004,10.429683,232.4000000000003,232.20000000000024
13766.0,11.23136588416239,0,9.63450813293457,10.475861,232.4000000000003,232.20000000000024
13770.0,11.23136588416239,0,9.638427734375,10.47541,232.4000000000003,232.20000000000024
13774.0,11.23136588416239,0,9.64038848876953,10.449699,232.4000000000003,232.20000000000024
13778.0,11.23136588416239,0,9.64234924316406,10.475318,232.4000000000003,232.20000000000024
13782.0,11.16580033134928,0,9.64822959899902,10.407428,232.4000000000003,232.20000000000024
13786.0,11.234914679409846,0,9.65019035339355,10.444721,232.4000000000003,232.20000000000024
13790.0,11.234914679409846,0,9.6541109085083,10.475737,232.4000000000003,232.20000000000024
13794.0,11.234914679409846,0,9.65607166290283,10.463165,232.4000000000003,232.20000000000024
13798.0,11.234914679409846,0,9.65999221801758,10.46058,232.4000000000003,232.20000000000024
13802.0,11.234914679409846,0,9.66195201873779,10.475446,232.4000000000003,232.20000000000024
13806.0,11.16580033134928,0,9.66195201873779,10.440316,232.4000000000003,232.20000000000024
13810.0,11.234914679409846,0,9.66391277313232,10.4726715,232.4000000000003,232.20000000000024
13814.0,11.234914679409846,0,9.66587257385254,10.450425,232.4000000000003,232.20000000000024
13818.0,11.234914679409846,0,9.6697940826416,10.449626,232.4000000000003,232.20000000000024
13822.0,11.16580033134928,206.416654586792,9.67175388336182,10.406566,232.8000000000003,233.20000000000024
13826.0,11.16580033134928,213.83514404296875,9.67371463775635,10.403187,233.2000000000003,234.20000000000024
13830.0,11.234914679409846,0,9.67763519287109,10.4758005,233.2000000000003,234.20000000000024
13834.0,11.234914679409846,0,9.67763519287109,10.47519,233.2000000000003,234.20000000000024
13838.0,11.16580033134928,0,9.67959594726563,10.430813,233.2000000000003,234.20000000000024
13842.0,11.16580033134928,0,9.68155574798584,10.432948,233.2000000000003,234.20000000000024
13846.0,11.234914679409846,0,9.68155574798584,10.45884,233.2000000000003,234.20000000000024
13850.0,11.16580033134928,207.66215324401855,9.68155574798584,10.403342,233.6000000000003,234.40000000000023
13854.0,11.234914679409846,0,9.68155574798584,10.457456,233.6000000000003,234.40000000000023
13858.0,11.234914679409846,0,9.68547630310059,10.457821,233.6000000000003,234.40000000000023
13862.0,11.16580033134928,207.94200897216797,9.68939685821533,10.4089775,234.0000000000003,234.60000000000022
13866.0,11.091016031829637,96.67239189147949,9.69331741333008,10.327094,234.2000000000003,235.60000000000022
13870.0,11.234914679409846,0,9.69527816772461,10.474761,234.2000000000003,235.60000000000022
13874.0,11.234914679409846,0,9.69919872283936,10.459727,234.2000000000003,235.60000000000022
13878.0,11.16580033134928,0,9.7031192779541,10.425313,234.2000000000003,235.60000000000022
13882.0,11.16580033134928,226.25527381896973,9.70508003234863,10.4180155,235.2000000000003,236.60000000000022
13886.0,11.234914679409846,0,9.70508003234863,10.476019,235.2000000000003,236.60000000000022
13890.0,11.23136588416239,0,9.69527816772461,10.475811,235.2000000000003,236.60000000000022
13894.0,11.23136588416239,0,9.67567443847656,10.475508,235.2000000000003,236.60000000000022
13898.0,11.23136588416239,0,9.6541109085083,10.476123,235.2000000000003,236.60000000000022
13902.0,11.23136588416239,0,9.63646793365479,10.475994,235.2000000000003,236.60000000000022
13906.0,11.23136588416239,0,9.62666606903076,10.465287,235.2000000000003,236.60000000000022
13910.0,11.23136588416239,0,9.62078475952148,10.464386,235.2000000000003,236.60000000000022
13914.0,11.23136588416239,0,9.61882495880127,10.463594,235.2000000000003,236.60000000000022
13918.0,11.23136588416239,0,9.61882495880127,10.462659,235.2000000000003,236.60000000000022
13922.0,11.23136588416239,0,9.62078475952148,10.475361,235.2000000000003,236.60000000000022
13926.0,11.23136588416239,0,9.62274551391602,10.456166,235.2000000000003,236.60000000000022
13930.0,11.16580033134928,0,9.62470626831055,10.419514,235.2000000000003,236.60000000000022
13934.0,11.16580033134928,230.07707595825195,9.62666606903076,10.420961,236.2000000000003,237.60000000000022
13938.0,11.232110882206358,0,9.62666606903076,10.466774,236.2000000000003,237.60000000000022
13942.0,11.234914679409846,0,9.62666606903076,10.45498,236.2000000000003,237.60000000000022
13946.0,11.234914679409846,0,9.62862682342529,10.449963,236.2000000000003,237.60000000000022
13950.0,11.234914679409846,0,9.63254737854004,10.476103,236.2000000000003,237.60000000000022
13954.0,11.232110882206358,0,9.63646793365479,10.4697,236.2000000000003,237.60000000000022
13958.0,11.16580033134928,206.9878101348877,9.64038848876953,10.403932,236.6000000000003,238.20000000000022
13962.0,11.091016031829637,106.66694641113281,9.64234924316406,10.390476,237.0000000000003,238.60000000000022
13966.0,11.234914679409846,0,9.64626979827881,10.476308,237.0000000000003,238.60000000000022
13970.0,11.232110882206358,0,9.64822959899902,10.471001,237.0000000000003,238.60000000000022
13974.0,11.259304161031752,0,9.65019035339355,10.476539,237.0000000000003,238.60000000000022
13978.0,11.234914679409846,0,9.6541109085083,10.475917,237.0000000000003,238.60000000000022
13982.0,11.234914679409846,0,9.6541109085083,10.476125,237.0000000000003,238.60000000000022
13986.0,11.262107958235239,0,9.65607166290283,10.476643,237.0000000000003,238.60000000000022
13990.0,11.262107958235239,0,9.65999221801758,10.477027,237.0000000000003,238.60000000000022
13994.0,11.234914679409846,0,9.66195201873779,10.476307,237.0000000000003,238.60000000000022
13998.0,11.234914679409846,0,9.66391277313232,10.475939,237.0000000000003,238.60000000000022
14002.0,11.234914679409846,0,9.66587257385254,10.473081,237.0000000000003,238.60000000000022
14006.0,11.234914679409846,0,9.6697940826416,10.475928,237.0000000000003,238.60000000000022
14010.0,11.234914679409846,0,9.6697940826416,10.467293,237.0000000000003,238.60000000000022
14014.0,11.232110882206358,0,9.67175388336182,10.476401,237.0000000000003,238.60000000000022
14018.0,11.234914679409846,0,9.67175388336182,10.476275,237.0000000000003,238.60000000000022
14022.0,11.234914679409846,0,9.67371463775635,10.448525,237.0000000000003,238.60000000000022
14026.0,11.234914679409846,0,9.67567443847656,10.476021,237.0000000000003,238.60000000000022
14030.0,11.234914679409846,0,9.67763519287109,10.462816,237.0000000000003,238.60000000000022
14034.0,11.234914679409846,0,9.67763519287109,10.465409,237.0000000000003,238.60000000000022
14038.0,11.234914679409846,0,9.67959594726563,10.47564,237.0000000000003,238.60000000000022
14042.0,11.234914679409846,0,9.68351554870605,10.475836,237.0000000000003,238.60000000000022
14046.0,11.234914679409846,0,9.68743705749512,10.475225,237.0000000000003,238.60000000000022
14050.0,11.234914679409846,0,9.68939685821533,10.461689,237.0000000000003,238.60000000000022
14054.0,11.234914679409846,0,9.69331741333008,10.457773,237.0000000000003,238.60000000000022
14058.0,11.16580033134928,0,9.69527816772461,10.437824,237.0000000000003,238.60000000000022
14062.0,11.234914679409846,0,9.69723892211914,10.45917,237.0000000000003,238.60000000000022
14066.0,11.234914679409846,0,9.69723892211914,10.458157,237.0000000000003,238.60000000000022
14070.0,11.232110882206358,0,9.69919872283936,10.467159,237.0000000000003,238.60000000000022
14074.0,11.234914679409846,0,9.70115947723389,10.47563,237.0000000000003,238.60000000000022
14078.0,11.234914679409846,0,9.7031192779541,10.465289,237.0000000000003,238.60000000000022
14082.0,11.232110882206358,0,9.70508003234863,10.475781,237.0000000000003,238.60000000000022
14086.0,11.232110882206358,0,9.70115947723389,10.466653,237.0000000000003,238.60000000000022
14090.0,11.162996534145792,213.0483627319336,9.68547630310059,10.41465,237.40000000000032,239.00000000000023
14094.0,11.16580033134928,0,9.66195201873779,10.424765,237.40000000000032,239.00000000000023
14098.0,11.232110882206358,0,9.64626979827881,10.469525,237.40000000000032,239.00000000000023
14102.0,11.232110882206358,0,9.59922122955322,10.476117,237.40000000000032,239.00000000000023
14106.0,11.234914679409846,0,9.58549880981445,10.4594755,237.40000000000032,239.00000000000023
14110.0,11.162996534145792,0,9.56589508056641,10.422684,237.40000000000032,239.00000000000023
14114.0,11.162996534145792,0,9.55413341522217,10.442935,237.40000000000032,239.00000000000023
14118.0,11.228562086958902,0,9.54629230499268,10.467949,237.40000000000032,239.00000000000023
14122.0,11.228562086958902,0,9.54433155059814,10.452018,237.40000000000032,239.00000000000023
14126.0,11.228562086958902,0,9.54237174987793,10.472352,237.40000000000032,239.00000000000023
14130.0,11.162251536101824,0,9.54237174987793,10.4134245,237.40000000000032,239.00000000000023
14134.0,11.23136588416239,0,9.54433155059814,10.45579,237.40000000000032,239.00000000000023
14138.0,11.228562086958902,0,9.54825210571289,10.46306,237.40000000000032,239.00000000000023
14142.0,11.232110882206358,0,9.55021286010742,10.473018,237.40000000000032,239.00000000000023
14146.0,11.232110882206358,0,9.55413341522217,10.457159,237.40000000000032,239.00000000000023
14150.0,11.232110882206358,0,9.5560941696167,10.460429,237.40000000000032,239.00000000000023
14154.0,11.232110882206358,0,9.55805397033691,10.456366,237.40000000000032,239.00000000000023
14158.0,11.232110882206358,0,9.56197547912598,10.469045,237.40000000000032,239.00000000000023
14162.0,11.162996534145792,0,9.56393527984619,10.416582,237.40000000000032,239.00000000000023
14166.0,11.091016031829637,116.79873466491699,9.56589508056641,10.347045,237.80000000000032,239.40000000000023
14170.0,11.232110882206358,0,9.56981658935547,10.470946,237.80000000000032,239.40000000000023
14174.0,11.232110882206358,0,9.57177639007568,10.473731,237.80000000000032,239.40000000000023
14178.0,11.162996534145792,0,9.57177639007568,10.42416,237.80000000000032,239.40000000000023
14182.0,11.162996534145792,0,9.57569694519043,10.42206,237.80000000000032,239.40000000000023
14186.0,11.232110882206358,0,9.57765769958496,10.448921,237.80000000000032,239.40000000000023
14190.0,11.232110882206358,0,9.58157825469971,10.475376,237.80000000000032,239.40000000000023
14194.0,11.232110882206358,0,9.58353900909424,10.455537,237.80000000000032,239.40000000000023
14198.0,11.232110882206358,0,9.58745956420898,10.450528,237.80000000000032,239.40000000000023
14202.0,11.162996534145792,0,9.58942031860352,10.43882,237.80000000000032,239.40000000000023
14206.0,11.232110882206358,0,9.58942031860352,10.457103,237.80000000000032,239.40000000000023
14210.0,11.232110882206358,0,9.58942031860352,10.475125,237.80000000000032,239.40000000000023
14214.0,11.232110882206358,0,9.59138011932373,10.466369,237.80000000000032,239.40000000000023
14218.0,11.162996534145792,0,9.59333992004395,10.441018,237.80000000000032,239.40000000000023
14222.0,11.162996534145792,212.2939109802246,9.59726142883301,10.402269,238.20000000000033,239.80000000000024
14226.0,11.232110882206358,0,9.59922122955322,10.474918,238.20000000000033,239.80000000000024
14230.0,11.234914679409846,0,9.60118198394775,10.458858,238.20000000000033,239.80000000000024
14234.0,11.232110882206358,0,9.6051025390625,10.470617,238.20000000000033,239.80000000000024
14238.0,11.162996534145792,0,9.60706329345703,10.404602,238.20000000000033,239.80000000000024
14242.0,11.232110882206358,0,9.60902309417725,10.453827,238.20000000000033,239.80000000000024
14246.0,11.232110882206358,0,9.61098289489746,10.465717,238.20000000000033,239.80000000000024
14250.0,11.232110882206358,0,9.61490440368652,10.445128,238.20000000000033,239.80000000000024
14254.0,11.16580033134928,0,9.61882495880127,10.41005,238.20000000000033,239.80000000000024
14258.0,11.232110882206358,0,9.62078475952148,10.467329,238.20000000000033,239.80000000000024
14262.0,11.091016031829637,111.62071228027344,9.62470626831055,10.386116,238.60000000000034,240.20000000000024
14266.0,11.232110882206358,0,9.62666606903076,10.459813,238.60000000000034,240.20000000000024
14270.0,11.162996534145792,0,9.62862682342529,10.404881,238.60000000000034,240.20000000000024
14274.0,11.162996534145792,0,9.63058662414551,10.414298,238.60000000000034,240.20000000000024
14278.0,11.162996534145792,0,9.63254737854004,10.440846,238.60000000000034,240.20000000000024
14282.0,11.162996534145792,0,9.63450813293457,10.422717,238.60000000000034,240.20000000000024
14286.0,11.162996534145792,0,9.63646793365479,10.433431,238.60000000000034,240.20000000000024
14290.0,11.091016031829637,105.67288398742676,9.638427734375,10.366513,238.80000000000032,241.20000000000024
14294.0,11.162996534145792,0,9.64038848876953,10.412327,238.80000000000032,241.20000000000024
14298.0,11.162996534145792,212.64634132385254,9.64234924316406,10.4156885,239.20000000000033,241.40000000000023
14302.0,11.162996534145792,0,9.64234924316406,10.437431,239.20000000000033,241.40000000000023
14306.0,11.08821223462615,111.24625205993652,9.64430904388428,10.387649,239.60000000000034,241.60000000000022
14310.0,11.162996534145792,0,9.64626979827881,10.441129,239.60000000000034,241.60000000000022
14314.0,11.232110882206358,0,9.64822959899902,10.473005,239.60000000000034,241.60000000000022
14318.0,11.162996534145792,0,9.65215110778809,10.418151,239.60000000000034,241.60000000000022
14322.0,11.091016031829637,113.71402740478516,9.6541109085083,10.347034,240.00000000000034,241.8000000000002
14326.0,11.162996534145792,0,9.65607166290283,10.416066,240.00000000000034,241.8000000000002
14330.0,11.232110882206358,0,9.65803146362305,10.458834,240.00000000000034,241.8000000000002
14334.0,11.091016031829637,109.25874710083008,9.65999221801758,10.3546505,240.40000000000035,242.0000000000002
14338.0,11.08821223462615,109.90209579467773,9.66195201873779,10.396414,240.80000000000035,242.2000000000002
14342.0,11.162996534145792,0,9.66391277313232,10.406291,240.80000000000035,242.2000000000002
14346.0,11.232110882206358,0,9.66587257385254,10.46282,240.80000000000035,242.2000000000002
14350.0,11.08821223462615,114.40963745117188,9.67011451721191,10.372715,241.40000000000035,242.80000000000018
14354.0,11.232110882206358,0,9.67175388336182,10.461557,241.40000000000035,242.80000000000018
14358.0,11.162996534145792,0,9.67371463775635,10.40978,241.40000000000035,242.80000000000018
14362.0,11.232110882206358,0,9.67567443847656,10.459638,241.40000000000035,242.80000000000018
14366.0,11.162996534145792,0,9.67763519287109,10.404901,241.40000000000035,242.80000000000018
14370.0,11.162996534145792,0,9.67959594726563,10.416278,241.40000000000035,242.80000000000018
14374.0,11.162996534145792,212.52880096435547,9.68155574798584,10.40424,241.80000000000035,243.2000000000002
14378.0,11.232110882206358,0,9.68351554870605,10.469371,241.80000000000035,243.2000000000002
14382.0,11.232110882206358,0,9.68547630310059,10.475623,241.80000000000035,243.2000000000002
14386.0,11.232110882206358,0,9.68743705749512,10.475504,241.80000000000035,243.2000000000002
14390.0,11.162996534145792,0,9.68743705749512,10.408312,241.80000000000035,243.2000000000002
14394.0,11.232110882206358,0,9.68972110748291,10.475256,241.80000000000035,243.2000000000002
14398.0,11.232110882206358,0,9.69135761260986,10.475591,241.80000000000035,243.2000000000002
14402.0,11.232110882206358,0,9.69331741333008,10.469556,241.80000000000035,243.2000000000002
14406.0,11.232110882206358,0,9.69919872283936,10.475117,241.80000000000035,243.2000000000002
14410.0,11.232110882206358,0,9.70115947723389,10.474825,241.80000000000035,243.2000000000002
14414.0,11.162996534145792,0,9.70508003234863,10.416579,241.80000000000035,243.2000000000002
14418.0,11.232110882206358,0,9.70704078674316,10.472362,241.80000000000035,243.2000000000002
14422.0,11.232110882206358,0,9.70508003234863,10.475207,241.80000000000035,243.2000000000002
14426.0,11.232110882206358,0,9.69168090820313,10.470088,241.80000000000035,243.2000000000002
14430.0,11.162996534145792,0,9.6697940826416,10.4210825,241.80000000000035,243.2000000000002
14434.0,11.232110882206358,0,9.64430904388428,10.472343,241.80000000000035,243.2000000000002
14438.0,11.232110882206358,0,9.62666606903076,10.474118,241.80000000000035,243.2000000000002
14442.0,11.232110882206358,0,9.61521911621094,10.462414,241.80000000000035,243.2000000000002
