time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
8874.0,11.061028917775417,0,9.39142513275146,10.424965,154.20000000000002,159.2
8878.0,10.986244618255775,99.01227951049805,9.418869972229,10.3616085,154.4,159.79999999999998
8882.0,11.130143265835983,0,9.44043350219727,10.461332,154.4,159.79999999999998
8886.0,10.986244618255775,97.02253341674805,9.49924373626709,10.324846,154.6,160.39999999999998
8890.0,11.130143265835983,0,9.57177639007568,10.461213,154.6,160.39999999999998
8894.0,11.061028917775417,0,9.64038848876953,10.408413,154.6,160.39999999999998
8898.0,11.061028917775417,0,9.70115947723389,10.402317,154.6,160.39999999999998
8902.0,11.2290535147423,0,9.74428653717041,10.44503,154.6,160.39999999999998
8906.0,11.2290535147423,0,9.77369213104248,10.451715,154.6,160.39999999999998
8910.0,11.085154867162093,98.34141731262207,9.78545379638672,10.351205,154.79999999999998,160.99999999999997
8914.0,11.2290535147423,0,9.77369213104248,10.448505,154.79999999999998,160.99999999999997
8918.0,11.2290535147423,0,9.74428653717041,10.4502535,154.79999999999998,160.99999999999997
8922.0,11.2290535147423,0,9.7031192779541,10.465285,154.79999999999998,160.99999999999997
8926.0,11.2290535147423,0,9.6697940826416,10.449808,154.79999999999998,160.99999999999997
8930.0,11.2290535147423,0,9.64626979827881,10.454101,154.79999999999998,160.99999999999997
8934.0,11.2290535147423,0,9.63450813293457,10.449394,154.79999999999998,160.99999999999997
8938.0,11.159939166681735,0,9.62862682342529,10.426726,154.79999999999998,160.99999999999997
8942.0,11.085154867162093,125.25053024291992,9.62666606903076,10.395651,155.6,161.19999999999996
8946.0,11.2290535147423,0,9.62666606903076,10.473945,155.6,161.19999999999996
8950.0,11.2290535147423,0,9.62862682342529,10.464704,155.6,161.19999999999996
8954.0,11.2290535147423,0,9.63254737854004,10.454053,155.6,161.19999999999996
8958.0,11.2290535147423,0,9.63646793365479,10.463733,155.6,161.19999999999996
8962.0,11.2290535147423,0,9.638427734375,10.44668,155.6,161.19999999999996
8966.0,11.2290535147423,0,9.64038848876953,10.457252,155.6,161.19999999999996
8970.0,11.2290535147423,0,9.64234924316406,10.450164,155.6,161.19999999999996
8974.0,11.2290535147423,0,9.64430904388428,10.470495,155.6,161.19999999999996
8978.0,11.2290535147423,0,9.64822959899902,10.459761,155.6,161.19999999999996
8982.0,11.2290535147423,0,9.65215110778809,10.465424,155.6,161.19999999999996
8986.0,11.2290535147423,0,9.65607166290283,10.452666,155.6,161.19999999999996
8990.0,11.2290535147423,0,9.65999221801758,10.450665,155.6,161.19999999999996
8994.0,11.2290535147423,0,9.66391277313232,10.454866,155.6,161.19999999999996
8998.0,11.2290535147423,0,9.66783332824707,10.45003,155.6,161.19999999999996
9002.0,11.085154867162093,99.05705451965332,9.67175388336182,10.388349,155.79999999999998,161.79999999999995
9006.0,11.085154867162093,104.63500022888184,9.67567443847656,10.396911,156.2,162.79999999999995
9010.0,11.2290535147423,0,9.67763519287109,10.467062,156.2,162.79999999999995
9014.0,11.159939166681735,0,9.67763519287109,10.420274,156.2,162.79999999999995
9018.0,11.085154867162093,128.06191444396973,9.67763519287109,10.367593,157.0,162.99999999999994
9022.0,11.256246793567694,0,9.68547630310059,10.48336,157.0,162.99999999999994
9026.0,11.2290535147423,0,9.69331741333008,10.460583,157.0,162.99999999999994
9030.0,11.2290535147423,0,9.70115947723389,10.466196,157.0,162.99999999999994
9034.0,11.2290535147423,0,9.70508003234863,10.455166,157.0,162.99999999999994
9038.0,11.085154867162093,105.57823181152344,9.70900058746338,10.361225,157.4,163.99999999999994
9042.0,11.2290535147423,0,9.70508003234863,10.474221,157.4,163.99999999999994
9046.0,11.2290535147423,0,9.68743705749512,10.452537,157.4,163.99999999999994
9050.0,11.2290535147423,0,9.6541109085083,10.450641,157.4,163.99999999999994
9054.0,11.2290535147423,0,9.62078475952148,10.4500675,157.4,163.99999999999994
9058.0,11.085154867162093,123.91014099121094,9.59333992004395,10.381889,158.20000000000002,164.99999999999994
9062.0,11.2290535147423,0,9.57961845397949,10.468859,158.20000000000002,164.99999999999994
9066.0,11.2290535147423,0,9.57177639007568,10.455154,158.20000000000002,164.99999999999994
9070.0,11.2290535147423,0,9.56785583496094,10.457755,158.20000000000002,164.99999999999994
9074.0,11.2290535147423,0,9.56785583496094,10.466714,158.20000000000002,164.99999999999994
9078.0,11.2290535147423,0,9.56981658935547,10.4566345,158.20000000000002,164.99999999999994
9082.0,11.2290535147423,0,9.57177639007568,10.474115,158.20000000000002,164.99999999999994
9086.0,11.159939166681735,0,9.57373714447021,10.420793,158.20000000000002,164.99999999999994
9090.0,11.159939166681735,0,9.57961845397949,10.42825,158.20000000000002,164.99999999999994
9094.0,11.159939166681735,229.384183883667,9.58353900909424,10.407046,159.20000000000002,165.59999999999994
9098.0,11.159939166681735,227.41827964782715,9.58549880981445,10.416652,160.20000000000002,166.19999999999993
9102.0,11.256246793567694,0,9.58942031860352,10.48617,160.20000000000002,166.19999999999993
9106.0,11.157336544661376,0,9.59138011932373,10.484693,160.20000000000002,166.19999999999993
9110.0,11.136399541406652,0,9.59333992004395,10.4847765,160.20000000000002,166.19999999999993
9114.0,11.109206262581258,0,9.59530067443848,10.46087,160.20000000000002,166.19999999999993
9118.0,11.041940520561456,0,9.59726142883301,10.401897,160.20000000000002,166.19999999999993
9122.0,11.130143265835983,0,9.59922122955322,10.473723,160.20000000000002,166.19999999999993
9126.0,11.2290535147423,0,9.60314178466797,10.450547,160.20000000000002,166.19999999999993
9130.0,11.2290535147423,0,9.6051025390625,10.466415,160.20000000000002,166.19999999999993
9134.0,11.256246793567694,0,9.60706329345703,10.482774,160.20000000000002,166.19999999999993
9138.0,11.256246793567694,0,9.61098289489746,10.476847,160.20000000000002,166.19999999999993
9142.0,11.2290535147423,0,9.61490440368652,10.462256,160.20000000000002,166.19999999999993
9146.0,11.159939166681735,0,9.61686420440674,10.4091835,160.20000000000002,166.19999999999993
9150.0,11.2290535147423,0,9.62078475952148,10.468218,160.20000000000002,166.19999999999993
9154.0,11.159939166681735,0,9.62274551391602,10.40295,160.20000000000002,166.19999999999993
9158.0,11.2290535147423,0,9.62470626831055,10.460844,160.20000000000002,166.19999999999993
9162.0,11.2290535147423,0,9.62666606903076,10.468187,160.20000000000002,166.19999999999993
9166.0,11.159939166681735,0,9.63058662414551,10.42631,160.20000000000002,166.19999999999993
9170.0,11.159939166681735,0,9.63450813293457,10.415491,160.20000000000002,166.19999999999993
9174.0,11.2290535147423,0,9.638427734375,10.466529,160.20000000000002,166.19999999999993
9178.0,11.256246793567694,0,9.64234924316406,10.4842005,160.20000000000002,166.19999999999993
9182.0,11.159939166681735,0,9.64822959899902,10.428522,160.20000000000002,166.19999999999993
9186.0,11.2290535147423,0,9.65215110778809,10.461209,160.20000000000002,166.19999999999993
9190.0,11.256246793567694,0,9.6541109085083,10.480445,160.20000000000002,166.19999999999993
9194.0,11.2290535147423,0,9.65607166290283,10.471291,160.20000000000002,166.19999999999993
9198.0,11.2290535147423,0,9.65835189819336,10.473661,160.20000000000002,166.19999999999993
9202.0,11.22274480499517,0,9.65999221801758,10.451476,160.20000000000002,166.19999999999993
9206.0,11.22274480499517,0,9.66423320770264,10.446845,160.20000000000002,166.19999999999993
9210.0,11.159939166681735,0,9.67043590545654,10.442077,160.20000000000002,166.19999999999993
9214.0,11.22274480499517,0,9.67435836791992,10.456927,160.20000000000002,166.19999999999993
9218.0,11.22274480499517,0,9.67827987670898,10.449057,160.20000000000002,166.19999999999993
9222.0,11.22274480499517,0,9.68416213989258,10.456344,160.20000000000002,166.19999999999993
9226.0,11.22274480499517,0,9.68612289428711,10.446737,160.20000000000002,166.19999999999993
9230.0,11.22274480499517,0,9.69004440307617,10.459454,160.20000000000002,166.19999999999993
9234.0,11.22274480499517,0,9.69396591186523,10.448315,160.20000000000002,166.19999999999993
9238.0,11.22274480499517,0,9.6978874206543,10.449598,160.20000000000002,166.19999999999993
9242.0,11.2290535147423,0,9.70180892944336,10.468014,160.20000000000002,166.19999999999993
9246.0,11.22274480499517,0,9.70376968383789,10.454087,160.20000000000002,166.19999999999993
9250.0,11.256246793567694,0,9.70573043823242,10.484339,160.20000000000002,166.19999999999993
9254.0,11.2290535147423,0,9.70180892944336,10.462902,160.20000000000002,166.19999999999993
9258.0,11.256246793567694,0,9.68808364868164,10.481028,160.20000000000002,166.19999999999993
9262.0,11.2290535147423,0,9.65867137908936,10.461303,160.20000000000002,166.19999999999993
9266.0,11.22274480499517,0,9.62337684631348,10.450471,160.20000000000002,166.19999999999993
9270.0,11.2290535147423,0,9.59200382232666,10.465186,160.20000000000002,166.19999999999993
9274.0,11.22274480499517,0,9.57827758789063,10.444902,160.20000000000002,166.19999999999993
9278.0,11.22274480499517,0,9.5704345703125,10.453204,160.20000000000002,166.19999999999993
9282.0,11.085154867162093,97.91512489318848,9.5704345703125,10.39782,160.4,167.19999999999993
9286.0,11.22274480499517,0,9.5704345703125,10.449755,160.4,167.19999999999993
9290.0,11.159939166681735,0,9.57239532470703,10.414359,160.4,167.19999999999993
9294.0,11.22274480499517,0,9.57631683349609,10.451585,160.4,167.19999999999993
9298.0,11.22274480499517,0,9.57631683349609,10.448352,160.4,167.19999999999993
9302.0,11.22274480499517,0,9.58023834228516,10.450662,160.4,167.19999999999993
9306.0,11.2290535147423,0,9.58416080474854,10.460277,160.4,167.19999999999993
9310.0,11.2290535147423,0,9.5880823135376,10.451385,160.4,167.19999999999993
9314.0,11.2290535147423,0,9.59200382232666,10.449341,160.4,167.19999999999993
9318.0,11.2290535147423,0,9.59592533111572,10.450536,160.4,167.19999999999993
9322.0,11.162476801810717,0,9.59984683990479,10.440139,160.4,167.19999999999993
9326.0,11.2290535147423,0,9.60572910308838,10.459552,160.4,167.19999999999993
9330.0,11.2290535147423,0,9.60768985748291,10.451961,160.4,167.19999999999993
9334.0,11.085154867162093,121.93174362182617,9.60768985748291,10.397615,161.20000000000002,167.99999999999994
9338.0,11.2290535147423,0,9.60768985748291,10.465284,161.20000000000002,167.99999999999994
9342.0,11.2290535147423,0,9.60965156555176,10.461066,161.20000000000002,167.99999999999994
9346.0,11.225635922649884,0,9.61553382873535,10.460575,161.20000000000002,167.99999999999994
9350.0,11.2290535147423,0,9.61945533752441,10.451706,161.20000000000002,167.99999999999994
9354.0,11.2290535147423,0,9.62337684631348,10.46029,161.20000000000002,167.99999999999994
9358.0,11.225635922649884,0,9.62894248962402,10.459046,161.20000000000002,167.99999999999994
9362.0,11.2290535147423,0,9.63286399841309,10.448848,161.20000000000002,167.99999999999994
9366.0,11.2290535147423,0,9.63514137268066,10.459462,161.20000000000002,167.99999999999994
9370.0,11.225635922649884,0,9.6371021270752,10.45639,161.20000000000002,167.99999999999994
9374.0,11.2290535147423,0,9.64234924316406,10.453806,161.20000000000002,167.99999999999994
9378.0,11.159939166681735,0,9.64626979827881,10.437965,161.20000000000002,167.99999999999994
9382.0,11.2290535147423,0,9.64822959899902,10.451383,161.20000000000002,167.99999999999994
9386.0,11.2290535147423,0,9.65215110778809,10.45436,161.20000000000002,167.99999999999994
9390.0,11.2290535147423,0,9.65607166290283,10.4536085,161.20000000000002,167.99999999999994
9394.0,11.202713949087304,0,9.65999221801758,10.451877,161.20000000000002,167.99999999999994
9398.0,11.130143265835983,0,9.66391277313232,10.452573,161.20000000000002,167.99999999999994
9402.0,11.130143265835983,0,9.66587257385254,10.45327,161.20000000000002,167.99999999999994
9406.0,11.130143265835983,0,9.66783332824707,10.452072,161.20000000000002,167.99999999999994
9410.0,11.130143265835983,0,9.6697940826416,10.453343,161.20000000000002,167.99999999999994
9414.0,11.057611325683,0,9.67567443847656,10.436079,161.20000000000002,167.99999999999994
9418.0,11.130143265835983,0,9.67763519287109,10.452476,161.20000000000002,167.99999999999994
9422.0,11.126725673743566,0,9.68155574798584,10.44901,161.20000000000002,167.99999999999994
9426.0,11.057611325683,226.82738304138184,9.68547630310059,10.42797,162.20000000000002,168.99999999999994
9430.0,11.126725673743566,0,9.68743705749512,10.453321,162.20000000000002,168.99999999999994
9434.0,11.130143265835983,0,9.68939685821533,10.454798,162.20000000000002,168.99999999999994
9438.0,11.126725673743566,0,9.69135761260986,10.457082,162.20000000000002,168.99999999999994
9442.0,11.061028917775417,0,9.69527816772461,10.429574,162.20000000000002,168.99999999999994
9446.0,11.130143265835983,0,9.69919872283936,10.449395,162.20000000000002,168.99999999999994
9450.0,11.12913210571751,0,9.70115947723389,10.45312,162.20000000000002,168.99999999999994
9454.0,11.061028917775417,0,9.7031192779541,10.425925,162.20000000000002,168.99999999999994
9458.0,11.130143265835983,0,9.7031192779541,10.452798,162.20000000000002,168.99999999999994
9462.0,11.061028917775417,0,9.68939685821533,10.40053,162.20000000000002,168.99999999999994
9466.0,11.130143265835983,0,9.66195201873779,10.452918,162.20000000000002,168.99999999999994
9470.0,11.061028917775417,0,9.63254737854004,10.41411,162.20000000000002,168.99999999999994
9474.0,11.130143265835983,0,9.61098289489746,10.451507,162.20000000000002,168.99999999999994
9478.0,11.061028917775417,0,9.59922122955322,10.435755,162.20000000000002,168.99999999999994
9482.0,11.066326467404075,0,9.59138011932373,10.439071,162.20000000000002,168.99999999999994
9486.0,11.12913210571751,0,9.58942031860352,10.449637,162.20000000000002,168.99999999999994
9490.0,11.12913210571751,0,9.59138011932373,10.447147,162.20000000000002,168.99999999999994
9494.0,11.057611325683,0,9.59333992004395,10.42491,162.20000000000002,168.99999999999994
9498.0,11.12913210571751,0,9.59726142883301,10.446336,162.20000000000002,168.99999999999994
9502.0,11.12913210571751,0,9.60118198394775,10.448336,162.20000000000002,168.99999999999994
9506.0,11.130143265835983,0,9.60314178466797,10.449381,162.20000000000002,168.99999999999994
9510.0,11.126725673743566,0,9.6051025390625,10.447473,162.20000000000002,168.99999999999994
9514.0,11.061028917775417,226.12924575805664,9.6051025390625,10.412939,163.20000000000002,169.99999999999994
9518.0,11.199296356994887,0,9.6051025390625,10.44591,163.20000000000002,169.99999999999994
9522.0,11.225635922649884,0,9.60706329345703,10.454512,163.20000000000002,169.99999999999994
9526.0,11.228042354623827,0,9.61098289489746,10.448111,163.20000000000002,169.99999999999994
9530.0,11.228042354623827,0,9.61490440368652,10.452238,163.20000000000002,169.99999999999994
9534.0,11.228042354623827,0,9.61882495880127,10.447589,163.20000000000002,169.99999999999994
9538.0,11.156521574589318,0,9.62274551391602,10.420118,163.20000000000002,169.99999999999994
9542.0,11.225635922649884,0,9.62666606903076,10.448613,163.20000000000002,169.99999999999994
9546.0,11.228042354623827,0,9.63058662414551,10.451161,163.20000000000002,169.99999999999994
9550.0,11.225635922649884,0,9.63646793365479,10.448139,163.20000000000002,169.99999999999994
9554.0,11.156521574589318,0,9.638427734375,10.433374,163.20000000000002,169.99999999999994
9558.0,11.156521574589318,0,9.64234924316406,10.438698,163.20000000000002,169.99999999999994
9562.0,11.228042354623827,0,9.64626979827881,10.445679,163.20000000000002,169.99999999999994
9566.0,11.228042354623827,0,9.64822959899902,10.449718,163.20000000000002,169.99999999999994
9570.0,11.158928006563261,226.88055038452148,9.65019035339355,10.429052,164.20000000000002,170.99999999999994
9574.0,11.228042354623827,0,9.65215110778809,10.457062,164.20000000000002,170.99999999999994
9578.0,11.228042354623827,0,9.6541109085083,10.447952,164.20000000000002,170.99999999999994
9582.0,11.228042354623827,0,9.65803146362305,10.446138,164.20000000000002,170.99999999999994
9586.0,11.228042354623827,0,9.65999221801758,10.445879,164.20000000000002,170.99999999999994
9590.0,11.228042354623827,0,9.66391277313232,10.452809,164.20000000000002,170.99999999999994
9594.0,11.228042354623827,0,9.66587257385254,10.456148,164.20000000000002,170.99999999999994
9598.0,11.228042354623827,0,9.6697940826416,10.445084,164.20000000000002,170.99999999999994
9602.0,11.228042354623827,0,9.67371463775635,10.451973,164.20000000000002,170.99999999999994
9606.0,11.225635922649884,0,9.67567443847656,10.456271,164.20000000000002,170.99999999999994
9610.0,11.228042354623827,0,9.67763519287109,10.450279,164.20000000000002,170.99999999999994
9614.0,11.231591149871283,0,9.68155574798584,10.44563,164.20000000000002,170.99999999999994
9618.0,11.231591149871283,0,9.68351554870605,10.45255,164.20000000000002,170.99999999999994
9622.0,11.162476801810717,0,9.68743705749512,10.433324,164.20000000000002,170.99999999999994
9626.0,11.162476801810717,0,9.69331741333008,10.438477,164.20000000000002,170.99999999999994
9630.0,11.162476801810717,0,9.69723892211914,10.437181,164.20000000000002,170.99999999999994
9634.0,11.162476801810717,0,9.69919872283936,10.423049,164.20000000000002,170.99999999999994
9638.0,11.162476801810717,226.6350269317627,9.70115947723389,10.424123,165.20000000000002,171.99999999999994
9642.0,11.158928006563261,0,9.70508003234863,10.433579,165.20000000000002,171.99999999999994
9646.0,11.158928006563261,0,9.70508003234863,10.400177,165.20000000000002,171.99999999999994
9650.0,11.228042354623827,0,9.69527816772461,10.451457,165.20000000000002,171.99999999999994
9654.0,11.228042354623827,0,9.6697940826416,10.454719,165.20000000000002,171.99999999999994
9658.0,11.228042354623827,0,9.63646793365479,10.447902,165.20000000000002,171.99999999999994
9662.0,11.228042354623827,0,9.60706329345703,10.451953,165.20000000000002,171.99999999999994
9666.0,11.158928006563261,0,9.58549880981445,10.437207,165.20000000000002,171.99999999999994
9670.0,11.228042354623827,0,9.57569694519043,10.446906,165.20000000000002,171.99999999999994
9674.0,11.228042354623827,0,9.56981658935547,10.451929,165.20000000000002,171.99999999999994
9678.0,11.158928006563261,0,9.56981658935547,10.427171,165.20000000000002,171.99999999999994
9682.0,11.158928006563261,0,9.56981658935547,10.425839,165.20000000000002,171.99999999999994
9686.0,11.158928006563261,0,9.57177639007568,10.435636,165.20000000000002,171.99999999999994
9690.0,11.158928006563261,0,9.57373714447021,10.423828,165.20000000000002,171.99999999999994
9694.0,11.158928006563261,0,9.57569694519043,10.440254,165.20000000000002,171.99999999999994
9698.0,11.228042354623827,0,9.57765769958496,10.450615,165.20000000000002,171.99999999999994
9702.0,11.158928006563261,0,9.57765769958496,10.431648,165.20000000000002,171.99999999999994
9706.0,11.228042354623827,0,9.58157825469971,10.448951,165.20000000000002,171.99999999999994
9710.0,11.228042354623827,0,9.58549880981445,10.449513,165.20000000000002,171.99999999999994
9714.0,11.158928006563261,0,9.58942031860352,10.435586,165.20000000000002,171.99999999999994
9718.0,11.158928006563261,226.93963050842285,9.59333992004395,10.430234,166.20000000000002,172.99999999999994
9722.0,11.228042354623827,0,9.59922122955322,10.452753,166.20000000000002,172.99999999999994
9726.0,11.228042354623827,0,9.60118198394775,10.455495,166.20000000000002,172.99999999999994
9730.0,11.228042354623827,0,9.6051025390625,10.453385,166.20000000000002,172.99999999999994
9734.0,11.228042354623827,0,9.60902309417725,10.45603,166.20000000000002,172.99999999999994
9738.0,11.228042354623827,0,9.61098289489746,10.4529705,166.20000000000002,172.99999999999994
9742.0,11.228042354623827,0,9.61490440368652,10.451794,166.20000000000002,172.99999999999994
9746.0,11.231591149871283,0,9.61686420440674,10.45174,166.20000000000002,172.99999999999994
9750.0,11.228042354623827,0,9.61882495880127,10.452188,166.20000000000002,172.99999999999994
9754.0,11.228042354623827,0,9.62078475952148,10.451598,166.20000000000002,172.99999999999994
9758.0,11.228042354623827,0,9.62274551391602,10.447733,166.20000000000002,172.99999999999994
9762.0,11.158928006563261,0,9.62862682342529,10.4348135,166.20000000000002,172.99999999999994
9766.0,11.228042354623827,0,9.63058662414551,10.44948,166.20000000000002,172.99999999999994
9770.0,11.228042354623827,0,9.63254737854004,10.448219,166.20000000000002,172.99999999999994
9774.0,11.228042354623827,0,9.63450813293457,10.447587,166.20000000000002,172.99999999999994
9778.0,11.228042354623827,0,9.63646793365479,10.448364,166.20000000000002,172.99999999999994
9782.0,11.228042354623827,0,9.638427734375,10.448021,166.20000000000002,172.99999999999994
9786.0,11.228042354623827,0,9.638427734375,10.44763,166.20000000000002,172.99999999999994
9790.0,11.162476801810717,220.87373733520508,9.638427734375,10.403769,167.00000000000003,173.79999999999995
9794.0,11.231591149871283,0,9.64234924316406,10.450707,167.00000000000003,173.79999999999995
9798.0,11.162476801810717,0,9.64626979827881,10.436226,167.00000000000003,173.79999999999995
9802.0,11.231591149871283,0,9.65019035339355,10.451624,167.00000000000003,173.79999999999995
9806.0,11.231591149871283,0,9.65607166290283,10.44926,167.00000000000003,173.79999999999995
9810.0,11.231591149871283,0,9.65803146362305,10.444932,167.00000000000003,173.79999999999995
9814.0,11.162476801810717,201.67927742004395,9.66195201873779,10.403352,167.20000000000002,174.19999999999996
9818.0,11.231591149871283,0,9.66587257385254,10.451776,167.20000000000002,174.19999999999996
9822.0,11.231591149871283,0,9.66783332824707,10.450276,167.20000000000002,174.19999999999996
9826.0,11.231591149871283,0,9.6697940826416,10.446596,167.20000000000002,174.19999999999996
9830.0,11.231591149871283,0,9.67371463775635,10.451005,167.20000000000002,174.19999999999996
9834.0,11.231591149871283,0,9.67763519287109,10.446035,167.20000000000002,174.19999999999996
9838.0,11.162476801810717,0,9.67959594726563,10.424964,167.20000000000002,174.19999999999996
9842.0,11.231591149871283,0,9.68547630310059,10.448206,167.20000000000002,174.19999999999996
9846.0,11.162476801810717,0,9.68743705749512,10.433258,167.20000000000002,174.19999999999996
9850.0,11.231591149871283,0,9.68939685821533,10.446389,167.20000000000002,174.19999999999996
9854.0,11.231591149871283,0,9.69135761260986,10.448893,167.20000000000002,174.19999999999996
9858.0,11.162476801810717,0,9.69331741333008,10.436158,167.20000000000002,174.19999999999996
9862.0,11.162476801810717,0,9.69723892211914,10.441383,167.20000000000002,174.19999999999996
9866.0,11.162476801810717,0,9.69919872283936,10.442475,167.20000000000002,174.19999999999996
9870.0,11.162476801810717,0,9.7031192779541,10.4391365,167.20000000000002,174.19999999999996
9874.0,11.162476801810717,0,9.70704078674316,10.427186,167.20000000000002,174.19999999999996
9878.0,11.231591149871283,0,9.71096038818359,10.446062,167.20000000000002,174.19999999999996
9882.0,11.162476801810717,0,9.70900058746338,10.417556,167.20000000000002,174.19999999999996
9886.0,11.228042354623827,0,9.69919872283936,10.445874,167.20000000000002,174.19999999999996
9890.0,11.228042354623827,0,9.64822959899902,10.44418,167.20000000000002,174.19999999999996
9894.0,11.228042354623827,0,9.63058662414551,10.444886,167.20000000000002,174.19999999999996
9898.0,11.158928006563261,0,9.59922122955322,10.4319725,167.20000000000002,174.19999999999996
9902.0,11.158928006563261,0,9.58157825469971,10.430125,167.20000000000002,174.19999999999996
9906.0,11.08414370704362,100.86936950683594,9.58353900909424,10.395718,167.4,174.39999999999995
9910.0,11.158928006563261,0,9.60118198394775,10.428245,167.4,174.39999999999995
9914.0,11.158928006563261,0,9.63450813293457,10.440354,167.4,174.39999999999995
9918.0,11.158928006563261,0,9.67763519287109,10.427252,167.4,174.39999999999995
9922.0,11.158928006563261,0,9.72664356231689,10.416559,167.4,174.39999999999995
9926.0,11.060017757656944,201.6866683959961,9.77957344055176,10.403557,167.6,174.79999999999995
9930.0,11.060017757656944,213.86327743530273,9.8325023651123,10.402777,168.2,175.59999999999997
9934.0,11.12913210571751,0,9.87759017944336,10.445729,168.2,175.59999999999997
9938.0,11.060017757656944,213.77005577087402,9.90307426452637,10.410239,168.79999999999998,176.19999999999996
9942.0,11.060017757656944,0,9.91875743865967,10.436108,168.79999999999998,176.19999999999996
9946.0,11.066326467404075,0,9.92463779449463,10.440198,168.79999999999998,176.19999999999996
9950.0,11.040929360442984,213.78841400146484,9.92659854888916,10.410625,169.39999999999998,176.79999999999995
9954.0,11.108195102462787,0,9.92659854888916,10.450214,169.39999999999998,176.79999999999995
9958.0,11.108195102462787,0,9.92463779449463,10.451639,169.39999999999998,176.79999999999995
9962.0,11.040929360442984,0,9.92267799377441,10.404561,169.39999999999998,176.79999999999995
9966.0,11.108195102462787,0,9.92071723937988,10.44871,169.39999999999998,176.79999999999995
9970.0,11.108195102462787,0,9.91875743865967,10.445375,169.39999999999998,176.79999999999995
9974.0,11.108195102462787,0,9.92267799377441,10.44778,169.39999999999998,176.79999999999995
9978.0,11.040929360442984,0,9.94424152374268,10.40952,169.39999999999998,176.79999999999995
9982.0,11.040929360442984,0,9.95600318908691,10.4255,169.39999999999998,176.79999999999995
9986.0,11.045389464149352,0,9.94424152374268,10.443012,169.39999999999998,176.79999999999995
9990.0,11.040929360442984,0,9.91091537475586,10.410466,169.39999999999998,176.79999999999995
9994.0,11.045389464149352,0,9.87170886993408,10.439859,169.39999999999998,176.79999999999995
9998.0,11.108195102462787,0,9.83838272094727,10.445506,169.39999999999998,176.79999999999995
10002.0,11.060017757656944,0,9.82073974609375,10.4084015,169.39999999999998,176.79999999999995
10006.0,11.060017757656944,0,9.81093788146973,10.438094,169.39999999999998,176.79999999999995
10010.0,11.066326467404075,0,9.80701732635498,10.442153,169.39999999999998,176.79999999999995
10014.0,11.138897150655396,0,9.80505752563477,10.441506,169.39999999999998,176.79999999999995
10018.0,11.158928006563261,0,9.80505752563477,10.440466,169.39999999999998,176.79999999999995
10022.0,11.158928006563261,0,9.80505752563477,10.435522,169.39999999999998,176.79999999999995
10026.0,11.158928006563261,0,9.8011360168457,10.437479,169.39999999999998,176.79999999999995
10030.0,11.08414370704362,123.07672500610352,9.791335105896,10.371725,170.2,176.99999999999994
10034.0,11.228042354623827,0,9.77369213104248,10.447506,170.2,176.99999999999994
10038.0,11.158928006563261,0,9.75800895690918,10.42034,170.2,176.99999999999994
10042.0,11.228042354623827,0,9.74624729156494,10.447063,170.2,176.99999999999994
10046.0,11.231591149871283,0,9.7423267364502,10.446516,170.2,176.99999999999994
10050.0,11.162476801810717,0,9.74036598205566,10.443016,170.2,176.99999999999994
10054.0,11.162476801810717,0,9.74036598205566,10.4419155,170.2,176.99999999999994
10058.0,11.162476801810717,0,9.74036598205566,10.44367,170.2,176.99999999999994
10062.0,11.162476801810717,0,9.73840522766113,10.424995,170.2,176.99999999999994
10066.0,11.162476801810717,0,9.72076225280762,10.441732,170.2,176.99999999999994
10070.0,11.162476801810717,0,9.69135761260986,10.443283,170.2,176.99999999999994
10074.0,11.162476801810717,0,9.65803146362305,10.42937,170.2,176.99999999999994
10078.0,11.162476801810717,0,9.63450813293457,10.419942,170.2,176.99999999999994
10082.0,11.162476801810717,0,9.61882495880127,10.432361,170.2,176.99999999999994
10086.0,11.162476801810717,226.20720863342285,9.61098289489746,10.424035,171.2,177.79999999999995
10090.0,11.231591149871283,0,9.60902309417725,10.447843,171.2,177.79999999999995
10094.0,11.231591149871283,0,9.60902309417725,10.449376,171.2,177.79999999999995
10098.0,11.231591149871283,0,9.61098289489746,10.44744,171.2,177.79999999999995
10102.0,11.231591149871283,0,9.61294364929199,10.448445,171.2,177.79999999999995
10106.0,11.162476801810717,0,9.61686420440674,10.436059,171.2,177.79999999999995
10110.0,11.231591149871283,0,9.61882495880127,10.446723,171.2,177.79999999999995
10114.0,11.162476801810717,0,9.62078475952148,10.423396,171.2,177.79999999999995
10118.0,11.162476801810717,0,9.62274551391602,10.435614,171.2,177.79999999999995
10122.0,11.162476801810717,0,9.62666606903076,10.436444,171.2,177.79999999999995
10126.0,11.162476801810717,0,9.63058662414551,10.402785,171.2,177.79999999999995
10130.0,11.162476801810717,226.04475021362305,9.63450813293457,10.429293,172.2,178.39999999999995
10134.0,11.162476801810717,0,9.638427734375,10.441278,172.2,178.39999999999995
10138.0,11.231591149871283,0,9.64234924316406,10.451117,172.2,178.39999999999995
10142.0,11.231591149871283,0,9.64430904388428,10.452781,172.2,178.39999999999995
10146.0,11.231591149871283,0,9.64626979827881,10.449272,172.2,178.39999999999995
10150.0,11.162476801810717,0,9.64822959899902,10.436842,172.2,178.39999999999995
10154.0,11.162476801810717,0,9.65019035339355,10.435583,172.2,178.39999999999995
