time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
4244.0,11.436700888209323,88.39731216430664,10.1290674209595,10.754194,410.00000000000256,370.3999999999996
4248.0,11.436700888209323,-112.37564086914062,10.118106842041,10.753994,411.00000000000256,370.79999999999956
4252.0,11.436700888209323,88.2784366607666,10.1159534454346,10.751817,411.80000000000257,371.79999999999956
4256.0,11.436700888209323,88.40923309326172,10.118106842041,10.7600975,412.6000000000026,372.79999999999956
4260.0,11.436700888209323,88.49043846130371,10.1226072311401,10.756057,413.4000000000026,373.79999999999956
4264.0,11.436700888209323,88.37785720825195,10.1272048950195,10.753786,414.2000000000026,374.79999999999956
4268.0,11.436700888209323,87.77713775634766,10.129358291626,10.742668,415.0000000000026,375.79999999999956
4272.0,11.439633219012993,87.47572898864746,10.1315116882324,10.7354,415.8000000000026,376.79999999999956
4276.0,11.436700888209323,88.03272247314453,10.1336650848389,10.746902,416.60000000000264,377.79999999999956
4280.0,11.436700888209323,87.75849342346191,10.142279624939,10.742085,417.40000000000265,378.79999999999956
4284.0,11.436700888209323,87.8605842590332,10.155200958252,10.743002,418.20000000000266,379.79999999999956
4288.0,11.436700888209323,87.77503967285156,10.1635208129883,10.741711,419.0000000000027,380.79999999999956
4292.0,11.436700888209323,87.93063163757324,10.1702756881714,10.744365,419.8000000000027,381.79999999999956
4296.0,11.436700888209323,88.05432319641113,10.1745834350586,10.747296,420.6000000000027,382.79999999999956
4300.0,11.436700888209323,87.90426254272461,10.1831970214844,10.7438755,421.4000000000027,383.79999999999956
4304.0,11.436700888209323,87.93883323669434,10.1918115615845,10.744548,422.2000000000027,384.79999999999956
4308.0,11.436700888209323,87.98017501831055,10.1982727050781,10.745356,423.00000000000273,385.79999999999956
4312.0,11.436700888209323,88.00044059753418,10.2047328948975,10.745799,423.80000000000274,386.79999999999956
4316.0,11.436700888209323,87.96396255493164,10.2068872451782,10.745012,424.60000000000275,387.79999999999956
4320.0,11.436700888209323,87.98379898071289,10.2133474349976,10.745447,425.40000000000276,388.79999999999956
4324.0,11.436700888209323,88.45081329345703,10.2219619750977,10.755245,426.2000000000028,389.79999999999956
4328.0,11.436700888209323,88.30413818359375,10.228422164917,10.757938,427.0000000000028,390.79999999999956
4332.0,11.436700888209323,88.50135803222656,10.2348833084106,10.76194,427.8000000000028,391.79999999999956
4336.0,11.436700888209323,88.3401870727539,10.2413444519043,10.758736,428.6000000000028,392.79999999999956
4340.0,11.436700888209323,88.36121559143066,10.2478046417236,10.759137,429.4000000000028,393.79999999999956
4344.0,11.436700888209323,88.18368911743164,10.2521123886108,10.749369,430.20000000000283,394.79999999999956
4348.0,11.436700888209323,88.21558952331543,10.2542657852173,10.750064,431.00000000000284,395.79999999999956
4352.0,11.436700888209323,88.44714164733887,10.2585725784302,10.754714,431.80000000000285,396.79999999999956
4356.0,11.436700888209323,88.30728530883789,10.2607269287109,10.760614,432.20000000000283,397.3999999999996
4360.0,11.436700888209323,88.3185863494873,10.2628803253174,10.752162,433.00000000000284,398.3999999999996
4364.0,11.436700888209323,88.27452659606934,10.2628803253174,10.751243,433.80000000000285,399.3999999999996
4368.0,11.436700888209323,88.3826732635498,10.2671871185303,10.753425,434.60000000000286,400.3999999999996
4372.0,11.436700888209323,88.33756446838379,10.2758016586304,10.752503,435.4000000000029,401.3999999999996
4376.0,11.443167696765396,88.27261924743652,10.2865695953369,10.751224,436.2000000000029,402.3999999999996
4380.0,11.443167696765396,88.52291107177734,10.2908763885498,10.752167,436.60000000000286,403.3999999999996
4384.0,11.436700888209323,88.45124244689941,10.2671871185303,10.754777,437.4000000000029,404.3999999999996
4388.0,11.436700888209323,88.50011825561523,10.2155017852783,10.755774,438.2000000000029,405.3999999999996
4392.0,11.436700888209323,88.51704597473145,10.1465864181519,10.756093,439.0000000000029,406.3999999999996
4396.0,11.436700888209323,88.30833435058594,10.0733642578125,10.757717,439.8000000000029,407.3999999999996
4400.0,11.436700888209323,-112.25957870483398,10.0410614013672,10.75683,440.8000000000029,407.79999999999956
4404.0,11.436700888209323,88.4788990020752,10.023832321167,10.761472,441.6000000000029,408.79999999999956
4408.0,11.436700888209323,88.30852508544922,10.0152177810669,10.757759,442.40000000000293,409.79999999999956
4412.0,11.436700888209323,88.32712173461914,10.0152177810669,10.75815,443.20000000000294,410.79999999999956
4416.0,11.423939212176474,88.33737373352051,10.0173721313477,10.758317,444.00000000000296,411.79999999999956
4420.0,11.423939212176474,88.41109275817871,10.0216789245605,10.759734,444.80000000000297,412.79999999999956
4424.0,11.423939212176474,88.43541145324707,10.0259857177734,10.760259,445.600000000003,413.79999999999956
4428.0,11.423939212176474,88.40394020080566,10.0324468612671,10.759648,446.400000000003,414.79999999999956
4432.0,11.423939212176474,88.43231201171875,10.0432147979736,10.760178,447.200000000003,415.79999999999956
4436.0,11.423939212176474,88.49625587463379,10.0518283843994,10.761476,448.000000000003,416.79999999999956
4440.0,11.423939212176474,88.47184181213379,10.0582895278931,10.760987,448.800000000003,417.79999999999956
4444.0,11.423939212176474,88.52791786193848,10.0625972747803,10.763253,449.60000000000304,418.79999999999956
4448.0,11.423939212176474,88.35234642028809,10.0625972747803,10.763423,450.40000000000305,419.79999999999956
4452.0,11.423939212176474,88.47570419311523,10.0604429244995,10.766481,451.20000000000306,420.79999999999956
4456.0,11.423939212176474,88.53292465209961,10.0625972747803,10.767626,452.00000000000307,421.79999999999956
4460.0,11.423939212176474,88.43226432800293,10.0733642578125,10.765403,452.8000000000031,422.79999999999956
4464.0,11.425160816084123,88.47970962524414,10.0819787979126,10.7665615,453.6000000000031,423.79999999999956
4468.0,11.425160816084123,88.37137222290039,10.0905933380127,10.763861,454.4000000000031,424.79999999999956
4472.0,11.425160816084123,88.34571838378906,10.0970544815063,10.763386,455.2000000000031,425.79999999999956
4476.0,11.425160816084123,88.4462833404541,10.1035146713257,10.76534,456.0000000000031,426.79999999999956
4480.0,11.425160816084123,88.409423828125,10.1099758148193,10.764622,456.80000000000314,427.79999999999956
4484.0,11.425160816084123,88.33503723144531,10.1164360046387,10.764946,457.60000000000315,428.59999999999957
4488.0,11.425160816084123,88.46473693847656,10.1228971481323,10.765747,458.40000000000316,429.59999999999957
4492.0,11.425160816084123,88.40923309326172,10.129358291626,10.764637,459.2000000000032,430.59999999999957
4496.0,11.431627624640196,88.31534385681152,10.1358184814453,10.762759,460.0000000000032,431.59999999999957
4500.0,11.425160816084123,88.45810890197754,10.142279624939,10.7656145,460.8000000000032,432.59999999999957
4504.0,11.425160816084123,88.40460777282715,10.1465864181519,10.764506,461.6000000000032,433.59999999999957
4508.0,11.425160816084123,88.44842910766602,10.1508941650391,10.76544,462.4000000000032,434.59999999999957
4512.0,11.425160816084123,88.427734375,10.1573543548584,10.764969,463.20000000000323,435.59999999999957
4516.0,11.425160816084123,88.43598365783691,10.1638154983521,10.765134,464.00000000000324,436.59999999999957
4520.0,11.431627624640196,88.41137886047363,10.1702756881714,10.764661,464.80000000000325,437.59999999999957
4524.0,11.425160816084123,88.5650634765625,10.176736831665,10.7679825,465.60000000000326,438.59999999999957
4528.0,11.425160816084123,88.54331970214844,10.1831970214844,10.767567,466.4000000000033,439.59999999999957
4532.0,11.425160816084123,88.4620189666748,10.189658164978,10.765674,467.2000000000033,440.59999999999957
4536.0,11.425160816084123,88.52367401123047,10.1939659118652,10.767174,468.0000000000033,441.59999999999957
4540.0,11.431627624640196,88.44380378723145,10.1961193084717,10.765367,468.8000000000033,442.59999999999957
4544.0,11.425160816084123,88.48719596862793,10.1961193084717,10.766177,469.6000000000033,443.59999999999957
4548.0,11.431627624640196,88.47594261169434,10.202579498291,10.765952,470.40000000000333,444.59999999999957
4552.0,11.431627624640196,88.5293960571289,10.2068872451782,10.766048,470.8000000000033,445.3999999999996
4556.0,11.431627624640196,88.46945762634277,10.2111940383911,10.7658415,471.6000000000033,446.3999999999996
4560.0,11.425160816084123,88.5401725769043,10.2155017852783,10.767466,472.40000000000333,447.3999999999996
4564.0,11.425160816084123,88.52639198303223,10.2219619750977,10.76719,473.20000000000334,448.3999999999996
4568.0,11.425160816084123,88.57574462890625,10.2262687683105,10.768196,474.00000000000335,449.3999999999996
4572.0,11.425160816084123,88.57431411743164,10.2305765151978,10.768225,474.80000000000337,450.3999999999996
4576.0,11.425160816084123,88.55752944946289,10.2348833084106,10.767813,475.6000000000034,451.3999999999996
4580.0,11.425160816084123,88.58728408813477,10.2434978485107,10.768408,476.4000000000034,452.3999999999996
4584.0,11.431627624640196,88.52248191833496,10.2456512451172,10.766921,477.2000000000034,453.3999999999996
4588.0,11.425160816084123,88.58251571655273,10.2478046417236,10.768293,478.0000000000034,454.3999999999996
4592.0,11.425160816084123,88.58165740966797,10.2521123886108,10.768314,478.8000000000034,455.3999999999996
4596.0,11.425160816084123,88.61722946166992,10.2585725784302,10.769045,479.60000000000343,456.3999999999996
4600.0,11.425160816084123,88.63186836242676,10.2628803253174,10.769338,480.40000000000344,457.3999999999996
4604.0,11.425160816084123,88.66229057312012,10.2671871185303,10.769927,481.20000000000346,458.3999999999996
4608.0,11.425160816084123,88.6476993560791,10.2736482620239,10.769654,482.00000000000347,459.3999999999996
4612.0,11.425160816084123,88.62009048461914,10.2758016586304,10.769121,482.8000000000035,460.3999999999996
4616.0,11.431627624640196,88.51890563964844,10.2758016586304,10.766792,483.6000000000035,461.3999999999996
4620.0,11.431627624640196,88.58776092529297,10.2607269287109,10.768475,484.4000000000035,462.3999999999996
4624.0,11.431627624640196,88.59834671020508,10.2155017852783,10.768648,485.2000000000035,463.3999999999996
4628.0,11.431627624640196,88.62619400024414,10.1573543548584,10.769243,486.0000000000035,464.3999999999996
4632.0,11.425160816084123,88.66462707519531,10.1078224182129,10.769974,486.80000000000354,465.3999999999996
4636.0,11.425160816084123,88.70787620544434,10.0733642578125,10.770839,487.60000000000355,466.3999999999996
4640.0,11.425160816084123,88.7148380279541,10.0582895278931,10.770997,488.40000000000356,467.3999999999996
4644.0,11.425160816084123,88.72170448303223,10.0561361312866,10.771153,489.20000000000357,468.3999999999996
4648.0,11.425160816084123,88.73820304870605,10.0582895278931,10.771445,490.0000000000036,469.3999999999996
4652.0,11.431627624640196,88.68346214294434,10.0625972747803,10.770331,490.8000000000036,470.3999999999996
4656.0,11.431627624640196,88.64612579345703,10.0690574645996,10.769623,491.6000000000036,471.3999999999996
4660.0,11.425160816084123,88.72575759887695,10.0776720046997,10.771215,492.4000000000036,472.3999999999996
4664.0,11.425160816084123,89.53323364257812,10.0819787979126,10.781223,493.2000000000036,473.3999999999996
4668.0,11.425160816084123,88.74859809875488,10.0905933380127,10.771653,494.00000000000364,474.3999999999996
4672.0,11.425160816084123,89.70460891723633,10.0992078781128,10.780378,495.00000000000364,474.79999999999956
4676.0,11.425160816084123,89.39652442932129,10.1078224182129,10.77559,495.80000000000365,475.79999999999956
4680.0,11.425160816084123,89.12501335144043,10.1121292114258,10.77304,496.60000000000366,476.79999999999956
4684.0,11.425160816084123,90.08908271789551,10.1185894012451,10.792588,497.4000000000037,477.79999999999956
4688.0,11.425160816084123,89.30225372314453,10.1250505447388,10.776623,498.2000000000037,478.79999999999956
4692.0,11.425160816084123,89.4507884979248,10.129358291626,10.776561,499.0000000000037,479.79999999999956
4696.0,11.431627624640196,89.31331634521484,10.1358184814453,10.7738495,499.8000000000037,480.79999999999956
4700.0,11.425160816084123,89.28408622741699,10.1401252746582,10.776164,500.6000000000037,481.79999999999956
4704.0,11.425160816084123,90.18802642822266,10.142279624939,10.790943,501.6000000000037,482.59999999999957
4708.0,11.425160816084123,89.44387435913086,10.1465864181519,10.779436,502.40000000000373,483.59999999999957
4712.0,11.425160816084123,89.74275588989258,10.1530475616455,10.7853565,503.20000000000374,484.59999999999957
4716.0,11.425160816084123,89.8397445678711,10.1573543548584,10.787373,504.00000000000375,485.59999999999957
4720.0,11.425160816084123,89.87231254577637,10.1595077514648,10.787986,504.80000000000376,486.59999999999957
4724.0,11.425160816084123,90.05999565124512,10.1595077514648,10.791739,505.6000000000038,487.59999999999957
4728.0,11.425160816084123,90.81025123596191,10.1616611480713,10.807012,506.4000000000038,488.59999999999957
4732.0,11.425160816084123,90.46401977539062,10.1702756881714,10.800087,507.2000000000038,489.59999999999957
4736.0,11.425160816084123,89.9956226348877,10.176736831665,10.790433,508.0000000000038,490.59999999999957
4740.0,11.425160816084123,89.79816436767578,10.1853513717651,10.786503,508.8000000000038,491.59999999999957
4744.0,11.425160816084123,90.32473564147949,10.1939659118652,10.797072,509.60000000000383,492.59999999999957
4748.0,11.425160816084123,90.88759422302246,10.2004261016846,10.808558,510.40000000000384,493.59999999999957
4752.0,11.425160816084123,90.38662910461426,10.2068872451782,10.798291,511.20000000000385,494.59999999999957
4756.0,11.425160816084123,89.57781791687012,10.2111940383911,10.782134,512.0000000000039,495.59999999999957
4760.0,11.425160816084123,90.71307182312012,10.2155017852783,10.805736,512.8000000000038,496.59999999999957
4764.0,11.425160816084123,91.22509956359863,10.2176551818848,10.815976,513.6000000000038,497.59999999999957
4768.0,11.425160816084123,90.54656028747559,10.2262687683105,10.801757,514.4000000000037,498.59999999999957
4772.0,11.425160816084123,90.98706245422363,10.2305765151978,10.81112,515.0000000000038,498.79999999999956
4776.0,11.425160816084123,90.94533920288086,10.2370367050171,10.810381,515.8000000000037,499.79999999999956
4780.0,11.425160816084123,90.55490493774414,10.2434978485107,10.80261,516.6000000000037,500.79999999999956
4784.0,11.425160816084123,90.2430534362793,10.2478046417236,10.795439,517.4000000000036,501.79999999999956
4788.0,11.425160816084123,91.0463809967041,10.2521123886108,10.812402,518.2000000000036,502.79999999999956
4792.0,11.425160816084123,90.89202880859375,10.2628803253174,10.809334,519.0000000000035,503.79999999999956
4796.0,11.425160816084123,90.9724235534668,10.2714939117432,10.810942,519.8000000000035,504.79999999999956
4800.0,11.425160816084123,90.21081924438477,10.2779550552368,10.794775,520.6000000000034,505.79999999999956
4804.0,11.425160816084123,91.03250503540039,10.2844161987305,10.812162,521.4000000000034,506.79999999999956
4808.0,11.425160816084123,90.27786254882812,10.2844161987305,10.796097,522.2000000000033,507.79999999999956
4812.0,11.425160816084123,90.04311561584473,10.282262802124,10.791478,523.0000000000033,508.79999999999956
4816.0,11.425160816084123,90.27109146118164,10.2758016586304,10.796591,523.8000000000033,509.79999999999956
4820.0,11.425160816084123,90.33546447753906,10.2133474349976,10.798031,524.6000000000032,510.79999999999956
4824.0,11.425160816084123,91.18795394897461,10.1185894012451,10.815271,525.4000000000032,511.79999999999956
4828.0,11.425160816084123,90.91944694519043,10.0453681945801,10.809863,526.2000000000031,512.7999999999995
4832.0,11.425160816084123,91.06359481811523,10.0173721313477,10.812803,527.0000000000031,513.7999999999995
4836.0,11.425160816084123,90.99125862121582,10.03675365448,10.811357,527.800000000003,514.7999999999995
4840.0,11.425160816084123,91.60962104797363,10.0862865447998,10.823686,528.600000000003,515.7999999999995
4844.0,11.425160816084123,91.39022827148438,10.1508941650391,10.825211,529.4000000000029,516.7999999999995
4848.0,11.425160816084123,90.88964462280273,10.2219619750977,10.809248,530.2000000000029,517.7999999999995
4852.0,11.425160816084123,91.21980667114258,10.295184135437,10.81587,531.0000000000028,518.7999999999995
4856.0,11.425160816084123,91.3996696472168,10.3684053421021,10.82538,531.8000000000028,519.7999999999995
4860.0,11.425160816084123,91.16668701171875,10.4459342956543,10.814827,532.6000000000028,520.7999999999995
4864.0,11.425160816084123,91.60232543945312,10.5105419158936,10.823826,533.4000000000027,521.7999999999995
4868.0,11.425160816084123,91.41373634338379,10.5471534729004,10.825604,534.2000000000027,522.7999999999995
4872.0,11.425160816084123,91.58620834350586,10.5640506744385,10.829073,535.0000000000026,523.7999999999995
4876.0,11.425160816084123,91.53380393981934,10.5708427429199,10.822131,535.8000000000026,524.7999999999995
4880.0,11.425160816084123,91.09354019165039,10.5705108642578,10.813383,536.6000000000025,525.7999999999995
4884.0,11.425160816084123,91.04151725769043,10.5686893463135,10.812018,537.4000000000025,526.7999999999995
4888.0,11.425160816084123,91.45736694335938,10.5622282028198,10.820641,538.2000000000024,527.7999999999995
4892.0,11.425160816084123,91.42746925354004,10.5579204559326,10.825955,539.0000000000024,528.7999999999995
4896.0,11.425160816084123,91.3689136505127,10.5511302947998,10.824803,539.8000000000023,529.7999999999995
4900.0,11.425160816084123,91.3663387298584,10.5468235015869,10.81882,540.6000000000023,530.7999999999995
4904.0,11.425160816084123,91.19610786437988,10.542516708374,10.815148,541.4000000000023,531.7999999999995
4908.0,11.425160816084123,90.9602165222168,10.5207643508911,10.810392,542.2000000000022,532.7999999999995
4912.0,11.425160816084123,91.52655601501465,10.4499206542969,10.821986,543.0000000000022,533.7999999999995
4916.0,11.425160816084123,91.44253730773926,10.3635768890381,10.820077,543.8000000000021,534.7999999999995
4920.0,11.425160816084123,91.08967781066895,10.275294303894,10.81302,544.6000000000021,535.7999999999995
4924.0,11.425160816084123,90.97132682800293,10.1913175582886,10.810615,545.400000000002,536.7999999999995
4928.0,11.425160816084123,91.1137580871582,10.1073408126831,10.813501,546.200000000002,537.7999999999995
4932.0,11.425160816084123,91.56351089477539,10.0319766998291,10.8225155,547.0000000000019,538.7999999999995
4936.0,11.425160816084123,91.52064323425293,9.98029899597168,10.821944,547.8000000000019,539.7999999999995
4940.0,11.425160816084123,91.41292572021484,9.95661354064941,10.8256645,548.6000000000018,540.7999999999995
4944.0,11.425160816084123,90.96980094909668,9.94369411468506,10.810565,549.4000000000018,541.7999999999995
4948.0,11.425160816084123,91.09072685241699,9.94584655761719,10.8129835,550.2000000000018,542.7999999999995
4952.0,11.425160816084123,91.00089073181152,9.97383880615234,10.811244,551.0000000000017,543.7999999999995
4956.0,11.425160816084123,91.29290580749512,10.0212106704712,10.817103,551.8000000000017,544.7999999999995
4960.0,11.425160816084123,91.35866165161133,10.0987281799316,10.818495,552.6000000000016,545.7999999999995
4964.0,11.425160816084123,91.08214378356934,10.1719379425049,10.813117,553.4000000000016,546.7999999999995
4968.0,11.425160816084123,91.29743576049805,10.2386894226074,10.817385,554.2000000000015,547.7999999999995
4972.0,11.441679929550169,-108.80279541015625,10.2903671264648,10.824001,555.0000000000015,548.7999999999995
4976.0,11.441679929550169,91.32089614868164,10.3205127716064,10.817816,555.8000000000014,549.7999999999995
4980.0,11.441679929550169,91.41602516174316,10.3377380371094,10.825707,556.6000000000014,550.7999999999995
4984.0,11.441679929550169,91.5353775024414,10.3377380371094,10.822182,557.4000000000013,551.7999999999995
4988.0,11.441679929550169,91.34502410888672,10.318359375,10.824173,558.2000000000013,552.7999999999995
4992.0,11.441679929550169,-108.80346298217773,10.3011331558228,10.823988,559.0000000000013,553.7999999999995
4996.0,11.441679929550169,91.51716232299805,10.2796001434326,10.821779,559.8000000000012,554.7999999999995
5000.0,11.441679929550169,91.43166542053223,10.1956233978271,10.820088,560.6000000000012,555.7999999999995
5004.0,11.441679929550169,91.58120155334473,10.1439456939697,10.823041,561.4000000000011,556.7999999999995
5008.0,11.441679929550169,91.33620262145996,10.0427436828613,10.818236,562.2000000000011,557.7999999999995
5012.0,11.441679929550169,-108.80212783813477,9.95895004272461,10.824034,563.000000000001,558.7999999999995
5016.0,11.448146738106242,91.05968475341797,9.90969276428223,10.812687,563.800000000001,559.7999999999995
5020.0,11.441679929550169,91.40028953552246,9.8860034942627,10.819423,564.6000000000009,560.7999999999995
5024.0,11.441679929550169,91.42847061157227,9.88815689086914,10.820044,565.4000000000009,561.7999999999995
5028.0,11.441679929550169,91.3811206817627,9.93122863769531,10.824838,566.2000000000008,562.7999999999995
5032.0,11.441679929550169,-108.80193710327148,9.98722171783447,10.8240185,567.0000000000008,563.7999999999995
5036.0,11.441679929550169,91.21241569519043,10.0561361312866,10.824058,567.8000000000008,564.7999999999995
5040.0,11.441679929550169,91.34955406188965,10.129358291626,10.824283,568.6000000000007,565.7999999999995
5044.0,11.441679929550169,91.21546745300293,10.202579498291,10.82408,569.4000000000007,566.7999999999995
5048.0,11.441679929550169,91.35122299194336,10.2628803253174,10.824278,570.2000000000006,567.7999999999995
5052.0,11.441679929550169,91.37687683105469,10.3037986755371,10.824772,571.0000000000006,568.7999999999995
5056.0,11.441679929550169,91.49165153503418,10.3274879455566,10.827048,571.8000000000005,569.7999999999995
5060.0,11.441679929550169,91.4400577545166,10.3361015319824,10.820237,572.6000000000005,570.7999999999995
5064.0,11.441679929550169,91.49312973022461,10.3145656585693,10.821318,573.4000000000004,571.7999999999995
5068.0,11.441679929550169,91.39561653137207,10.2671871185303,10.825128,574.2000000000004,572.7999999999995
5072.0,11.441679929550169,91.52355194091797,10.2090406417847,10.827724,575.0000000000003,573.7999999999995
5076.0,11.441679929550169,91.35847091674805,10.1702756881714,10.824404,575.8000000000003,574.7999999999995
5080.0,11.441679929550169,91.61005020141602,10.1465864181519,10.823637,576.6000000000003,575.7999999999995
5084.0,11.441679929550169,91.61467552185059,10.1336650848389,10.823768,577.4000000000002,576.7999999999995
5088.0,11.441679929550169,91.21646881103516,10.1315116882324,10.8241005,578.2000000000002,577.7999999999995
5092.0,11.441679929550169,91.21603965759277,10.1358184814453,10.824111,579.0000000000001,578.7999999999995
5096.0,11.448146738106242,91.44487380981445,10.1401252746582,10.8203335,579.8000000000001,579.7999999999995
5100.0,11.441679929550169,91.52789115905762,10.1487398147583,10.82783,580.6,580.7999999999995
5104.0,11.441679929550169,91.45150184631348,10.155200958252,10.826283,581.4,581.7999999999995
5108.0,11.441679929550169,91.42289161682129,10.1595077514648,10.82573,582.1999999999999,582.7999999999995
5112.0,11.441679929550169,91.46804809570312,10.1616611480713,10.826614,582.9999999999999,583.7999999999995
5116.0,11.441679929550169,91.54458045959473,10.1659688949585,10.828164,583.7999999999998,584.7999999999995
5120.0,11.441679929550169,91.5003776550293,10.1681222915649,10.82728,584.5999999999998,585.7999999999995
5124.0,11.441679929550169,91.45593643188477,10.1681222915649,10.826391,585.3999999999997,586.7999999999995
5128.0,11.448146738106242,91.21298789978027,10.1702756881714,10.824088,586.1999999999997,587.7999999999995
5132.0,11.441679929550169,91.5034294128418,10.1745834350586,10.827322,586.9999999999997,588.7999999999995
5136.0,11.441679929550169,91.50018692016602,10.1810436248779,10.824129,587.7999999999996,589.7999999999995
5140.0,11.441679929550169,91.41449928283691,10.1853513717651,10.825582,588.5999999999996,590.7999999999995
5144.0,11.441679929550169,91.65544509887695,10.189658164978,10.830362,589.3999999999995,591.7999999999995
5148.0,11.441679929550169,91.48836135864258,10.1939659118652,10.82704,590.1999999999995,592.7999999999995
5152.0,11.441679929550169,91.61796569824219,10.1961193084717,10.831024,590.5999999999995,593.3999999999995
5156.0,11.441679929550169,91.45140647888184,10.1982727050781,10.827617,590.9999999999994,593.9999999999995
5160.0,11.441679929550169,91.45245552062988,10.2004261016846,10.827657,591.3999999999994,594.5999999999996
5164.0,11.441679929550169,91.39256477355957,10.2068872451782,10.826306,591.7999999999994,595.1999999999996
5168.0,11.441679929550169,91.58525466918945,10.2133474349976,10.830332,592.1999999999994,595.7999999999996
5172.0,11.441679929550169,91.40548706054688,10.2176551818848,10.826508,592.5999999999993,596.3999999999996
5176.0,11.441679929550169,91.72897338867188,10.2219619750977,10.833244,592.9999999999993,596.9999999999997
5180.0,11.441679929550169,91.60232543945312,10.228422164917,10.830616,593.3999999999993,597.5999999999997
5184.0,11.441679929550169,91.63775444030762,10.2327299118042,10.831439,593.7999999999993,598.1999999999997
5188.0,11.441679929550169,91.48821830749512,10.2348833084106,10.828372,594.1999999999992,598.7999999999997
5192.0,11.441679929550169,91.66531562805176,10.2391910552979,10.831971,594.5999999999992,599.3999999999997
5196.0,11.441679929550169,91.51554107666016,10.2434978485107,10.828899,594.9999999999992,599.9999999999998
5200.0,11.441679929550169,91.45393371582031,10.2456512451172,10.827496,595.3999999999992,600.5999999999998
5204.0,11.441679929550169,91.47100448608398,10.2478046417236,10.828047,595.7999999999992,601.1999999999998
5208.0,11.441679929550169,91.66703224182129,10.2521123886108,10.832025,596.1999999999991,601.7999999999998
5212.0,11.441679929550169,91.86944961547852,10.2564191818237,10.836073,596.5999999999991,602.3999999999999
5216.0,11.441679929550169,91.7943000793457,10.2607269287109,10.834513,596.9999999999991,602.9999999999999
5220.0,11.441679929550169,91.49336814880371,10.2628803253174,10.828437,597.3999999999991,603.5999999999999
5224.0,11.441679929550169,91.66741371154785,10.2650337219238,10.83207,597.799999999999,604.1999999999999
5228.0,11.441679929550169,91.77489280700684,10.2714939117432,10.834163,598.199999999999,604.8
5232.0,11.441679929550169,91.64681434631348,10.2779550552368,10.831544,598.599999999999,605.4
5236.0,11.441679929550169,91.59870147705078,10.2844161987305,10.830601,598.999999999999,606.0
5240.0,11.441679929550169,91.56908988952637,10.2693405151367,10.829989,599.399999999999,606.6
5244.0,11.441679929550169,91.62678718566895,10.228422164917,10.831143,599.7999999999989,607.2
5248.0,11.441679929550169,91.71733856201172,10.1702756881714,10.833012,600.1999999999989,607.8000000000001
5252.0,11.441679929550169,91.77498817443848,10.1207437515259,10.833478,600.7999999999989,608.8000000000001
5256.0,11.441679929550169,91.91427230834961,10.0905933380127,10.836245,601.399999999999,609.8000000000001
5260.0,11.441679929550169,91.88413619995117,10.0733642578125,10.835699,601.999999999999,610.8000000000001
5264.0,11.441679929550169,91.69449806213379,10.0669040679932,10.831773,602.599999999999,611.8000000000001
5268.0,11.441679929550169,91.86744689941406,10.0669040679932,10.835327,603.199999999999,612.8000000000001
5272.0,11.441679929550169,91.79744720458984,10.0733642578125,10.833813,603.799999999999,613.8000000000001
5276.0,11.441679929550169,91.89386367797852,10.0798254013062,10.835894,604.3999999999991,614.8000000000001
5280.0,11.441679929550169,92.03524589538574,10.0819787979126,10.838664,604.9999999999991,615.8000000000001
5284.0,11.441679929550169,91.87726974487305,10.0841331481934,10.835524,605.5999999999991,616.8000000000001
5288.0,11.441679929550169,92.01650619506836,10.0884399414063,10.838289,606.1999999999991,617.8000000000001
5292.0,11.441679929550169,92.13700294494629,10.0949001312256,10.840718,606.7999999999992,618.8000000000001
5296.0,11.441679929550169,92.0128345489502,10.1013612747192,10.838216,607.3999999999992,619.8000000000001
5300.0,11.441679929550169,91.8281078338623,10.1056690216064,10.834426,607.9999999999992,620.8000000000001
5304.0,11.441679929550169,92.12346076965332,10.1078224182129,10.8404665,608.5999999999992,621.8000000000001
5308.0,11.441679929550169,92.17977523803711,10.1121292114258,10.841574,609.1999999999992,622.8000000000001
5312.0,11.441679929550169,91.72496795654297,10.1142826080322,10.832382,609.7999999999993,623.8000000000001
5316.0,11.441679929550169,91.91327095031738,10.1164360046387,10.836225,610.3999999999993,624.8000000000001
5320.0,11.441679929550169,91.82572364807129,10.1185894012451,10.834359,610.9999999999993,625.8000000000001
5324.0,11.441679929550169,92.12374687194824,10.1250505447388,10.840434,611.5999999999993,626.8000000000001
5328.0,11.441679929550169,92.01545715332031,10.1272048950195,10.838268,612.1999999999994,627.8000000000001
5332.0,11.441679929550169,91.95518493652344,10.129358291626,10.837082,612.7999999999994,628.8000000000001
5336.0,11.441679929550169,91.8344497680664,10.1336650848389,10.834553,613.3999999999994,629.8000000000001
5340.0,11.441679929550169,92.1304702758789,10.1358184814453,10.841866,613.9999999999994,630.8000000000001
5344.0,11.441679929550169,91.9168472290039,10.1401252746582,10.836201,614.5999999999995,631.8000000000001
5348.0,11.441679929550169,92.09580421447754,10.1401252746582,10.839894,615.1999999999995,632.8000000000001
5352.0,11.441679929550169,92.02046394348145,10.1401252746582,10.838368,615.7999999999995,633.8000000000001
5356.0,11.441679929550169,92.02499389648438,10.142279624939,10.838497,616.3999999999995,634.8000000000001
5360.0,11.441679929550169,-108.07819366455078,10.1465864181519,10.840916,616.9999999999995,635.8000000000001
