time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
6788.0,10.592496651679774,94.04292106628418,10.3343381881714,10.641877,778.1999999999908,978.600000000002
6792.0,10.592496651679774,94.12379264831543,10.3473033905029,10.640317,778.9999999999908,979.600000000002
6796.0,10.793914811879379,92.49038696289062,10.3516244888306,10.673386,779.7999999999907,980.600000000002
6800.0,10.592496651679774,93.10369491577148,10.345142364502,10.661119,780.5999999999907,981.600000000002
6804.0,10.592496651679774,93.17803382873535,10.3278560638428,10.659671,781.3999999999907,982.600000000002
6808.0,10.585239694742015,94.29769515991211,10.3105697631836,10.63682,782.1999999999906,983.600000000002
6812.0,10.793914811879379,92.78664588928223,10.2976045608521,10.6674795,782.9999999999906,984.600000000002
6816.0,10.585239694742015,94.29254531860352,10.2846393585205,10.636904,783.7999999999905,985.600000000002
6820.0,10.616658750710847,93.17030906677246,10.2695140838623,10.659806,784.5999999999905,986.600000000002
6824.0,10.592496651679774,93.91546249389648,10.2587099075317,10.644445,785.3999999999904,987.600000000002
6828.0,10.585239694742015,94.88496780395508,10.2565488815308,10.625055,786.1999999999904,988.600000000002
6832.0,10.793914811879379,92.8469181060791,10.2543878555298,10.666274,786.9999999999903,989.600000000002
6836.0,10.585239694742015,94.5345401763916,10.2565488815308,10.632102,787.7999999999903,990.600000000002
6840.0,10.480727153101306,95.50809860229492,10.2587099075317,10.612421,788.5999999999902,991.600000000002
6844.0,10.585239694742015,94.41847801208496,10.2543878555298,10.634404,789.3999999999902,992.600000000002
6848.0,10.585239694742015,94.36731338500977,10.2457447052002,10.635427,790.1999999999902,993.600000000002
6852.0,10.616658750710847,93.2138442993164,10.228458404541,10.658916,790.9999999999901,994.600000000002
6856.0,10.592496651679774,93.86329650878906,10.2111721038818,10.6459465,791.7999999999901,995.600000000002
6860.0,10.585239694742015,94.3075180053711,10.2003679275513,10.636623,792.59999999999,996.600000000002
6864.0,10.592496651679774,94.00286674499512,10.1938858032227,10.643136,793.39999999999,997.600000000002
6868.0,10.585239694742015,94.95606422424316,10.1938858032227,10.623633,794.1999999999899,998.600000000002
6872.0,10.585239694742015,94.3911075592041,10.1960458755493,10.635352,794.9999999999899,999.600000000002
6876.0,10.585239694742015,94.71616744995117,10.1982069015503,10.628431,795.7999999999898,1000.600000000002
6880.0,10.585239694742015,94.5460319519043,10.1938858032227,10.631834,796.5999999999898,1001.600000000002
6884.0,10.585239694742015,94.47321891784668,10.1830816268921,10.63329,797.3999999999897,1002.600000000002
6888.0,10.616658750710847,94.03319358825684,10.161473274231,10.6425295,798.1999999999897,1003.600000000002
6892.0,10.616658750710847,93.81566047668457,10.1398649215698,10.646899,798.9999999999897,1004.600000000002
6896.0,10.585239694742015,95.0706958770752,10.1247396469116,10.621341,799.7999999999896,1005.600000000002
6900.0,10.585239694742015,94.62876319885254,10.1182565689087,10.6301985,800.5999999999896,1006.600000000002
6904.0,10.585239694742015,95.20816802978516,10.1139354705811,10.618591,801.3999999999895,1007.600000000002
6908.0,10.616658750710847,93.85185241699219,10.1117744445801,10.646156,802.1999999999895,1008.600000000002
6912.0,10.493072791703355,-105.65433502197266,10.1139354705811,10.612228,802.9999999999894,1009.600000000002
6916.0,10.609401793773088,94.40145492553711,10.1182565689087,10.635183,803.7999999999894,1010.600000000002
6920.0,10.585239694742015,95.3559398651123,10.1247396469116,10.615617,804.5999999999893,1011.600000000002
6924.0,10.493072791703355,-105.65743446350098,10.1312217712402,10.612348,805.3999999999893,1012.600000000002
6928.0,10.493072791703355,-105.66143989562988,10.1377038955688,10.6123705,806.1999999999892,1013.600000000002
6932.0,10.493072791703355,-105.65738677978516,10.1355438232422,10.612347,806.9999999999892,1014.600000000002
6936.0,10.616658750710847,93.82972717285156,10.1247396469116,10.646599,807.7999999999892,1015.600000000002
6940.0,10.609401793773088,95.0894832611084,10.1052923202515,10.621385,808.5999999999891,1016.600000000002
6944.0,10.518833829499293,95.33934593200684,10.0793619155884,10.612401,809.3999999999891,1017.600000000002
6948.0,10.616658750710847,94.16284561157227,10.0599145889282,10.639936,810.199999999989,1018.600000000002
6952.0,10.609401793773088,95.1502799987793,10.0469493865967,10.619711,810.999999999989,1019.600000000002
6956.0,10.493072791703355,-105.6734561920166,10.042628288269,10.612649,811.7999999999889,1020.600000000002
6960.0,10.493072791703355,-105.67812919616699,10.0404672622681,10.612723,812.5999999999889,1021.600000000002
6964.0,10.609401793773088,94.86083984375,10.042628288269,10.626015,813.3999999999888,1022.600000000002
6968.0,10.493072791703355,-105.67107200622559,10.04478931427,10.612601,814.1999999999888,1023.600000000002
6972.0,10.493072791703355,-105.67812919616699,10.0491104125977,10.612723,814.9999999999887,1024.600000000002
6976.0,10.609401793773088,94.82555389404297,10.0555934906006,10.62672,815.7999999999887,1025.600000000002
6980.0,10.609401793773088,94.7298526763916,10.0620756149292,10.628615,816.5999999999887,1026.600000000002
6984.0,10.609401793773088,94.96784210205078,10.0663976669312,10.623856,817.3999999999886,1027.600000000002
6988.0,10.493072791703355,-105.67965507507324,10.0707187652588,10.612773,818.1999999999886,1028.600000000002
6992.0,10.493072791703355,-105.69210052490234,10.0728797912598,10.612984,818.9999999999885,1029.600000000002
6996.0,10.493072791703355,-105.6854248046875,10.0772018432617,10.612869,819.7999999999885,1030.600000000002
7000.0,10.517234890734429,95.49670219421387,10.0858449935913,10.613278,820.5999999999884,1031.600000000002
7004.0,10.493072791703355,-105.68671226501465,10.0923271179199,10.612895,821.3999999999884,1032.600000000002
7008.0,10.493072791703355,-105.6917667388916,10.0988092422485,10.613015,822.1999999999883,1033.600000000002
7012.0,10.493072791703355,-105.69343566894531,10.1052923202515,10.613049,822.9999999999883,1034.600000000002
7016.0,10.493072791703355,-105.69663047790527,10.1096134185791,10.613093,823.7999999999882,1035.600000000002
7020.0,10.493072791703355,-105.69639205932617,10.1139354705811,10.613089,824.5999999999882,1036.600000000002
7024.0,10.493072791703355,-105.69605827331543,10.1182565689087,10.61312,825.3999999999882,1037.600000000002
7028.0,10.493072791703355,-105.69992065429688,10.1247396469116,10.613159,826.1999999999881,1038.600000000002
7032.0,10.493072791703355,-105.7013988494873,10.1290607452393,10.613189,826.9999999999881,1039.600000000002
7036.0,10.493072791703355,-105.70106506347656,10.1333827972412,10.613201,827.799999999988,1040.600000000002
7040.0,10.493072791703355,-105.70507049560547,10.1333827972412,10.613319,828.599999999988,1041.600000000002
7044.0,10.480727153101306,-105.7044506072998,10.1225786209106,10.613212,829.3999999999879,1042.600000000002
7048.0,10.493072791703355,-105.70893287658691,10.1009702682495,10.613378,830.1999999999879,1043.600000000002
7052.0,10.493072791703355,-105.71599006652832,10.0772018432617,10.6134615,830.9999999999878,1044.600000000002
7056.0,10.480727153101306,-105.71885108947754,10.0555934906006,10.6134615,831.7999999999878,1045.600000000002
7060.0,10.493072791703355,-105.71355819702148,10.04478931427,10.613432,832.5999999999877,1046.600000000002
7064.0,10.493072791703355,-105.71832656860352,10.0383071899414,10.613527,833.3999999999877,1047.600000000002
7068.0,10.480727153101306,-105.72361946105957,10.0404672622681,10.613576,834.1999999999877,1048.600000000002
7072.0,10.480727153101306,-105.72271347045898,10.042628288269,10.613558,834.9999999999876,1049.600000000002
7076.0,10.493072791703355,-105.71975708007812,10.0469493865967,10.613556,835.7999999999876,1050.600000000002
7080.0,10.493072791703355,-105.72366714477539,10.0491104125977,10.613634,836.5999999999875,1051.600000000002
7084.0,10.493072791703355,-105.72037696838379,10.0512714385986,10.613626,837.3999999999875,1052.600000000002
7088.0,10.480727153101306,-105.72957992553711,10.0577545166016,10.613714,838.1999999999874,1053.600000000002
7092.0,10.493072791703355,-105.72566986083984,10.0642366409302,10.613674,838.9999999999874,1054.600000000002
7096.0,10.493072791703355,-105.73272705078125,10.0707187652588,10.613834,839.7999999999873,1055.600000000002
7100.0,10.493072791703355,-105.72824478149414,10.0793619155884,10.613745,840.5999999999873,1056.600000000002
7104.0,10.493072791703355,-105.73091506958008,10.0858449935913,10.613779,841.3999999999872,1057.600000000002
7108.0,10.493072791703355,-105.73673248291016,10.0901660919189,10.6139145,842.1999999999872,1058.600000000002
7112.0,10.493072791703355,-105.73849678039551,10.0966491699219,10.61395,842.9999999999872,1059.600000000002
7116.0,10.493072791703355,-105.73868751525879,10.1009702682495,10.613954,843.7999999999871,1060.600000000002
7120.0,10.493072791703355,-105.74450492858887,10.1052923202515,10.614089,844.5999999999871,1061.600000000002
7124.0,10.493072791703355,-105.7429313659668,10.1117744445801,10.614019,845.399999999987,1062.600000000002
7128.0,10.493072791703355,-105.74808120727539,10.116096496582,10.614122,846.199999999987,1063.600000000002
7132.0,10.493072791703355,-105.75451850891113,10.1204175949097,10.614251,846.9999999999869,1064.600000000002
7136.0,10.493072791703355,-105.75709342956543,10.1247396469116,10.614303,847.7999999999869,1065.600000000002
7140.0,10.518833829499293,-105.75141906738281,10.1290607452393,10.614227,848.5999999999868,1066.600000000002
7144.0,10.518833829499293,-105.75265884399414,10.1312217712402,10.614233,849.3999999999868,1067.600000000002
7148.0,10.518833829499293,-105.75442314147949,10.1247396469116,10.614249,850.1999999999867,1068.600000000002
7152.0,10.506488190897244,-105.76171875,10.1096134185791,10.614376,850.9999999999867,1069.600000000002
7156.0,10.518833829499293,-105.75504302978516,10.088005065918,10.614281,851.7999999999867,1070.600000000002
7160.0,10.542995928530367,-105.75375556945801,10.0642366409302,10.614236,852.5999999999866,1071.600000000002
7164.0,10.518833829499293,-105.76252937316895,10.0491104125977,10.614392,853.3999999999866,1072.600000000002
7168.0,10.518833829499293,-105.76839447021484,10.0383071899414,10.614567,854.1999999999865,1073.600000000002
7172.0,10.542995928530367,-105.76024055480957,10.0339851379395,10.614366,854.9999999999865,1074.600000000002
7176.0,10.518833829499293,-105.76171875,10.0339851379395,10.614452,855.7999999999864,1075.600000000002
7180.0,10.542995928530367,-105.76395988464355,10.0383071899414,10.614402,856.5999999999864,1076.600000000002
7184.0,10.542995928530367,-105.76424598693848,10.042628288269,10.614484,857.3999999999863,1077.600000000002
7188.0,10.542995928530367,-105.76705932617188,10.0491104125977,10.614521,858.1999999999863,1078.600000000002
7192.0,10.542995928530367,-105.76977729797363,10.0534324645996,10.614575,858.9999999999862,1079.600000000002
7196.0,10.542995928530367,-105.76801300048828,10.0599145889282,10.614597,859.7999999999862,1080.600000000002
7200.0,10.542995928530367,-105.77178001403809,10.0642366409302,10.614596,860.5999999999862,1081.600000000002
7204.0,10.518833829499293,-105.77788352966309,10.0685577392578,10.614718,861.3999999999861,1082.600000000002
7208.0,10.542995928530367,-105.77473640441895,10.0750408172607,10.614713,862.1999999999861,1083.600000000002
7212.0,10.542995928530367,-105.76648712158203,10.0793619155884,10.614548,862.999999999986,1084.600000000002
7216.0,10.542995928530367,-105.77554702758789,10.0836839675903,10.614691,863.799999999986,1085.600000000002
7220.0,10.542995928530367,-105.77936172485352,10.0858449935913,10.614805,864.5999999999859,1086.600000000002
7224.0,10.542995928530367,-105.77726364135742,10.0923271179199,10.614706,865.3999999999859,1087.600000000002
7228.0,10.635162831569026,-105.78632354736328,10.0966491699219,10.614887,866.1999999999858,1088.600000000002
7232.0,10.542995928530367,-105.78289031982422,10.1009702682495,10.614819,866.9999999999858,1089.600000000002
7236.0,10.542995928530367,-105.6847095489502,10.1074523925781,10.612874,867.7999999999857,1090.600000000002
7240.0,10.542995928530367,-105.68914413452148,10.1139354705811,10.612944,868.5999999999857,1091.600000000002
7244.0,10.542995928530367,-105.6889533996582,10.1182565689087,10.61294,869.3999999999857,1092.600000000002
7248.0,10.542995928530367,-105.69744110107422,10.1225786209106,10.6130905,870.1999999999856,1093.600000000002
7252.0,10.542995928530367,-105.68580627441406,10.1290607452393,10.612934,870.9999999999856,1094.600000000002
7256.0,10.517234890734429,-105.69939613342285,10.1333827972412,10.61313,871.7999999999855,1095.600000000002
7260.0,10.517234890734429,-105.69376945495605,10.1355438232422,10.613055,872.5999999999855,1096.600000000002
7264.0,10.517234890734429,-105.6877613067627,10.1355438232422,10.612935,873.3999999999854,1097.600000000002
7268.0,10.517234890734429,-105.68580627441406,10.1117744445801,10.612934,874.1999999999854,1098.600000000002
7272.0,10.517234890734429,-105.68714141845703,10.0772018432617,10.612961,874.9999999999853,1099.600000000002
7276.0,10.517234890734429,-105.69472312927246,10.0469493865967,10.613055,875.7999999999853,1100.600000000002
7280.0,10.517234890734429,-105.70039749145508,10.0253419876099,10.613207,876.5999999999852,1101.600000000002
7284.0,10.517234890734429,-105.70182800292969,10.0123767852783,10.613197,877.3999999999852,1102.600000000002
7288.0,10.517234890734429,-105.70745468139648,10.0058946609497,10.61331,878.1999999999852,1103.600000000002
7292.0,10.517234890734429,-105.69863319396973,10.0058946609497,10.6131525,878.9999999999851,1104.600000000002
7296.0,10.517234890734429,-105.70201873779297,10.0080547332764,10.613239,879.7999999999851,1105.600000000002
7300.0,10.517234890734429,-105.71074485778809,10.0123767852783,10.613376,880.599999999985,1106.600000000002
7304.0,10.517234890734429,-105.70659637451172,10.0166988372803,10.613312,881.399999999985,1107.600000000002
7308.0,10.517234890734429,-105.70321083068848,10.0210199356079,10.613244,882.1999999999849,1108.600000000002
7312.0,10.517234890734429,-105.71913719177246,10.0275020599365,10.613524,882.9999999999849,1109.600000000002
7316.0,10.517234890734429,-105.71317672729492,10.0339851379395,10.613424,883.7999999999848,1110.600000000002
7320.0,10.517234890734429,-105.71646690368652,10.0383071899414,10.613471,884.5999999999848,1111.600000000002
7324.0,10.517234890734429,-105.71560859680176,10.04478931427,10.613511,885.3999999999847,1112.600000000002
7328.0,10.517234890734429,-105.7168960571289,10.0491104125977,10.613499,886.1999999999847,1113.600000000002
7332.0,10.517234890734429,-105.74536323547363,10.0534324645996,10.613572,886.5999999999847,1114.000000000002
7336.0,10.517234890734429,-105.7133674621582,10.0577545166016,10.613504,887.3999999999846,1115.000000000002
7340.0,10.517234890734429,-105.71651458740234,10.0642366409302,10.613548,888.1999999999846,1116.000000000002
7344.0,10.517234890734429,-105.72528839111328,10.0685577392578,10.613705,888.9999999999845,1117.000000000002
7348.0,10.517234890734429,-105.73234558105469,10.0728797912598,10.613789,889.7999999999845,1118.000000000002
7352.0,10.517234890734429,-105.72900772094727,10.0750408172607,10.613798,890.5999999999844,1119.000000000002
7356.0,10.514090970827864,-105.72662353515625,10.0793619155884,10.61375,891.3999999999844,1120.000000000002
7360.0,10.514090970827864,-105.72915077209473,10.0858449935913,10.613801,892.1999999999844,1121.000000000002
7364.0,10.514090970827864,-105.73115348815918,10.0923271179199,10.613784,892.9999999999843,1122.000000000002
7368.0,10.514090970827864,-105.74502944946289,10.0988092422485,10.614061,893.7999999999843,1123.000000000002
7372.0,10.514090970827864,-105.73639869689941,10.1052923202515,10.613908,894.5999999999842,1124.000000000002
7376.0,10.514090970827864,-105.74617385864258,10.1096134185791,10.614084,895.3999999999842,1125.000000000002
7380.0,10.514090970827864,-105.7365894317627,10.116096496582,10.613912,896.1999999999841,1126.000000000002
7384.0,10.514090970827864,-105.73453903198242,10.1204175949097,10.613909,896.9999999999841,1127.000000000002
7388.0,10.514090970827864,-105.7441234588623,10.1268997192383,10.614081,897.799999999984,1128.000000000002
7392.0,10.514090970827864,-105.74908256530762,10.1333827972412,10.6141615,898.599999999984,1129.000000000002
7396.0,10.514090970827864,-105.74512481689453,10.1355438232422,10.6141205,899.399999999984,1130.000000000002
7400.0,10.514090970827864,-105.74336051940918,10.1290607452393,10.614047,900.1999999999839,1131.000000000002
7404.0,10.514090970827864,-105.75270652770996,10.1117744445801,10.614215,900.9999999999839,1132.000000000002
7408.0,10.514090970827864,-105.7469367980957,10.088005065918,10.614119,901.7999999999838,1133.000000000002
7412.0,10.514090970827864,-105.7532787322998,10.0663976669312,10.614207,902.5999999999838,1134.000000000002
7416.0,10.514090970827864,-105.76152801513672,10.0512714385986,10.61441,903.3999999999837,1135.000000000002
7420.0,10.514090970827864,-105.76438903808594,10.04478931427,10.614449,904.1999999999837,1136.000000000002
7424.0,10.514090970827864,-105.75652122497559,10.0404672622681,10.614272,904.9999999999836,1137.000000000002
7428.0,10.539852008623802,-105.75370788574219,10.0404672622681,10.614273,905.7999999999836,1138.000000000002
7432.0,10.539852008623802,-105.75857162475586,10.042628288269,10.61437,906.5999999999835,1139.000000000002
7436.0,10.539852008623802,-105.76014518737793,10.04478931427,10.614421,907.3999999999835,1140.000000000002
7440.0,10.539852008623802,94.48676109313965,10.0469493865967,10.614499,907.7999999999835,1141.000000000002
7444.0,10.539852008623802,94.50383186340332,10.0491104125977,10.614196,908.1999999999834,1142.000000000002
7448.0,10.539852008623802,94.51947212219238,10.0534324645996,10.61394,908.5999999999834,1143.000000000002
7452.0,10.539852008623802,94.52629089355469,10.0642366409302,10.613747,908.9999999999834,1144.000000000002
7456.0,10.539852008623802,94.54164505004883,10.0707187652588,10.613478,909.3999999999834,1145.000000000002
7460.0,10.539852008623802,-105.70664405822754,10.0772018432617,10.613351,910.1999999999833,1146.000000000002
7464.0,10.539852008623802,-105.71746826171875,10.0836839675903,10.61351,910.9999999999833,1147.000000000002
7468.0,10.539852008623802,-105.71413040161133,10.0901660919189,10.613443,911.7999999999832,1148.000000000002
7472.0,10.539852008623802,-105.72295188903809,10.0944881439209,10.61362,912.5999999999832,1149.000000000002
7476.0,10.539852008623802,-105.72509765625,10.1009702682495,10.613701,913.3999999999832,1150.000000000002
7480.0,10.539852008623802,-105.72071075439453,10.1052923202515,10.613613,914.1999999999831,1151.000000000002
7484.0,10.539852008623802,-105.7286262512207,10.1096134185791,10.613733,914.9999999999831,1152.000000000002
7488.0,10.539852008623802,-105.72609901428223,10.1139354705811,10.613683,915.799999999983,1153.000000000002
7492.0,10.539852008623802,-105.7291030883789,10.1204175949097,10.613743,916.599999999983,1154.000000000002
7496.0,10.539852008623802,-105.7340145111084,10.1247396469116,10.613879,917.3999999999829,1155.000000000002
7500.0,10.539852008623802,-105.73225021362305,10.1312217712402,10.613806,918.1999999999829,1156.000000000002
7504.0,10.539852008623802,-105.73291778564453,10.1333827972412,10.613876,918.9999999999828,1157.000000000002
7508.0,10.539852008623802,-105.7368278503418,10.1247396469116,10.613897,919.7999999999828,1158.000000000002
7512.0,10.539852008623802,-105.73935508728027,10.1074523925781,10.613967,920.5999999999827,1159.000000000002
7516.0,10.539852008623802,-105.74445724487305,10.0815229415894,10.61405,921.3999999999827,1160.000000000002
7520.0,10.539852008623802,-105.7368278503418,10.0599145889282,10.613897,922.1999999999827,1161.000000000002
7524.0,10.539852008623802,-105.73568344116211,10.0469493865967,10.613874,922.9999999999826,1162.000000000002
7528.0,10.539852008623802,-105.73849678039551,10.0383071899414,10.61395,923.7999999999826,1163.000000000002
7532.0,10.539852008623802,-105.75065612792969,10.0339851379395,10.614174,924.5999999999825,1164.000000000002
7536.0,10.539852008623802,-105.74822425842285,10.0339851379395,10.614202,925.3999999999825,1165.000000000002
7540.0,10.539852008623802,-105.74846267700195,10.0383071899414,10.614225,926.1999999999824,1166.000000000002
7544.0,10.539852008623802,-105.74684143066406,10.04478931427,10.614174,926.9999999999824,1167.000000000002
7548.0,10.539852008623802,-105.74088096618652,10.0491104125977,10.614074,927.7999999999823,1168.000000000002
7552.0,10.539852008623802,-105.74350357055664,10.0555934906006,10.614164,928.5999999999823,1169.000000000002
7556.0,10.539852008623802,-105.74803352355957,10.0599145889282,10.614198,929.3999999999822,1170.000000000002
7560.0,10.539852008623802,-105.75003623962402,10.0642366409302,10.614276,930.1999999999822,1171.000000000002
7564.0,10.539852008623802,-105.7504653930664,10.0685577392578,10.614265,930.9999999999822,1172.000000000002
7568.0,10.539852008623802,-105.75618743896484,10.0750408172607,10.614342,931.7999999999821,1173.000000000002
7572.0,10.539852008623802,-105.7523250579834,10.0793619155884,10.614284,932.5999999999821,1174.000000000002
7576.0,10.539852008623802,-105.74674606323242,10.0815229415894,10.61421,933.399999999982,1175.000000000002
7580.0,10.539852008623802,-105.75747489929199,10.0901660919189,10.614387,934.199999999982,1176.000000000002
7584.0,10.539852008623802,-105.75985908508301,10.0923271179199,10.614415,934.9999999999819,1177.000000000002
7588.0,10.539852008623802,-105.75671195983887,10.1009702682495,10.614352,935.7999999999819,1178.000000000002
7592.0,10.539852008623802,-105.7591438293457,10.1031312942505,10.61442,936.5999999999818,1179.000000000002
7596.0,10.539852008623802,-105.74941635131836,10.1117744445801,10.614321,937.3999999999818,1180.000000000002
7600.0,10.539852008623802,-105.76362609863281,10.1139354705811,10.614529,938.1999999999817,1181.000000000002
7604.0,10.539852008623802,-105.76972961425781,10.1225786209106,10.614651,938.9999999999817,1182.000000000002
7608.0,10.539852008623802,-105.77073097229004,10.1247396469116,10.614633,939.7999999999817,1183.000000000002
7612.0,10.539852008623802,-105.76696395874023,10.1333827972412,10.614595,940.5999999999816,1184.000000000002
7616.0,10.539852008623802,-105.76896667480469,10.1355438232422,10.614655,941.3999999999816,1185.000000000002
7620.0,10.539852008623802,-105.77034950256348,10.1377038955688,10.614625,942.1999999999815,1186.000000000002
7624.0,10.539852008623802,-105.76338768005371,10.1398649215698,10.614505,942.9999999999815,1187.000000000002
7628.0,10.539852008623802,-105.76906204223633,10.1204175949097,10.614656,943.7999999999814,1188.000000000002
7632.0,10.514090970827864,-105.77034950256348,10.088005065918,10.614644,944.5999999999814,1189.000000000002
7636.0,10.514090970827864,-105.76391220092773,10.0534324645996,10.614534,945.3999999999813,1190.000000000002
7640.0,10.514090970827864,-105.76310157775879,10.0253419876099,10.614537,946.1999999999813,1191.000000000002
7644.0,10.514090970827864,-105.76915740966797,10.0080547332764,10.614639,946.9999999999812,1192.000000000002
7648.0,10.514090970827864,-105.7741641998291,9.99941253662109,10.61472,947.7999999999812,1193.000000000002
7652.0,10.514090970827864,-105.77583312988281,9.99509048461914,10.614792,948.5999999999812,1194.000000000002
7656.0,10.514090970827864,-105.77244758605957,9.99509048461914,10.614743,949.3999999999811,1195.000000000002
7660.0,10.606257873866523,-105.78393936157227,9.99725151062012,10.614916,950.1999999999811,1196.000000000002
7664.0,10.606257873866523,-105.79471588134766,10.0015726089478,10.615131,950.999999999981,1197.000000000002
7668.0,10.606257873866523,-105.792236328125,10.0058946609497,10.615082,951.799999999981,1198.000000000002
7672.0,10.606257873866523,-105.79996109008789,10.0102157592773,10.615255,952.5999999999809,1199.000000000002
7676.0,10.539852008623802,-105.77640533447266,10.0145378112793,10.614822,953.3999999999809,1200.000000000002
7680.0,10.632018911662461,-105.78818321228027,10.0188598632813,10.615039,954.1999999999808,1201.000000000002
7684.0,10.632018911662461,-105.79991340637207,10.0253419876099,10.615216,954.9999999999808,1202.000000000002
7688.0,10.632018911662461,-105.79285621643066,10.0296630859375,10.615113,955.7999999999807,1203.000000000002
7692.0,10.632018911662461,-105.80143928527832,10.0361461639404,10.615247,956.5999999999807,1204.000000000002
7696.0,10.632018911662461,-105.79957962036133,10.042628288269,10.615267,957.3999999999807,1205.000000000002
7700.0,10.606257873866523,-105.79290390014648,10.0469493865967,10.615114,958.1999999999806,1206.000000000002
7704.0,10.606257873866523,-105.80053329467773,10.0534324645996,10.615267,958.9999999999806,1207.000000000002
7708.0,10.606257873866523,-105.8133602142334,10.0555934906006,10.615542,959.7999999999805,1208.000000000002
7712.0,10.606257873866523,-105.81474304199219,10.0599145889282,10.615532,960.5999999999805,1209.000000000002
7716.0,10.606257873866523,-105.80897331237793,10.0620756149292,10.615455,961.3999999999804,1210.000000000002
7720.0,10.606257873866523,-105.79638481140137,10.0685577392578,10.615203,962.1999999999804,1211.000000000002
7724.0,10.640249489416243,-105.79328536987305,10.0750408172607,10.615141,962.9999999999803,1212.000000000002
7728.0,10.640249489416243,-105.7945728302002,10.0836839675903,10.615167,963.7999999999803,1213.000000000002
7732.0,10.606257873866523,-105.80992698669434,10.0901660919189,10.615455,964.5999999999802,1214.000000000002
7736.0,10.606257873866523,-105.81092834472656,10.0966491699219,10.615437,965.3999999999802,1215.000000000002
7740.0,10.606257873866523,-105.81655502319336,10.1031312942505,10.615606,966.1999999999802,1216.000000000002
7744.0,10.606257873866523,-105.82070350646973,10.1074523925781,10.615689,966.9999999999801,1217.000000000002
7748.0,10.606257873866523,-105.81202507019043,10.1139354705811,10.615497,967.7999999999801,1218.000000000002
7752.0,10.606257873866523,-105.82237243652344,10.1182565689087,10.615665,968.59999999998,1219.000000000002
7756.0,10.606257873866523,-105.82351684570312,10.1247396469116,10.615707,969.39999999998,1220.000000000002
7760.0,10.606257873866523,-105.82795143127441,10.1290607452393,10.615777,970.1999999999799,1221.000000000002
7764.0,10.606257873866523,-105.83047866821289,10.1312217712402,10.615847,970.9999999999799,1222.000000000002
7768.0,10.606257873866523,-105.83629608154297,10.1247396469116,10.615963,971.7999999999798,1223.000000000002
7772.0,10.606257873866523,-105.82070350646973,10.1096134185791,10.615708,972.5999999999798,1224.000000000002
7776.0,10.606257873866523,-105.83796501159668,10.0901660919189,10.615977,973.3999999999797,1225.000000000002
7780.0,10.606257873866523,-105.93924522399902,10.0707187652588,10.616153,974.1999999999797,1225.800000000002
7784.0,10.606257873866523,-105.8478832244873,10.0599145889282,10.616233,974.9999999999797,1226.800000000002
7788.0,10.606257873866523,-105.84030151367188,10.0555934906006,10.616081,975.7999999999796,1227.800000000002
7792.0,10.606257873866523,-105.84554672241211,10.0534324645996,10.616167,976.5999999999796,1228.800000000002
7796.0,10.606257873866523,-105.82408905029297,10.0534324645996,10.615776,977.3999999999795,1229.800000000002
7800.0,10.606257873866523,-105.84001541137695,10.0534324645996,10.6160755,978.1999999999795,1230.800000000002
7804.0,10.632018911662461,-105.83629608154297,10.0555934906006,10.615982,978.9999999999794,1231.800000000002
7808.0,10.606257873866523,-105.84969520568848,10.0620756149292,10.61625,979.7999999999794,1232.800000000002
7812.0,10.632018911662461,-105.84278106689453,10.0707187652588,10.616093,980.5999999999793,1233.800000000002
7816.0,10.632018911662461,-105.85041046142578,10.0750408172607,10.616226,981.3999999999793,1234.800000000002
7820.0,10.632018911662461,-105.84182739257812,10.0815229415894,10.616074,982.1999999999792,1235.800000000002
7824.0,10.632018911662461,-105.8502197265625,10.088005065918,10.616241,982.9999999999792,1236.800000000002
7828.0,10.632018911662461,-105.8530330657959,10.0923271179199,10.616298,983.7999999999791,1237.800000000002
7832.0,10.632018911662461,-105.8450698852539,10.0966491699219,10.616138,984.5999999999791,1238.800000000002
7836.0,10.632018911662461,-105.86051940917969,10.1031312942505,10.616486,985.3999999999791,1239.800000000002
7840.0,10.632018911662461,-105.86256980895996,10.1074523925781,10.616488,986.199999999979,1240.800000000002
7844.0,10.632018911662461,-105.8563232421875,10.1117744445801,10.616344,986.999999999979,1241.800000000002
7848.0,10.632018911662461,-105.85951805114746,10.1182565689087,10.616466,987.7999999999789,1242.800000000002
7852.0,10.632018911662461,-105.8565616607666,10.1225786209106,10.616368,988.5999999999789,1243.800000000002
7856.0,10.632018911662461,-105.85322380065918,10.1268997192383,10.616302,989.3999999999788,1244.800000000002
7860.0,10.632018911662461,-105.87468147277832,10.1312217712402,10.616731,990.1999999999788,1245.800000000002
7864.0,10.632018911662461,-105.85784912109375,10.1247396469116,10.616394,990.9999999999787,1246.800000000002
7868.0,10.632018911662461,-105.86423873901367,10.1096134185791,10.61656,991.7999999999787,1247.800000000002
7872.0,10.632018911662461,-105.86309432983398,10.0901660919189,10.616499,992.5999999999786,1248.800000000002
7876.0,10.632018911662461,-105.86566925048828,10.0728797912598,10.6165695,993.3999999999786,1249.800000000002
7880.0,10.632018911662461,-105.87029457092285,10.0620756149292,10.616643,994.1999999999786,1250.800000000002
7884.0,10.632018911662461,-105.8617115020752,10.0555934906006,10.61649,994.9999999999785,1251.800000000002
