time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
19868.0,11.22322409314372,95.41702270507812,11.1275444030762,11.398308,696.6000000000003,347.7999999999959
19872.0,11.229850842071038,0,11.1275444030762,11.434227,696.6000000000003,347.7999999999959
19876.0,11.255611879866976,0,11.1275444030762,11.418748,696.6000000000003,347.7999999999959
19880.0,11.273846468400684,0,11.1275444030762,11.437146,696.6000000000003,347.7999999999959
19884.0,11.248985130939658,0,11.1275444030762,11.404252,696.6000000000003,347.7999999999959
19888.0,11.255611879866976,0,11.1275444030762,11.418292,696.6000000000003,347.7999999999959
19892.0,11.273846468400684,0,11.1296300888062,11.444299,696.6000000000003,347.7999999999959
19896.0,11.273846468400684,0,11.1296300888062,11.457211,696.6000000000003,347.7999999999959
19900.0,11.255611879866976,0,11.1317157745361,11.42433,696.6000000000003,347.7999999999959
19904.0,11.229850842071038,0,11.1317157745361,11.425235,696.6000000000003,347.7999999999959
19908.0,11.229850842071038,0,11.1317157745361,11.430467,696.6000000000003,347.7999999999959
19912.0,11.229850842071038,0,11.1296300888062,11.42371,696.6000000000003,347.7999999999959
19916.0,11.229850842071038,0,11.1233730316162,11.418072,696.6000000000003,347.7999999999959
19920.0,11.229850842071038,0,11.1108598709106,11.417868,696.6000000000003,347.7999999999959
19924.0,11.248085430604746,0,11.0983467102051,11.442754,696.6000000000003,347.7999999999959
19928.0,11.248085430604746,0,11.0900039672852,11.437156,696.6000000000003,347.7999999999959
19932.0,11.248085430604746,0,11.0858325958252,11.450083,696.6000000000003,347.7999999999959
19936.0,11.229850842071038,0,11.0837478637695,11.43029,696.6000000000003,347.7999999999959
19940.0,11.259122679181495,0,11.0837478637695,11.468261,696.6000000000003,347.7999999999959
19944.0,11.229850842071038,0,11.0837478637695,11.431068,696.6000000000003,347.7999999999959
19948.0,11.22322409314372,0,11.0837478637695,11.40903,696.6000000000003,347.7999999999959
19952.0,11.248085430604746,0,11.0837478637695,11.453553,696.6000000000003,347.7999999999959
19956.0,11.248085430604746,0,11.0858325958252,11.437112,696.6000000000003,347.7999999999959
19960.0,11.248085430604746,0,11.0858325958252,11.447803,696.6000000000003,347.7999999999959
19964.0,11.248085430604746,0,11.0879192352295,11.434529,696.6000000000003,347.7999999999959
19968.0,11.248085430604746,0,11.0879192352295,11.44858,696.6000000000003,347.7999999999959
19972.0,11.229850842071038,0,11.0879192352295,11.428782,696.6000000000003,347.7999999999959
19976.0,11.229850842071038,0,11.0879192352295,11.428603,696.6000000000003,347.7999999999959
19980.0,11.229850842071038,0,11.0879192352295,11.425243,696.6000000000003,347.7999999999959
19984.0,11.253420392796023,0,11.0900039672852,11.460984,696.6000000000003,347.7999999999959
19988.0,11.248085430604746,0,11.0900039672852,11.448857,696.6000000000003,347.7999999999959
19992.0,11.253420392796023,0,11.0900039672852,11.464017,696.6000000000003,347.7999999999959
19996.0,11.259122679181495,0,11.0920896530151,11.468175,696.6000000000003,347.7999999999959
20000.0,11.248085430604746,0,11.0920896530151,11.447236,696.6000000000003,347.7999999999959
20004.0,11.248085430604746,0,11.0941753387451,11.447084,696.6000000000003,347.7999999999959
20008.0,11.259122679181495,0,11.0941753387451,11.467682,696.6000000000003,347.7999999999959
20012.0,11.248085430604746,0,11.0962610244751,11.454407,696.6000000000003,347.7999999999959
20016.0,11.229850842071038,0,11.0962610244751,11.420399,696.6000000000003,347.7999999999959
20020.0,11.229850842071038,0,11.0962610244751,11.426779,696.6000000000003,347.7999999999959
20024.0,11.248085430604746,0,11.0983467102051,11.439731,696.6000000000003,347.7999999999959
20028.0,11.22322409314372,0,11.0983467102051,11.411346,696.6000000000003,347.7999999999959
20032.0,11.229850842071038,0,11.0983467102051,11.416605,696.6000000000003,347.7999999999959
20036.0,11.248085430604746,0,11.0983467102051,11.445815,696.6000000000003,347.7999999999959
20040.0,11.22322409314372,0,11.0983467102051,11.400991,696.6000000000003,347.7999999999959
20044.0,11.229850842071038,0,11.1004314422607,11.427006,696.6000000000003,347.7999999999959
20048.0,11.248085430604746,0,11.1004314422607,11.454145,696.6000000000003,347.7999999999959
20052.0,11.248085430604746,0,11.1004314422607,11.432081,696.6000000000003,347.7999999999959
20056.0,11.253420392796023,0,11.102518081665,11.45924,696.6000000000003,347.7999999999959
20060.0,11.229850842071038,0,11.102518081665,11.420892,696.6000000000003,347.7999999999959
20064.0,11.248085430604746,0,11.102518081665,11.432681,696.6000000000003,347.7999999999959
20068.0,11.248085430604746,0,11.102518081665,11.433643,696.6000000000003,347.7999999999959
20072.0,11.229850842071038,0,11.102518081665,11.425798,696.6000000000003,347.7999999999959
20076.0,11.248085430604746,0,11.1046028137207,11.438731,696.6000000000003,347.7999999999959
20080.0,11.248085430604746,0,11.1046028137207,11.4538965,696.6000000000003,347.7999999999959
20084.0,11.248085430604746,0,11.1046028137207,11.451445,696.6000000000003,347.7999999999959
20088.0,11.259122679181495,0,11.106689453125,11.494227,696.6000000000003,347.7999999999959
20092.0,11.259122679181495,0,11.106689453125,11.494205,696.6000000000003,347.7999999999959
20096.0,11.253420392796023,0,11.106689453125,11.457536,696.6000000000003,347.7999999999959
20100.0,11.259122679181495,0,11.106689453125,11.494088,696.6000000000003,347.7999999999959
20104.0,11.259122679181495,0,11.106689453125,11.488529,696.6000000000003,347.7999999999959
20108.0,11.259122679181495,0,11.106689453125,11.489196,696.6000000000003,347.7999999999959
20112.0,11.259122679181495,0,11.1087741851807,11.469987,696.6000000000003,347.7999999999959
20116.0,11.259122679181495,0,11.1108598709106,11.476431,696.6000000000003,347.7999999999959
20120.0,11.259122679181495,0,11.1108598709106,11.489049,696.6000000000003,347.7999999999959
20124.0,11.259122679181495,0,11.1129455566406,11.493541,696.6000000000003,347.7999999999959
20128.0,11.284883716977433,0,11.1129455566406,11.461743,696.6000000000003,347.7999999999959
20132.0,11.284883716977433,0,11.1129455566406,11.498036,696.6000000000003,347.7999999999959
20136.0,11.280050527600146,0,11.1129455566406,11.507955,696.6000000000003,347.7999999999959
20140.0,11.280050527600146,0,11.1129455566406,11.51445,696.6000000000003,347.7999999999959
20144.0,11.330331643724652,0,11.1150312423706,11.524388,696.6000000000003,347.7999999999959
20148.0,11.289341397027183,0,11.1150312423706,11.502876,696.6000000000003,347.7999999999959
20152.0,11.284883716977433,0,11.1150312423706,11.48343,696.6000000000003,347.7999999999959
20156.0,11.283639110641712,0,11.1150312423706,11.457462,696.6000000000003,347.7999999999959
20160.0,11.273846468400684,0,11.1171169281006,11.448483,696.6000000000003,347.7999999999959
20164.0,11.273846468400684,0,11.1171169281006,11.439674,696.6000000000003,347.7999999999959
20168.0,11.284883716977433,0,11.1171169281006,11.487395,696.6000000000003,347.7999999999959
20172.0,11.284883716977433,0,11.1171169281006,11.475248,696.6000000000003,347.7999999999959
20176.0,11.284883716977433,0,11.1171169281006,11.468547,696.6000000000003,347.7999999999959
20180.0,11.284883716977433,0,11.1171169281006,11.492756,696.6000000000003,347.7999999999959
20184.0,11.259122679181495,0,11.1192016601563,11.461654,696.6000000000003,347.7999999999959
20188.0,11.248085430604746,0,11.1192016601563,11.441827,696.6000000000003,347.7999999999959
20192.0,11.259122679181495,0,11.1192016601563,11.501878,696.6000000000003,347.7999999999959
20196.0,11.254289489804208,0,11.1192016601563,11.512664,696.6000000000003,347.7999999999959
20200.0,11.248085430604746,0,11.1192016601563,11.452368,696.6000000000003,347.7999999999959
20204.0,11.259122679181495,0,11.1192016601563,11.482339,696.6000000000003,347.7999999999959
20208.0,11.304570605928713,0,11.1192016601563,11.522973,696.6000000000003,347.7999999999959
20212.0,11.380386343082268,0,11.1212882995605,11.544437,696.6000000000003,347.7999999999959
20216.0,11.259122679181495,0,11.1212882995605,11.501772,696.6000000000003,347.7999999999959
20220.0,11.280050527600146,0,11.1212882995605,11.506537,696.6000000000003,347.7999999999959
20224.0,11.284883716977433,0,11.1233730316162,11.491867,696.6000000000003,347.7999999999959
20228.0,11.304570605928713,0,11.1233730316162,11.522609,696.6000000000003,347.7999999999959
20232.0,11.259122679181495,0,11.1233730316162,11.501288,696.6000000000003,347.7999999999959
20236.0,11.259122679181495,0,11.1233730316162,11.501215,696.6000000000003,347.7999999999959
20240.0,11.304570605928713,0,11.1233730316162,11.525423,696.6000000000003,347.7999999999959
20244.0,11.254289489804208,0,11.1254596710205,11.511431,696.6000000000003,347.7999999999959
20248.0,11.304570605928713,0,11.1254596710205,11.525279,696.6000000000003,347.7999999999959
20252.0,11.304570605928713,0,11.1254596710205,11.528218,696.6000000000003,347.7999999999959
20256.0,11.259122679181495,0,11.1254596710205,11.484859,696.6000000000003,347.7999999999959
20260.0,11.259122679181495,0,11.1275444030762,11.491306,696.6000000000003,347.7999999999959
20264.0,11.284883716977433,0,11.1296300888062,11.491039,696.6000000000003,347.7999999999959
20268.0,11.284883716977433,0,11.1298942565918,11.486192,696.6000000000003,347.7999999999959
20272.0,11.259122679181495,0,11.1298942565918,11.485329,696.6000000000003,347.7999999999959
20276.0,11.259122679181495,0,11.1319808959961,11.485158,696.6000000000003,347.7999999999959
20280.0,11.254289489804208,0,11.1317157745361,11.509999,696.6000000000003,347.7999999999959
20284.0,11.259122679181495,0,11.1319808959961,11.4902315,696.6000000000003,347.7999999999959
20288.0,11.259122679181495,0,11.1317157745361,11.49037,696.6000000000003,347.7999999999959
20292.0,11.259122679181495,0,11.1296300888062,11.46926,696.6000000000003,347.7999999999959
20296.0,11.259122679181495,0,11.1254596710205,11.465701,696.6000000000003,347.7999999999959
20300.0,11.259122679181495,0,11.1171169281006,11.472074,696.6000000000003,347.7999999999959
20304.0,11.253420392796023,0,11.1108598709106,11.452248,696.6000000000003,347.7999999999959
20308.0,11.259122679181495,0,11.106689453125,11.465145,696.6000000000003,347.7999999999959
20312.0,11.259122679181495,0,11.1046028137207,11.499716,696.6000000000003,347.7999999999959
20316.0,11.253420392796023,0,11.1046028137207,11.450634,696.6000000000003,347.7999999999959
20320.0,11.259122679181495,0,11.1046028137207,11.459254,696.6000000000003,347.7999999999959
20324.0,11.259122679181495,0,11.102518081665,11.484964,696.6000000000003,347.7999999999959
20328.0,11.259122679181495,0,11.1046028137207,11.478526,696.6000000000003,347.7999999999959
20332.0,11.259122679181495,0,11.1046028137207,11.466156,696.6000000000003,347.7999999999959
20336.0,11.259122679181495,0,11.1046028137207,11.493709,696.6000000000003,347.7999999999959
20340.0,11.254289489804208,0,11.106689453125,11.503123,696.6000000000003,347.7999999999959
20344.0,11.304570605928713,0,11.106689453125,11.52511,696.6000000000003,347.7999999999959
20348.0,11.254289489804208,0,11.106689453125,11.513333,696.6000000000003,347.7999999999959
20352.0,11.259122679181495,0,11.106689453125,11.478342,696.6000000000003,347.7999999999959
20356.0,11.254289489804208,0,11.1087741851807,11.503351,696.6000000000003,347.7999999999959
20360.0,11.304570605928713,0,11.1087741851807,11.531644,696.6000000000003,347.7999999999959
20364.0,11.35462530528633,0,11.1087741851807,11.547598,696.6000000000003,347.7999999999959
20368.0,11.259122679181495,0,11.1129455566406,11.493176,696.6000000000003,347.7999999999959
20372.0,11.289341397027183,0,11.1192016601563,11.482255,696.6000000000003,347.7999999999959
20376.0,11.2181232541191,0,11.1296300888062,11.476712,696.6000000000003,347.7999999999959
20380.0,11.2181232541191,0,11.1338014602661,11.48421,696.6000000000003,347.7999999999959
20384.0,11.2181232541191,0,11.1421432495117,11.484076,696.6000000000003,347.7999999999959
20388.0,11.313625880223935,0,11.1609134674072,11.547447,696.6000000000003,347.7999999999959
20392.0,11.263571180866318,0,11.1755123138428,11.531567,696.6000000000003,347.7999999999959
20396.0,11.313625880223935,0,11.1859407424927,11.537561,696.6000000000003,347.7999999999959
20400.0,11.313625880223935,0,11.1921977996826,11.54836,696.6000000000003,347.7999999999959
20404.0,11.213290064741813,0,11.1942825317383,11.518051,696.6000000000003,347.7999999999959
20408.0,11.263571180866318,0,11.1942825317383,11.530942,696.6000000000003,347.7999999999959
20412.0,11.313625880223935,0,11.1942825317383,11.533837,696.6000000000003,347.7999999999959
20416.0,11.313625880223935,0,11.1945514678955,11.536755,696.6000000000003,347.7999999999959
20420.0,11.317279310131553,0,11.1945514678955,11.572863,696.6000000000003,347.7999999999959
20424.0,11.315111356881598,0,11.1945514678955,11.584472,696.6000000000003,347.7999999999959
20428.0,11.313625880223935,0,11.1921977996826,11.546718,696.6000000000003,347.7999999999959
20432.0,11.313625880223935,0,11.1901111602783,11.533095,696.6000000000003,347.7999999999959
20436.0,11.313625880223935,0,11.1838550567627,11.544801,696.6000000000003,347.7999999999959
20440.0,11.313625880223935,0,11.1736946105957,11.539112,696.6000000000003,347.7999999999959
20444.0,11.317279310131553,0,11.1593608856201,11.57016,696.6000000000003,347.7999999999959
20448.0,11.313625880223935,0,11.1447601318359,11.538812,696.6000000000003,347.7999999999959
20452.0,11.2181232541191,0,11.1296300888062,11.480342,696.6000000000003,347.7999999999959
20456.0,11.2181232541191,0,11.1155576705933,11.476937,696.6000000000003,347.7999999999959
20460.0,11.2181232541191,0,11.0988712310791,11.474639,696.6000000000003,347.7999999999959
20464.0,11.2181232541191,0,11.0842704772949,11.474554,696.6000000000003,347.7999999999959
20468.0,11.2181232541191,0,11.0759267807007,11.481754,696.6000000000003,347.7999999999959
20472.0,11.2181232541191,0,11.069408416748,11.496324,696.6000000000003,347.7999999999959
20476.0,11.313625880223935,0,11.0673236846924,11.538995,696.6000000000003,347.7999999999959
20480.0,11.213290064741813,0,11.0675830841064,11.51645,696.6000000000003,347.7999999999959
20484.0,11.213290064741813,0,11.0675830841064,11.5110035,696.6000000000003,347.7999999999959
20488.0,11.213290064741813,0,11.0675830841064,11.50625,696.6000000000003,347.7999999999959
20492.0,11.2181232541191,0,11.0696697235107,11.496194,696.6000000000003,347.7999999999959
20496.0,11.2181232541191,0,11.0696697235107,11.486556,696.6000000000003,347.7999999999959
20500.0,11.263571180866318,0,11.0717554092407,11.522826,696.6000000000003,347.7999999999959
20504.0,11.213290064741813,0,11.0717554092407,11.505489,696.6000000000003,347.7999999999959
20508.0,11.2181232541191,0,11.0738410949707,11.474126,696.6000000000003,347.7999999999959
20512.0,11.2181232541191,0,11.0738410949707,11.472818,696.6000000000003,347.7999999999959
20516.0,11.209302575572412,0,11.0759267807007,11.441746,696.6000000000003,347.7999999999959
20520.0,11.2181232541191,0,11.0759267807007,11.461542,696.6000000000003,347.7999999999959
20524.0,11.2181232541191,0,11.0759267807007,11.467996,696.6000000000003,347.7999999999959
20528.0,11.2181232541191,0,11.0780124664307,11.475758,696.6000000000003,347.7999999999959
20532.0,11.2181232541191,0,11.0780124664307,11.454236,696.6000000000003,347.7999999999959
20536.0,11.209302575572412,0,11.080099105835,11.421875,696.6000000000003,347.7999999999959
20540.0,11.2181232541191,0,11.080099105835,11.468355,696.6000000000003,347.7999999999959
20544.0,11.2181232541191,0,11.0821838378906,11.453568,696.6000000000003,347.7999999999959
20548.0,11.2181232541191,0,11.0821838378906,11.485117,696.6000000000003,347.7999999999959
20552.0,11.2181232541191,0,11.0821838378906,11.480259,696.6000000000003,347.7999999999959
20556.0,11.2181232541191,0,11.0821838378906,11.465061,696.6000000000003,347.7999999999959
20560.0,11.2181232541191,0,11.0821838378906,11.472691,696.6000000000003,347.7999999999959
20564.0,11.2181232541191,0,11.0821838378906,11.474642,696.6000000000003,347.7999999999959
20568.0,11.2181232541191,0,11.0842704772949,11.462551,696.6000000000003,347.7999999999959
20572.0,11.209302575572412,0,11.0842704772949,11.441121,696.6000000000003,347.7999999999959
20576.0,11.186610306988953,0,11.0842704772949,11.406333,696.6000000000003,347.7999999999959
20580.0,11.209302575572412,0,11.0863561630249,11.426131,696.6000000000003,347.7999999999959
20584.0,11.186610306988953,0,11.0863561630249,11.412577,696.6000000000003,347.7999999999959
20588.0,11.186610306988953,0,11.0884418487549,11.4068985,696.6000000000003,347.7999999999959
20592.0,11.186610306988953,0,11.0884418487549,11.413361,696.6000000000003,347.7999999999959
20596.0,11.209302575572412,0,11.0884418487549,11.427714,696.6000000000003,347.7999999999959
20600.0,11.209302575572412,0,11.0884418487549,11.419598,696.6000000000003,347.7999999999959
20604.0,11.186610306988953,0,11.0905284881592,11.407273,696.6000000000003,347.7999999999959
20608.0,11.255611879866976,95.51401138305664,11.0905284881592,11.398569,697.2000000000003,348.1999999999959
20612.0,11.278304148450434,0,11.0905284881592,11.434145,697.2000000000003,348.1999999999959
20616.0,11.278304148450434,0,11.0926132202148,11.433951,697.2000000000003,348.1999999999959
20620.0,11.284883716977433,0,11.0926132202148,11.472542,697.2000000000003,348.1999999999959
20624.0,11.273846468400684,0,11.0926132202148,11.418978,697.2000000000003,348.1999999999959
20628.0,11.273846468400684,0,11.0946998596191,11.43092,697.2000000000003,348.1999999999959
20632.0,11.284883716977433,0,11.0946998596191,11.450696,697.2000000000003,348.1999999999959
20636.0,11.259122679181495,0,11.0946998596191,11.462021,697.2000000000003,348.1999999999959
20640.0,11.253420392796023,0,11.0967855453491,11.444835,697.2000000000003,348.1999999999959
20644.0,11.229850842071038,0,11.0967855453491,11.408229,697.2000000000003,348.1999999999959
20648.0,11.248085430604746,0,11.0967855453491,11.432285,697.2000000000003,348.1999999999959
20652.0,11.248085430604746,0,11.0967855453491,11.42297,697.2000000000003,348.1999999999959
20656.0,11.248085430604746,0,11.0967855453491,11.430665,697.2000000000003,348.1999999999959
20660.0,11.248085430604746,0,11.0962610244751,11.426219,697.2000000000003,348.1999999999959
20664.0,11.259122679181495,0,11.0983467102051,11.450264,697.2000000000003,348.1999999999959
20668.0,11.253420392796023,0,11.0988712310791,11.44461,697.2000000000003,348.1999999999959
20672.0,11.248085430604746,0,11.1004314422607,11.437719,697.2000000000003,348.1999999999959
20676.0,11.253420392796023,0,11.1006946563721,11.44299,697.2000000000003,348.1999999999959
20680.0,11.229850842071038,0,11.102518081665,11.40156,697.2000000000003,348.1999999999959
20684.0,11.248085430604746,0,11.102518081665,11.423802,697.2000000000003,348.1999999999959
20688.0,11.259122679181495,0,11.102518081665,11.453931,697.2000000000003,348.1999999999959
20692.0,11.248085430604746,0,11.102518081665,11.423426,697.2000000000003,348.1999999999959
20696.0,11.259122679181495,0,11.102518081665,11.449903,697.2000000000003,348.1999999999959
20700.0,11.259122679181495,0,11.1046028137207,11.457591,697.2000000000003,348.1999999999959
20704.0,11.259122679181495,0,11.1046028137207,11.465284,697.2000000000003,348.1999999999959
20708.0,11.253420392796023,0,11.1046028137207,11.445065,697.2000000000003,348.1999999999959
20712.0,11.229850842071038,0,11.1046028137207,11.403659,697.2000000000003,348.1999999999959
20716.0,11.248085430604746,0,11.106689453125,11.430145,697.2000000000003,348.1999999999959
20720.0,11.253420392796023,0,11.106689453125,11.442109,697.2000000000003,348.1999999999959
20724.0,11.248085430604746,0,11.106689453125,11.4297495,697.2000000000003,348.1999999999959
20728.0,11.259122679181495,0,11.106689453125,11.464134,697.2000000000003,348.1999999999959
20732.0,11.248085430604746,0,11.1087741851807,11.434862,697.2000000000003,348.1999999999959
20736.0,11.229850842071038,0,11.1087741851807,11.407992,697.2000000000003,348.1999999999959
20740.0,11.259122679181495,0,11.1087741851807,11.455727,697.2000000000003,348.1999999999959
20744.0,11.259122679181495,0,11.1108598709106,11.457989,697.2000000000003,348.1999999999959
20748.0,11.259122679181495,0,11.1108598709106,11.468732,697.2000000000003,348.1999999999959
20752.0,11.259122679181495,0,11.1108598709106,11.475216,697.2000000000003,348.1999999999959
20756.0,11.248085430604746,0,11.1129455566406,11.421662,697.2000000000003,348.1999999999959
20760.0,11.259122679181495,0,11.1129455566406,11.45602,697.2000000000003,348.1999999999959
20764.0,11.229850842071038,0,11.1129455566406,11.409159,697.2000000000003,348.1999999999959
20768.0,11.259122679181495,0,11.1150312423706,11.455647,697.2000000000003,348.1999999999959
20772.0,11.248085430604746,0,11.1150312423706,11.422107,697.2000000000003,348.1999999999959
20776.0,11.259122679181495,0,11.1150312423706,11.455273,697.2000000000003,348.1999999999959
20780.0,11.248085430604746,0,11.1150312423706,11.428403,697.2000000000003,348.1999999999959
20784.0,11.229850842071038,0,11.1150312423706,11.414888,697.2000000000003,348.1999999999959
20788.0,11.248085430604746,0,11.1150312423706,11.434705,697.2000000000003,348.1999999999959
20792.0,11.248085430604746,0,11.1150312423706,11.438161,697.2000000000003,348.1999999999959
20796.0,11.253420392796023,0,11.1150312423706,11.44224,697.2000000000003,348.1999999999959
20800.0,11.229850842071038,0,11.1171169281006,11.414152,697.2000000000003,348.1999999999959
20804.0,11.248085430604746,0,11.1171169281006,11.436394,697.2000000000003,348.1999999999959
20808.0,11.248085430604746,0,11.1192016601563,11.420467,697.2000000000003,348.1999999999959
20812.0,11.259122679181495,0,11.1192016601563,11.460314,697.2000000000003,348.1999999999959
20816.0,11.259122679181495,0,11.1192016601563,11.453447,697.2000000000003,348.1999999999959
20820.0,11.248085430604746,0,11.1212882995605,11.4223385,697.2000000000003,348.1999999999959
20824.0,11.248085430604746,0,11.1212882995605,11.434266,697.2000000000003,348.1999999999959
20828.0,11.259122679181495,0,11.1212882995605,11.448664,697.2000000000003,348.1999999999959
20832.0,11.248085430604746,0,11.1212882995605,11.420597,697.2000000000003,348.1999999999959
20836.0,11.248085430604746,0,11.1212882995605,11.424675,697.2000000000003,348.1999999999959
20840.0,11.229850842071038,0,11.1233730316162,11.405663,697.2000000000003,348.1999999999959
20844.0,11.229850842071038,0,11.1233730316162,11.409119,697.2000000000003,348.1999999999959
20848.0,11.248085430604746,0,11.1233730316162,11.421059,697.2000000000003,348.1999999999959
20852.0,11.229850842071038,0,11.1233730316162,11.414196,697.2000000000003,348.1999999999959
20856.0,11.253420392796023,0,11.1254596710205,11.4418955,697.2000000000003,348.1999999999959
20860.0,11.22322409314372,95.14956474304199,11.1254596710205,11.391337,697.8000000000003,348.5999999999959
20864.0,11.248085430604746,0,11.1254596710205,11.420869,697.8000000000003,348.5999999999959
20868.0,11.248085430604746,0,11.1254596710205,11.420703,697.8000000000003,348.5999999999959
20872.0,11.259122679181495,0,11.1275444030762,11.461768,697.8000000000003,348.5999999999959
20876.0,11.254289489804208,0,11.1275444030762,11.4880085,697.8000000000003,348.5999999999959
20880.0,11.254289489804208,0,11.1275444030762,11.503602,697.8000000000003,348.5999999999959
20884.0,11.254289489804208,0,11.1275444030762,11.48775,697.8000000000003,348.5999999999959
20888.0,11.253420392796023,0,11.1275444030762,11.438652,697.8000000000003,348.5999999999959
20892.0,11.253420392796023,0,11.1275444030762,11.442147,697.8000000000003,348.5999999999959
20896.0,11.248085430604746,0,11.1275444030762,11.43288,697.8000000000003,348.5999999999959
20900.0,11.237186708782065,0,11.1275444030762,11.448459,697.8000000000003,348.5999999999959
20904.0,11.226149460205317,0,11.1296300888062,11.434937,697.8000000000003,348.5999999999959
20908.0,11.226149460205317,0,11.1296300888062,11.428065,697.8000000000003,348.5999999999959
20912.0,11.232353519404779,0,11.1296300888062,11.482473,697.8000000000003,348.5999999999959
20916.0,11.226149460205317,0,11.1296300888062,11.434368,697.8000000000003,348.5999999999959
20920.0,11.237186708782065,0,11.1296300888062,11.447515,697.8000000000003,348.5999999999959
20924.0,11.226149460205317,0,11.1296300888062,11.419421,697.8000000000003,348.5999999999959
20928.0,11.237186708782065,0,11.1296300888062,11.472309,697.8000000000003,348.5999999999959
20932.0,11.237186708782065,0,11.1296300888062,11.472085,697.8000000000003,348.5999999999959
20936.0,11.237186708782065,0,11.1317157745361,11.471829,697.8000000000003,348.5999999999959
20940.0,11.226149460205317,0,11.1338014602661,11.421051,697.8000000000003,348.5999999999959
20944.0,11.231484422396594,0,11.1338014602661,11.440814,697.8000000000003,348.5999999999959
20948.0,11.237186708782065,0,11.1296300888062,11.451454,697.8000000000003,348.5999999999959
20952.0,11.231484422396594,0,11.1192016601563,11.437887,697.8000000000003,348.5999999999959
20956.0,11.231484422396594,0,11.1087741851807,11.440086,697.8000000000003,348.5999999999959
20960.0,11.226149460205317,0,11.0962610244751,11.419867,697.8000000000003,348.5999999999959
20964.0,11.226149460205317,0,11.0879192352295,11.418452,697.8000000000003,348.5999999999959
20968.0,11.231484422396594,0,11.0837478637695,11.440661,697.8000000000003,348.5999999999959
20972.0,11.237186708782065,0,11.0816621780396,11.458075,697.8000000000003,348.5999999999959
20976.0,11.237186708782065,0,11.0795764923096,11.457888,697.8000000000003,348.5999999999959
20980.0,11.226149460205317,0,11.0795764923096,11.424335,697.8000000000003,348.5999999999959
20984.0,11.232353519404779,0,11.0795764923096,11.490163,697.8000000000003,348.5999999999959
20988.0,11.232353519404779,0,11.0795764923096,11.49009,697.8000000000003,348.5999999999959
20992.0,11.232353519404779,0,11.0795764923096,11.485077,697.8000000000003,348.5999999999959
20996.0,11.237186708782065,0,11.0816621780396,11.465197,697.8000000000003,348.5999999999959
21000.0,11.237186708782065,0,11.0816621780396,11.475101,697.8000000000003,348.5999999999959
21004.0,11.237186708782065,0,11.0816621780396,11.464897,697.8000000000003,348.5999999999959
21008.0,11.237186708782065,0,11.0816621780396,11.469704,697.8000000000003,348.5999999999959
21012.0,11.232353519404779,0,11.0816621780396,11.484817,697.8000000000003,348.5999999999959
21016.0,11.237186708782065,0,11.0837478637695,11.474931,697.8000000000003,348.5999999999959
21020.0,11.232353519404779,0,11.0858325958252,11.479774,697.8000000000003,348.5999999999959
21024.0,11.237186708782065,0,11.0858325958252,11.450225,697.8000000000003,348.5999999999959
21028.0,11.237186708782065,0,11.0858325958252,11.452435,697.8000000000003,348.5999999999959
21032.0,11.231484422396594,0,11.0879192352295,11.437728,697.8000000000003,348.5999999999959
21036.0,11.232353519404779,0,11.0879192352295,11.489155,697.8000000000003,348.5999999999959
21040.0,11.231484422396594,0,11.0879192352295,11.439777,697.8000000000003,348.5999999999959
21044.0,11.207914871671608,0,11.0879192352295,11.410498,697.8000000000003,348.5999999999959
21048.0,11.231484422396594,0,11.0900039672852,11.43822,697.8000000000003,348.5999999999959
21052.0,11.226149460205317,0,11.0900039672852,11.418035,697.8000000000003,348.5999999999959
21056.0,11.237186708782065,0,11.0900039672852,11.457844,697.8000000000003,348.5999999999959
21060.0,11.226149460205317,0,11.0900039672852,11.43343,697.8000000000003,348.5999999999959
21064.0,11.237186708782065,0,11.0920896530151,11.457501,697.8000000000003,348.5999999999959
21068.0,11.226149460205317,0,11.0920896530151,11.433049,697.8000000000003,348.5999999999959
21072.0,11.226149460205317,0,11.0920896530151,11.430438,697.8000000000003,348.5999999999959
21076.0,11.231484422396594,0,11.0941753387451,11.436955,697.8000000000003,348.5999999999959
21080.0,11.237186708782065,0,11.0941753387451,11.456787,697.8000000000003,348.5999999999959
21084.0,11.226149460205317,0,11.0941753387451,11.419021,697.8000000000003,348.5999999999959
21088.0,11.237186708782065,0,11.0941753387451,11.444323,697.8000000000003,348.5999999999959
21092.0,11.237186708782065,0,11.0962610244751,11.450799,697.8000000000003,348.5999999999959
21096.0,11.257245460192532,0,11.0962610244751,11.436106,697.8000000000003,348.5999999999959
21100.0,11.262947746578003,0,11.0962610244751,11.455963,697.8000000000003,348.5999999999959
21104.0,11.262947746578003,0,11.0962610244751,11.441231,697.8000000000003,348.5999999999959
21108.0,11.262947746578003,0,11.0983467102051,11.46226,697.8000000000003,348.5999999999959
21112.0,11.267405426627754,0,11.0983467102051,11.467625,697.8000000000003,348.5999999999959
21116.0,11.262572237250467,0,11.0983467102051,11.4977865,697.8000000000003,348.5999999999959
21120.0,11.262572237250467,0,11.1004314422607,11.487129,697.8000000000003,348.5999999999959
21124.0,11.267405426627754,0,11.1004314422607,11.472314,697.8000000000003,348.5999999999959
21128.0,11.267405426627754,0,11.1004314422607,11.455907,697.8000000000003,348.5999999999959
21132.0,11.19618728371967,0,11.1004314422607,11.467554,697.8000000000003,348.5999999999959
