time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
8412.0,11.509607007393571,-111.0292911529541,9.88697814941406,10.780368,1141.6000000000004,833.4000000000194
8416.0,11.509607007393571,-111.10148429870605,9.8790454864502,10.778886,1142.6000000000004,834.0000000000194
8420.0,11.509607007393571,-110.98365783691406,9.8790454864502,10.781223,1143.6000000000004,834.6000000000195
8424.0,11.509607007393571,-111.05871200561523,9.88102912902832,10.779741,1144.6000000000004,835.2000000000195
8428.0,11.509607007393571,-111.17706298828125,9.88301181793213,10.777336,1145.6000000000004,835.8000000000195
8432.0,11.509607007393571,-111.28273010253906,9.88102912902832,10.775242,1146.6000000000004,836.4000000000195
8436.0,11.509607007393571,-111.3311767578125,9.88499450683594,10.774273,1147.6000000000004,837.0000000000196
8440.0,11.509607007393571,-111.15670204162598,9.88697814941406,10.777743,1148.6000000000004,837.6000000000196
8444.0,11.509607007393571,-111.28554344177246,9.88896083831787,10.775128,1149.6000000000004,838.2000000000196
8448.0,11.509607007393571,-111.03339195251465,9.88896083831787,10.780248,1150.6000000000004,838.8000000000196
8452.0,11.509607007393571,-111.20257377624512,9.89094352722168,10.776807,1151.6000000000004,839.4000000000196
8456.0,11.509607007393571,-111.06467247009277,9.8949089050293,10.779279,1152.6000000000004,840.0000000000197
8460.0,11.509607007393571,-111.03906631469727,9.89887523651123,10.780134,1153.6000000000004,840.6000000000197
8464.0,11.509607007393571,-111.17539405822754,9.90284156799316,10.777427,1154.6000000000004,841.2000000000197
8468.0,11.509607007393571,-111.17596626281738,9.90482425689697,10.777377,1155.6000000000004,841.8000000000197
8472.0,11.509607007393571,-111.2558364868164,9.90482425689697,10.775799,1156.6000000000004,842.4000000000198
8476.0,11.509607007393571,-111.2205982208252,9.90680694580078,10.7764845,1157.6000000000004,843.0000000000198
8480.0,11.509607007393571,-111.30046844482422,9.91077327728271,10.774906,1158.6000000000004,843.6000000000198
8484.0,11.5789883426339,-111.15217208862305,9.91473865509033,10.777853,1159.6000000000004,844.2000000000198
8488.0,11.569851814384135,-111.22393608093262,9.91672134399414,10.776456,1160.6000000000004,844.8000000000198
8492.0,11.5789883426339,-111.19217872619629,9.92068767547607,10.777053,1161.6000000000004,845.4000000000199
8496.0,11.569851814384135,-111.0476016998291,9.92465400695801,10.780002,1162.6000000000004,846.0000000000199
8500.0,11.569851814384135,-111.10625267028809,9.92465400695801,10.778733,1163.6000000000004,846.6000000000199
8504.0,11.5789883426339,-111.17267608642578,9.92663669586182,10.777462,1164.6000000000004,847.2000000000199
8508.0,11.5789883426339,-111.31973266601562,9.93258571624756,10.77454,1165.6000000000004,847.80000000002
8512.0,11.569851814384135,-111.20953559875488,9.93456840515137,10.776668,1166.6000000000004,848.40000000002
8516.0,11.500470479143805,-111.13471984863281,9.93655109405518,10.778183,1167.6000000000004,849.00000000002
8520.0,11.500470479143805,-111.16886138916016,9.94250011444092,10.776737,1168.2000000000003,849.40000000002
8524.0,11.500470479143805,-111.21678352355957,9.94646644592285,10.776599,1169.2000000000003,850.00000000002
8528.0,11.500470479143805,-111.15632057189941,9.94844913482666,10.777808,1170.2000000000003,850.60000000002
8532.0,11.500470479143805,-111.21888160705566,9.95241546630859,10.776538,1171.2000000000003,851.20000000002
8536.0,11.509607007393571,-111.48886680603027,9.95638084411621,10.771138,1172.2000000000003,851.8000000000201
8540.0,11.509607007393571,-111.3306999206543,9.96034622192383,10.774302,1173.2000000000003,852.4000000000201
8544.0,11.500470479143805,-111.28005981445312,9.95836353302002,10.775295,1174.2000000000003,853.0000000000201
8548.0,11.500470479143805,-111.24582290649414,9.96034622192383,10.77598,1175.2000000000003,853.6000000000201
8552.0,11.500470479143805,-111.31877899169922,9.96431255340576,10.774502,1176.2000000000003,854.2000000000202
8556.0,11.569851814384135,-111.34843826293945,9.97819328308105,10.773298,1177.2000000000003,854.8000000000202
8560.0,11.500470479143805,-111.33427619934082,10.015869140625,10.77423,1178.2000000000003,855.4000000000202
8564.0,11.500470479143805,-111.41715049743652,10.0713920593262,10.771924,1179.2000000000003,856.0000000000202
8568.0,11.500470479143805,-111.15102767944336,10.1348457336426,10.777876,1180.2000000000003,856.6000000000203
8572.0,11.500470479143805,-111.32807731628418,10.2022666931152,10.774335,1181.2000000000003,857.2000000000203
8576.0,11.500470479143805,-111.40151023864746,10.2577896118164,10.772199,1182.2000000000003,857.8000000000203
8580.0,11.500470479143805,-111.23037338256836,10.2954654693604,10.776308,1183.2000000000003,858.4000000000203
8584.0,11.401560230237488,-111.4161491394043,10.3152942657471,10.771944,1184.2000000000003,859.0000000000203
8588.0,11.401560230237488,-111.32664680480957,10.3252096176147,10.7743635,1185.2000000000003,859.6000000000204
8592.0,11.388207797420394,-111.34824752807617,10.3291749954224,10.773912,1186.2000000000003,860.2000000000204
8596.0,11.388207797420394,-111.37714385986328,10.3311576843262,10.772724,1187.2000000000003,860.8000000000204
8600.0,11.388207797420394,-111.30642890930176,10.3311576843262,10.774749,1188.2000000000003,861.4000000000204
8604.0,11.388207797420394,-111.23223304748535,10.3291749954224,10.776252,1189.2000000000003,862.0000000000205
8608.0,11.388207797420394,-111.33713722229004,10.3271923065186,10.774154,1190.2000000000003,862.6000000000205
8612.0,11.388207797420394,-111.40060424804688,10.3271923065186,10.772236,1191.2000000000003,863.2000000000205
8616.0,11.388207797420394,-111.49802207946777,10.3430557250977,10.770307,1192.2000000000003,863.8000000000205
8620.0,11.388207797420394,-111.3039493560791,10.3688344955444,10.774837,1193.2000000000003,864.4000000000206
8624.0,11.388207797420394,-111.2694263458252,10.3866806030273,10.775508,1194.2000000000003,865.0000000000206
8628.0,11.388207797420394,-111.36384010314941,10.3977603912354,10.77299,1195.2000000000003,865.6000000000206
8632.0,11.388207797420394,-111.34252548217773,10.3581113815308,10.773378,1196.2000000000003,866.2000000000206
8636.0,11.388207797420394,-111.41109466552734,10.2807950973511,10.771988,1197.2000000000003,866.8000000000206
8640.0,11.388207797420394,-111.2358570098877,10.2014961242676,10.775588,1198.2000000000003,867.4000000000207
8644.0,11.388207797420394,-111.36140823364258,10.1440048217773,10.773039,1199.2000000000003,868.0000000000207
8648.0,11.388207797420394,-111.39698028564453,10.1083202362061,10.772289,1200.2000000000003,868.6000000000207
8652.0,11.388207797420394,-111.45954132080078,10.0924606323242,10.771019,1201.2000000000003,869.2000000000207
8656.0,11.388207797420394,-111.3771915435791,10.0865125656128,10.772704,1202.2000000000003,869.8000000000208
8660.0,11.401560230237488,-111.40480041503906,10.0865125656128,10.772076,1203.2000000000003,870.4000000000208
8664.0,11.401560230237488,-111.3901138305664,10.0865125656128,10.772465,1204.2000000000003,871.0000000000208
8668.0,11.474130913488809,-111.42559051513672,10.084529876709,10.771698,1205.2000000000003,871.6000000000208
8672.0,11.500470479143805,-111.36965751647949,10.06272315979,10.772855,1206.2000000000003,872.2000000000209
8676.0,11.500470479143805,-111.37433052062988,10.0191087722778,10.772742,1207.2000000000003,872.8000000000209
8680.0,11.500470479143805,-111.52877807617188,9.97549438476563,10.769672,1208.2000000000003,873.4000000000209
8684.0,11.500470479143805,-111.37957572937012,9.94972229003906,10.772637,1209.2000000000003,874.0000000000209
8688.0,11.500470479143805,-111.68255805969238,9.93584442138672,10.770907,1210.2000000000003,874.200000000021
8692.0,11.500470479143805,-111.69905662536621,9.92593193054199,10.770577,1211.2000000000003,874.400000000021
8696.0,11.500470479143805,-111.50274276733398,9.92196750640869,10.774485,1212.2000000000003,874.600000000021
8700.0,11.500470479143805,-111.66701316833496,9.92196750640869,10.771199,1213.2000000000003,874.8000000000211
8704.0,11.500470479143805,88.70811462402344,9.92196750640869,10.77174,1213.8000000000002,875.4000000000211
8708.0,11.500470479143805,88.56244087219238,9.92593193054199,10.768807,1214.4,876.0000000000211
8712.0,11.569851814384135,88.65852355957031,9.93025016784668,10.770748,1215.0,876.6000000000212
8716.0,11.569851814384135,88.62161636352539,9.9342155456543,10.77001,1215.6,877.2000000000212
8720.0,11.569851814384135,88.77253532409668,9.93853378295898,10.77299,1216.1999999999998,877.8000000000212
8724.0,11.569851814384135,88.70868682861328,9.94016361236572,10.771732,1216.7999999999997,878.4000000000212
8728.0,11.569851814384135,88.59200477600098,9.94448280334473,10.769437,1217.3999999999996,879.0000000000213
8732.0,11.569851814384135,88.88006210327148,9.94448280334473,10.772165,1218.1999999999996,880.0000000000213
8736.0,11.569851814384135,88.65337371826172,9.94844913482666,10.770054,1218.3999999999996,880.4000000000212
8740.0,11.569851814384135,88.82193565368652,9.95241546630859,10.770984,1219.1999999999996,881.4000000000212
8744.0,11.569851814384135,88.96222114562988,9.9543981552124,10.7725115,1219.7999999999995,882.4000000000212
8748.0,11.569851814384135,88.90790939331055,9.95638084411621,10.772684,1220.5999999999995,883.4000000000212
8752.0,11.569851814384135,88.85650634765625,9.95836353302002,10.771694,1221.3999999999994,884.4000000000212
8756.0,11.569851814384135,88.8638973236084,9.96034622192383,10.771861,1222.1999999999994,885.4000000000212
8760.0,11.569851814384135,88.98720741271973,9.96431255340576,10.774346,1222.9999999999993,886.4000000000212
8764.0,11.569851814384135,88.88368606567383,9.96629524230957,10.7722,1223.7999999999993,887.4000000000212
8768.0,11.564002613259257,89.03207778930664,9.9682788848877,10.775206,1224.5999999999992,888.4000000000212
8772.0,11.569851814384135,89.07942771911621,9.97224426269531,10.776134,1225.3999999999992,889.4000000000212
8776.0,11.569851814384135,88.87195587158203,9.97422790527344,10.77206,1226.1999999999991,890.4000000000212
8780.0,11.564002613259257,89.12100791931152,9.97621059417725,10.776984,1226.999999999999,891.4000000000212
8784.0,11.569851814384135,88.91763687133789,9.97819328308105,10.772917,1227.799999999999,892.4000000000212
8788.0,11.564002613259257,89.1359806060791,9.9841423034668,10.777322,1228.599999999999,893.4000000000212
8792.0,11.569851814384135,89.26429748535156,9.99009132385254,10.779755,1229.399999999999,894.4000000000212
8796.0,11.569851814384135,89.17336463928223,9.99802303314209,10.778012,1230.199999999999,895.4000000000212
8800.0,11.569851814384135,88.98959159851074,10.0000057220459,10.774356,1230.9999999999989,896.4000000000212
8804.0,11.500470479143805,89.26658630371094,10.0039710998535,10.779839,1231.7999999999988,897.4000000000212
8808.0,11.500470479143805,89.31121826171875,10.0039710998535,10.78075,1232.5999999999988,898.4000000000212
8812.0,11.500470479143805,89.24493789672852,10.0039710998535,10.779425,1233.3999999999987,899.4000000000212
8816.0,11.500470479143805,89.10279273986816,10.0019884109497,10.776525,1234.1999999999987,900.4000000000212
8820.0,11.494621278018927,89.45817947387695,10.0059547424316,10.78367,1234.9999999999986,901.4000000000212
8824.0,11.500470479143805,89.3280029296875,10.0079374313354,10.781105,1235.7999999999986,902.4000000000212
8828.0,11.500470479143805,89.30225372314453,10.0119037628174,10.780533,1236.5999999999985,903.4000000000212
8832.0,11.500470479143805,89.2885684967041,10.015869140625,10.780297,1237.3999999999985,904.4000000000212
8836.0,11.569851814384135,89.23382759094238,10.0238008499146,10.781854,1237.9999999999984,905.0000000000213
8840.0,11.494621278018927,89.29991722106934,10.0277671813965,10.783423,1238.5999999999983,905.6000000000213
8844.0,11.494621278018927,89.41121101379395,10.0317325592041,10.7854395,1239.1999999999982,906.2000000000213
8848.0,11.500470479143805,89.1688346862793,10.0317325592041,10.780802,1239.7999999999981,906.8000000000213
8852.0,11.500470479143805,89.24264907836914,10.0337162017822,10.782316,1240.399999999998,907.4000000000214
8856.0,11.500470479143805,89.24665451049805,10.0376815795898,10.782339,1240.999999999998,908.0000000000214
8860.0,11.494621278018927,89.28947448730469,10.0376815795898,10.7831955,1241.5999999999979,908.6000000000214
8864.0,11.494621278018927,89.40572738647461,10.0416479110718,10.782621,1242.3999999999978,909.6000000000214
8868.0,11.494621278018927,89.31951522827148,10.0436305999756,10.780935,1243.1999999999978,910.6000000000214
8872.0,11.500470479143805,89.30730819702148,10.0456132888794,10.780653,1243.9999999999977,911.6000000000214
8876.0,11.494621278018927,89.44916725158691,10.0495796203613,10.78349,1244.7999999999977,912.6000000000214
8880.0,11.494621278018927,89.40110206604004,10.0495796203613,10.782605,1245.5999999999976,913.6000000000214
8884.0,11.564002613259257,89.48798179626465,10.0535449981689,10.784266,1246.3999999999976,914.6000000000214
8888.0,11.569851814384135,89.38112258911133,10.0555286407471,10.78211,1247.1999999999975,915.6000000000214
8892.0,11.569851814384135,89.42666053771973,10.0594940185547,10.783021,1247.9999999999975,916.6000000000214
8896.0,11.569851814384135,89.39433097839355,10.0614776611328,10.782432,1248.7999999999975,917.6000000000214
8900.0,11.569851814384135,89.4052505493164,10.0575113296509,10.782593,1249.5999999999974,918.6000000000214
8904.0,11.569851814384135,89.55345153808594,9.99802303314209,10.785194,1250.3999999999974,919.6000000000214
8908.0,11.564002613259257,89.5747184753418,9.92267036437988,10.786001,1251.1999999999973,920.6000000000214
8912.0,11.564002613259257,89.41054344177246,9.85326766967773,10.785617,1251.7999999999972,921.2000000000214
8916.0,11.564002613259257,89.35880661010742,9.80765914916992,10.784563,1252.3999999999971,921.8000000000214
8920.0,11.564002613259257,89.37602043151855,9.77989864349365,10.784926,1252.999999999997,922.4000000000215
8924.0,11.564002613259257,89.30177688598633,9.76800060272217,10.783461,1253.599999999997,923.0000000000215
8928.0,11.564002613259257,89.25213813781738,9.76403427124023,10.782563,1254.1999999999969,923.6000000000215
8932.0,11.564002613259257,89.28351402282715,9.77593231201172,10.783229,1254.7999999999968,924.2000000000215
8936.0,11.564002613259257,89.32766914367676,9.81162548065186,10.783978,1255.3999999999967,924.8000000000216
8940.0,11.564002613259257,89.1960620880127,9.86516571044922,10.78148,1255.9999999999966,925.4000000000216
8944.0,11.564002613259257,89.31164741516113,9.92267036437988,10.78362,1256.5999999999965,926.0000000000216
8948.0,11.564002613259257,89.38779830932617,9.96629524230957,10.785143,1257.1999999999964,926.6000000000216
8952.0,11.564002613259257,89.53948020935059,9.99009132385254,10.7853155,1257.9999999999964,927.6000000000216
8956.0,11.564002613259257,89.51272964477539,10.0059547424316,10.784742,1258.7999999999963,928.6000000000216
8960.0,11.564002613259257,89.57571983337402,10.015869140625,10.786078,1259.5999999999963,929.6000000000216
8964.0,11.564002613259257,89.31517601013184,10.0218181610107,10.784568,1259.9999999999964,930.0000000000216
8968.0,11.564002613259257,89.33877944946289,10.0257835388184,10.784182,1260.5999999999963,930.6000000000216
8972.0,11.564002613259257,89.2514705657959,10.0297498703003,10.782569,1261.1999999999962,931.2000000000216
8976.0,11.564002613259257,89.36142921447754,10.0337162017822,10.784654,1261.799999999996,931.8000000000217
8980.0,11.564002613259257,89.38140869140625,10.035698890686,10.785015,1262.399999999996,932.4000000000217
8984.0,11.564002613259257,89.32771682739258,10.035698890686,10.78396,1262.999999999996,933.0000000000217
8988.0,11.564002613259257,89.4216537475586,10.035698890686,10.785896,1263.5999999999958,933.6000000000217
8992.0,11.564002613259257,89.61544036865234,10.0376815795898,10.786816,1264.3999999999958,934.6000000000217
8996.0,11.564002613259257,89.44511413574219,10.039665222168,10.7835045,1265.1999999999957,935.6000000000217
9000.0,11.564002613259257,89.49856758117676,10.0416479110718,10.784497,1265.9999999999957,936.6000000000217
9004.0,11.564002613259257,89.43796157836914,10.0436305999756,10.783323,1266.7999999999956,937.6000000000217
9008.0,11.564002613259257,89.50529098510742,10.0475959777832,10.784651,1267.5999999999956,938.6000000000217
9012.0,11.564002613259257,89.51272964477539,10.0495796203613,10.784819,1268.3999999999955,939.6000000000217
9016.0,11.564002613259257,89.47553634643555,10.0535449981689,10.784018,1269.1999999999955,940.6000000000217
9020.0,11.564002613259257,89.37277793884277,10.0575113296509,10.784995,1269.7999999999954,941.2000000000218
9024.0,11.564002613259257,89.43929672241211,10.0555286407471,10.78335,1270.5999999999954,942.2000000000218
9028.0,11.564002613259257,89.60886001586914,10.035698890686,10.786665,1271.3999999999953,943.2000000000218
9032.0,11.564002613259257,89.57533836364746,9.99802303314209,10.786109,1272.1999999999953,944.2000000000218
9036.0,11.564002613259257,89.58477973937988,9.94250011444092,10.786279,1272.9999999999952,945.2000000000218
9040.0,11.564002613259257,89.53518867492676,9.92068767547607,10.785287,1273.7999999999952,946.2000000000218
9044.0,11.564002613259257,89.53747749328613,9.90680694580078,10.785333,1274.5999999999951,947.2000000000218
9048.0,11.564002613259257,89.52193260192871,9.89887523651123,10.784984,1275.399999999995,948.2000000000218
9052.0,11.564002613259257,89.67514038085938,9.89689254760742,10.788105,1276.199999999995,949.2000000000218
9056.0,11.564002613259257,89.5637035369873,9.89887523651123,10.785838,1276.999999999995,950.2000000000218
9060.0,11.564002613259257,89.6902084350586,9.89887523651123,10.7884445,1277.799999999995,951.2000000000218
9064.0,11.564002613259257,89.63971138000488,9.90085792541504,10.787339,1278.599999999995,952.2000000000218
9068.0,11.564002613259257,89.65620994567871,9.90284156799316,10.790549,1279.1999999999948,952.8000000000218
9072.0,11.564002613259257,89.47067260742188,9.90680694580078,10.788898,1279.7999999999947,953.2000000000218
9076.0,11.564002613259257,89.42971229553223,9.90680694580078,10.786134,1280.3999999999946,953.8000000000218
9080.0,11.564002613259257,89.54038619995117,9.90879058837891,10.788214,1280.9999999999945,954.4000000000218
9084.0,11.564002613259257,89.50490951538086,9.91275596618652,10.786856,1281.7999999999945,955.2000000000218
9088.0,11.564002613259257,89.4357681274414,9.91870498657227,10.786236,1282.3999999999944,955.8000000000218
9092.0,11.564002613259257,89.6420955657959,9.92068767547607,10.790248,1282.9999999999943,956.4000000000218
9096.0,11.564002613259257,89.63747024536133,9.92267036437988,10.790194,1283.5999999999942,957.0000000000218
9100.0,11.564002613259257,89.51263427734375,9.92663669586182,10.78764,1284.1999999999941,957.6000000000219
9104.0,11.564002613259257,89.60933685302734,9.93060302734375,10.789574,1284.799999999994,958.2000000000219
9108.0,11.564002613259257,89.6451473236084,9.93456840515137,10.790347,1285.399999999994,958.8000000000219
9112.0,11.564002613259257,89.55388069152832,9.93853378295898,10.788465,1285.9999999999939,959.4000000000219
9116.0,11.564002613259257,89.49503898620605,9.94250011444092,10.787326,1286.5999999999938,960.0000000000219
9120.0,11.564002613259257,89.68777656555176,9.94646644592285,10.788339,1287.3999999999937,961.0000000000219
9124.0,11.564002613259257,89.78009223937988,9.94844913482666,10.790185,1288.1999999999937,962.0000000000219
9128.0,11.564002613259257,89.78753089904785,9.94844913482666,10.790353,1288.9999999999936,963.0000000000219
9132.0,11.564002613259257,89.70608711242676,9.95241546630859,10.788724,1289.7999999999936,964.0000000000219
9136.0,11.564002613259257,89.60471153259277,9.9543981552124,10.786696,1290.5999999999935,965.0000000000219
9140.0,11.564002613259257,89.73088264465332,9.95836353302002,10.789182,1291.3999999999935,966.0000000000219
9144.0,11.564002613259257,89.91179466247559,9.96034622192383,10.792762,1292.1999999999935,967.0000000000219
9148.0,11.564002613259257,89.7158145904541,9.96431255340576,10.78888,1292.9999999999934,968.0000000000219
9152.0,11.564002613259257,89.87398147583008,9.96629524230957,10.791948,1293.7999999999934,969.0000000000219
9156.0,11.564002613259257,89.84222412109375,9.9682788848877,10.79137,1294.5999999999933,970.0000000000219
9160.0,11.564002613259257,89.70818519592285,9.97422790527344,10.788747,1295.3999999999933,971.0000000000219
9164.0,11.564002613259257,89.9390697479248,9.97621059417725,10.793288,1296.1999999999932,972.0000000000219
9168.0,11.564002613259257,89.85118865966797,9.97819328308105,10.79155,1296.9999999999932,973.0000000000219
9172.0,11.564002613259257,89.83907699584961,9.98017597198486,10.791307,1297.7999999999931,974.0000000000219
9176.0,11.564002613259257,89.83159065246582,9.98215866088867,10.791215,1298.599999999993,975.0000000000219
9180.0,11.564002613259257,89.83569145202637,9.98215866088867,10.79124,1299.399999999993,976.0000000000219
9184.0,11.564002613259257,90.05699157714844,9.98215866088867,10.795647,1300.199999999993,977.0000000000219
9188.0,11.564002613259257,89.87364768981934,9.9841423034668,10.791999,1300.999999999993,978.0000000000219
9192.0,11.564002613259257,89.8841381072998,9.98810768127441,10.792171,1301.799999999993,979.0000000000219
9196.0,11.564002613259257,90.00887870788574,9.98810768127441,10.794665,1302.5999999999929,980.0000000000219
9200.0,11.564002613259257,89.97902870178223,9.99207401275635,10.794087,1303.3999999999928,981.0000000000219
9204.0,11.564002613259257,89.85023498535156,9.99604034423828,10.794449,1303.9999999999927,981.600000000022
9208.0,11.564002613259257,89.81704711914062,9.99802303314209,10.793728,1304.5999999999926,982.200000000022
9212.0,11.564002613259257,89.85481262207031,10.0019884109497,10.794502,1305.1999999999925,982.800000000022
9216.0,11.564002613259257,90.06190299987793,10.0039710998535,10.798682,1305.7999999999925,983.400000000022
9220.0,11.564002613259257,89.85538482666016,10.0059547424316,10.794552,1306.3999999999924,984.000000000022
9224.0,11.564002613259257,-110.82258224487305,10.0059547424316,10.795908,1306.9999999999923,984.6000000000221
9228.0,11.564002613259257,89.93368148803711,10.0079374313354,10.796099,1307.5999999999922,985.2000000000221
9232.0,11.564002613259257,89.78719711303711,10.0099201202393,10.793131,1308.199999999992,985.8000000000221
9236.0,11.564002613259257,89.82377052307129,10.0119037628174,10.7939005,1308.799999999992,986.4000000000221
9240.0,11.494621278018927,89.99223709106445,10.015869140625,10.797251,1309.399999999992,987.0000000000222
9244.0,11.494621278018927,90.03386497497559,10.0178527832031,10.798102,1309.9999999999918,987.6000000000222
9248.0,11.494621278018927,89.97507095336914,10.0238008499146,10.796965,1310.5999999999917,988.2000000000222
9252.0,11.494621278018927,90.01665115356445,10.0257835388184,10.797739,1311.1999999999916,988.8000000000222
9256.0,11.494621278018927,89.85042572021484,10.0277671813965,10.794434,1311.7999999999915,989.4000000000223
9260.0,11.494621278018927,89.84565734863281,10.0277671813965,10.794376,1312.3999999999915,990.0000000000223
9264.0,11.494621278018927,90.13996124267578,10.0277671813965,10.797287,1313.1999999999914,991.0000000000223
9268.0,11.494621278018927,90.08932113647461,10.0297498703003,10.796293,1313.9999999999914,992.0000000000223
9272.0,11.494621278018927,90.11836051940918,10.0337162017822,10.796874,1314.7999999999913,993.0000000000223
9276.0,11.494621278018927,90.14453887939453,10.0376815795898,10.797379,1315.5999999999913,994.0000000000223
9280.0,11.494621278018927,90.07725715637207,10.039665222168,10.796052,1316.3999999999912,995.0000000000223
9284.0,11.494621278018927,90.10744094848633,10.0416479110718,10.796637,1317.1999999999912,996.0000000000223
9288.0,11.494621278018927,90.03710746765137,10.0436305999756,10.79523,1317.9999999999911,997.0000000000223
9292.0,11.494621278018927,90.18354415893555,10.0436305999756,10.79814,1318.799999999991,998.0000000000223
9296.0,11.494621278018927,90.01684188842773,10.0456132888794,10.794825,1319.599999999991,999.0000000000223
9300.0,11.494621278018927,90.04158973693848,10.0495796203613,10.798257,1320.199999999991,999.6000000000223
9304.0,11.494621278018927,89.93172645568848,10.0515623092651,10.796041,1320.7999999999909,1000.2000000000223
9308.0,11.494621278018927,90.17915725708008,10.0555286407471,10.80097,1321.3999999999908,1000.8000000000224
9312.0,11.494621278018927,89.99075889587402,10.0575113296509,10.79724,1321.9999999999907,1001.4000000000224
9316.0,11.494621278018927,90.06710052490234,10.0495796203613,10.798748,1322.5999999999906,1002.0000000000224
9320.0,11.494621278018927,90.04721641540527,10.0198354721069,10.79835,1323.1999999999905,1002.6000000000224
9324.0,11.494621278018927,90.12441635131836,9.97422790527344,10.799952,1323.7999999999904,1003.2000000000224
9328.0,11.494621278018927,90.04979133605957,9.93853378295898,10.798402,1324.3999999999903,1003.8000000000225
9332.0,11.494621278018927,89.99590873718262,9.91870498657227,10.797343,1324.9999999999902,1004.4000000000225
9336.0,11.494621278018927,89.96281623840332,9.90680694580078,10.796624,1325.5999999999901,1005.0000000000225
9340.0,11.494621278018927,89.93949890136719,9.90085792541504,10.796234,1326.19999999999,1005.6000000000225
9344.0,11.494621278018927,90.00077247619629,9.89887523651123,10.797421,1326.79999999999,1006.2000000000226
9348.0,11.494621278018927,90.11530876159668,9.89689254760742,10.799693,1327.3999999999899,1006.8000000000226
9352.0,11.494621278018927,90.09804725646973,9.89887523651123,10.799386,1327.9999999999898,1007.4000000000226
9356.0,11.494621278018927,90.23003578186035,9.90085792541504,10.799146,1328.7999999999897,1008.4000000000226
9360.0,11.494621278018927,90.20524024963379,9.90482425689697,10.7985735,1329.5999999999897,1009.4000000000226
9364.0,11.494621278018927,90.24934768676758,9.90879058837891,10.799494,1330.3999999999896,1010.4000000000226
9368.0,11.494621278018927,90.35458564758301,9.91077327728271,10.801579,1331.1999999999896,1011.4000000000226
9372.0,11.494621278018927,90.28940200805664,9.91275596618652,10.800257,1331.9999999999895,1012.4000000000226
9376.0,11.494621278018927,-110.94603538513184,9.91473865509033,10.786534,1332.7999999999895,1013.4000000000226
9380.0,11.494621278018927,90.28496742248535,9.91870498657227,10.800187,1333.5999999999894,1014.4000000000226
9384.0,11.494621278018927,90.18135070800781,9.92465400695801,10.798115,1334.3999999999894,1015.4000000000226
9388.0,11.494621278018927,90.3219223022461,9.92663669586182,10.800945,1335.1999999999894,1016.4000000000226
9392.0,11.494621278018927,90.23494720458984,9.92861938476563,10.799206,1335.9999999999893,1017.4000000000226
9396.0,11.494621278018927,90.30165672302246,9.93258571624756,10.80054,1336.7999999999893,1018.4000000000226
9400.0,11.494621278018927,90.34872055053711,9.93456840515137,10.801462,1337.5999999999892,1019.4000000000226
9404.0,11.494621278018927,-111.72041893005371,9.93655109405518,10.771104,1338.3999999999892,1020.4000000000226
9408.0,11.494621278018927,-110.68081855773926,9.93655109405518,10.797542,1339.1999999999891,1021.4000000000226
9412.0,11.494621278018927,90.58284759521484,9.93853378295898,10.803761,1339.999999999989,1022.4000000000226
9416.0,11.494621278018927,90.59648513793945,9.94448280334473,10.804033,1340.799999999989,1023.4000000000226
9420.0,11.494621278018927,90.61031341552734,9.94844913482666,10.80431,1341.599999999989,1024.4000000000226
9424.0,11.494621278018927,90.38581848144531,9.95241546630859,10.802166,1342.399999999989,1025.4000000000226
9428.0,11.494621278018927,90.5576229095459,9.9543981552124,10.803237,1343.199999999989,1026.4000000000226
9432.0,11.494621278018927,90.58284759521484,9.95638084411621,10.803761,1343.9999999999889,1027.4000000000226
9436.0,11.494621278018927,-110.91341972351074,9.95638084411621,10.79289,1344.7999999999888,1028.4000000000226
9440.0,11.494621278018927,-110.44554710388184,9.95836353302002,10.802266,1345.5999999999888,1029.4000000000226
9444.0,11.494621278018927,-110.89606285095215,9.96232986450195,10.787572,1346.3999999999887,1030.4000000000226
9448.0,11.494621278018927,90.45448303222656,9.96431255340576,10.805771,1346.9999999999886,1031.0000000000225
9452.0,11.494621278018927,90.18797874450684,9.9682788848877,10.801166,1347.5999999999885,1031.6000000000224
9456.0,11.494621278018927,-110.63656806945801,9.9702615737915,10.791255,1348.1999999999884,1032.2000000000223
9460.0,11.494621278018927,-110.15000343322754,9.97422790527344,10.801005,1348.7999999999884,1032.8000000000222
9464.0,11.494621278018927,-110.5560302734375,9.97422790527344,10.792847,1349.3999999999883,1033.4000000000221
9468.0,11.494621278018927,90.3435230255127,9.97819328308105,10.803514,1349.9999999999882,1034.000000000022
9472.0,11.494621278018927,-110.05172729492188,9.98017597198486,10.801044,1350.599999999988,1034.600000000022
9476.0,11.494621278018927,-111.0295295715332,9.98215866088867,10.783434,1351.199999999988,1035.2000000000219
9480.0,11.494621278018927,-111.69838905334473,9.98215866088867,10.770076,1351.799999999988,1035.8000000000218
9484.0,11.494621278018927,90.53282737731934,9.98810768127441,10.8075285,1352.3999999999878,1036.4000000000217
9488.0,11.494621278018927,-110.6043815612793,9.99405670166016,10.791918,1352.9999999999877,1037.0000000000216
9492.0,11.494621278018927,-110.02779006958008,9.99604034423828,10.80345,1353.5999999999876,1037.6000000000215
9496.0,11.494621278018927,-111.68041229248047,10.0000057220459,10.777493,1354.3999999999876,1038.6000000000215
